dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",54,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.44395177e-03  9.93625028e-04 -3.93053284e-04  1.46178150e-04
 -1.13039010e-03 -2.37124696e-04  9.28049267e-04  3.20302992e-04
  8.53940845e-04  1.17778516e-04 -1.23565304e-04 -1.27526277e-04
  1.58495925e-04  9.82970116e-04  8.58628118e-05  6.73827075e-04
 -6.65205531e-04  6.21043553e-04 -2.48731114e-04  1.27782288e-04
  4.59307688e-04  5.18158777e-06  1.80998468e-04 -1.95890985e-04
 -1.63222867e-05 -4.25231294e-04 -1.31839435e-04 -3.05516965e-04
 -3.67356639e-04 -4.39646508e-04  3.32525815e-07 -4.59565374e-04
  2.08053947e-03 -8.10143305e-04 -1.53987389e-03 -3.65621818e-04
 -3.91398316e-06 -3.03724315e-04  4.34275309e-04  3.91866895e-04
  4.36408562e-04  9.70918336e-06 -4.38982606e-05 -2.15284836e-05
  7.64048425e-04  7.81465496e-04 -3.67003668e-05 -6.76735013e-04
 -1.33701731e-04 -1.00936137e-04  2.31556129e-04 -5.02117909e-05
  4.04133491e-04 -6.77346950e-04  4.77676862e-04 -1.42527715e-05
 -1.96202833e-04 -2.97831357e-05 -1.91396583e-04 -8.77648854e-05
 -4.78690999e-05 -5.81922286e-05 -3.83683800e-04 -2.48458440e-04
 -9.01344977e-03 -4.30644111e-04  2.15840340e-03  2.95202527e-03
 -5.19680325e-04  2.91491696e-03  1.23170437e-03  2.85937858e-06
  1.27372099e-03  6.49591326e-04  3.86542495e-04  1.71239884e-03
  9.45575070e-04  6.63860934e-04  2.44407187e-04  7.09309825e-04
 -4.70418658e-04  1.03563805e-04  4.23600606e-04  2.11913604e-04
  3.78985933e-05 -7.15178554e-04  4.36963106e-04 -5.39941364e-04
  3.45198961e-04  9.27684014e-05  6.55077165e-04  4.18422773e-04
  7.24033453e-05  1.07037870e-03  2.04544995e-04  6.71548420e-04
  2.88477889e-03 -6.69325353e-04 -1.30707282e-03  5.27766126e-04
  7.20759272e-04  6.99365512e-04  2.40829191e-04 -5.30175806e-04
  1.56313094e-04 -2.41418325e-04 -6.06101705e-04  8.52470926e-04
  7.27805542e-04  2.95540958e-04 -3.87202424e-04  3.73759773e-04
  7.76788685e-04  1.75017456e-04 -3.84236220e-04  5.77957719e-04
  7.98705500e-04 -7.92821113e-04  6.67140266e-05 -1.53545116e-05
 -1.39149939e-04  2.19495763e-04  2.38599969e-04 -3.54502437e-04
 -4.09948028e-04 -3.77196411e-05  4.02885489e-04  1.98371708e-05]","[ 2.10774522e-02  4.44597751e-03 -3.45658185e-03 -6.75509335e-04
  1.37165957e-03 -1.18158653e-03 -8.44511669e-04  3.55058291e-04
 -4.95788001e-04 -3.28968978e-04  4.65159770e-04 -1.33141351e-04
  7.49441155e-04  2.86858121e-04 -1.50467313e-04 -7.13695539e-04
 -6.21166953e-04 -5.17059671e-05 -4.33614623e-04  3.28913215e-04
 -2.26837728e-04 -1.52540466e-04 -3.68091685e-04  2.90811877e-04
 -4.17605188e-04  1.58076128e-03  2.40286667e-04  1.35007198e-04
  1.28418760e-04 -1.61452932e-04 -1.57848772e-04 -3.91894864e-04
  8.19597335e-04  2.16424093e-03 -8.33983533e-04 -1.20993311e-04
  2.66076822e-04  6.63929561e-04  2.41112328e-04 -8.25699884e-04
 -8.62418965e-05 -4.91741055e-04  1.48702122e-04 -9.94077127e-05
  3.47869820e-04  2.69926444e-04 -1.10750832e-03 -1.83102646e-04
  3.40575207e-04 -4.58382972e-04 -3.61647311e-04 -5.59715845e-05
  4.18308773e-04 -4.53958637e-04  3.67662869e-04  2.17929657e-04
  2.07216086e-04 -2.59122957e-04  2.10549217e-04  1.56445516e-04
  7.95244923e-05 -1.12261987e-04 -3.64440748e-05 -2.36731576e-04
  7.00314939e-02  1.41356969e-02 -8.73475801e-03 -9.45660635e-04
  2.46161642e-03 -2.50358949e-04 -2.83643231e-03  7.29642576e-04
  4.44862148e-04 -2.04378986e-04 -2.41378206e-04 -3.77280579e-04
 -5.28863398e-04 -3.32012132e-04 -4.28609055e-04  8.26659380e-05
  6.05036970e-04 -5.35146333e-04 -1.83375640e-04 -2.40874942e-04
 -3.30985902e-04 -4.15797200e-04 -1.42584002e-04  1.01887796e-04
 -3.51142895e-04 -4.57304486e-05 -4.16602561e-04  3.27585760e-04
  3.60230420e-04 -7.10705353e-06 -1.36503979e-04  7.19782984e-05
  2.78329588e-02  7.42495526e-03 -3.44211655e-03 -3.41474151e-05
  1.44551380e-03 -1.62817560e-05 -1.38362881e-03 -3.59939906e-04
 -1.02079043e-03  3.30488518e-04 -4.75645320e-05  2.46396667e-04
  3.23853485e-04  6.25021057e-05 -5.65855240e-04  9.43753636e-04
 -1.30048895e-04  2.47471442e-04 -1.30156172e-04  3.63950181e-04
 -1.54602632e-04 -6.97660667e-04  3.79492485e-05 -5.95498677e-05
  1.60521668e-04 -5.12194296e-04  4.48178209e-04  3.23932545e-05
 -2.59043562e-04 -3.03617795e-04 -2.60038883e-04  6.36381592e-05]",,101456,audio/signals_f,,
-21589.0,-21589.0,,55,,,,,,0.0,101462,geometry/pose_raw,0.07881209254264832,297.0
-21589.0,-21589.0,,56,,,,,,0.0,101470,geometry/pose_raw,0.07800061255693436,303.0
-1.0,-1.0,,57,,,,,,0.0,101478,geometry/pose_raw,0.0786815732717514,303.0
-21589.0,-21589.0,,58,,,,,,0.0,101485,geometry/pose_raw,0.07729808241128922,303.0
-21589.0,-21589.0,,59,,,,,,0.0,101495,geometry/pose_raw,0.07765976339578629,303.0
-1.0,-21589.0,,60,,,,,,0.0,101506,geometry/pose_raw,0.09208600223064423,307.0
-21589.0,-1.0,,61,,,,,,0.0,101514,geometry/pose_raw,0.09286706149578094,307.0
-21589.0,-1.0,,62,,,,,,0.0,101524,geometry/pose_raw,0.09259691834449768,307.0
-21589.0,-1.0,,63,,,,,,0.0,101534,geometry/pose_raw,0.09233143925666809,307.0
-2883.0,-5328.0,,64,,,,,,0.0,101550,geometry/pose_raw,0.09163613617420197,299.0
-1.0,-21589.0,,65,,,,,,0.0,101555,geometry/pose_raw,0.08518514782190323,299.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",66,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.85140362e-03 -6.09028211e-04  2.66131316e-03  1.31488801e-03
  4.24251135e-04  6.45667664e-04 -6.20724750e-05 -1.24428817e-03
  2.22870818e-04  7.45240250e-04 -1.41520606e-04  2.72283331e-04
  1.78174261e-04  4.63203294e-04  5.14646352e-04  5.48691954e-04
 -1.04242854e-03  1.41999320e-04  2.89198852e-08 -6.36696699e-04
 -7.48243299e-04 -3.64877807e-04 -1.72083586e-04 -7.37069291e-04
 -9.02302680e-04  2.02123949e-04  7.18787021e-04  7.21069373e-05
 -6.12873118e-04 -5.88452531e-05  7.07014813e-04 -1.87857571e-04
  4.86837188e-03 -1.03586652e-04  6.66128239e-04 -3.28458496e-04
  5.11350081e-05 -1.15704177e-04  4.75442968e-04  2.24332412e-04
  4.10266977e-04 -3.67301400e-04  6.88237196e-06  2.67311145e-04
 -1.72544300e-04  2.73309648e-04 -1.21225385e-04 -2.01311108e-04
  2.31239683e-04 -1.92618973e-04 -1.57148083e-04  3.57625686e-04
  2.35708576e-05  5.32688224e-04 -7.22611148e-04 -2.17641238e-04
 -8.23083974e-06  4.45592887e-05 -2.93494581e-04  7.17826406e-05
 -3.04888381e-04 -1.14093491e-04  2.29033438e-04 -2.65193048e-05
 -3.03000547e-02 -1.00575294e-03  5.30964043e-03  2.56289868e-03
  2.61891307e-03 -1.32329122e-04 -2.32699327e-03 -1.57934090e-03
  3.59556696e-04 -1.14734663e-04 -5.88455237e-04 -1.27525383e-03
 -5.19889523e-04  2.38280860e-04  5.84916561e-04 -6.31080329e-05
 -3.72039649e-04 -1.71371605e-04 -4.03278827e-04  4.43779049e-04
 -3.87620239e-05 -1.98699840e-04 -1.06559682e-03  4.38241696e-05
  1.69317937e-04 -3.62727442e-04 -6.80304074e-04 -4.65266290e-04
 -2.19057874e-05  5.53697580e-04 -5.61228138e-04 -4.08398366e-04
 -6.42016064e-03  1.74669758e-03  4.24523605e-03  1.51948293e-03
 -4.99696005e-04  6.95047609e-04 -6.85514475e-04 -5.42433583e-04
 -4.38471398e-05  1.26512721e-04  4.04008984e-04 -1.54702720e-04
  3.25915811e-04 -9.34407813e-04 -5.61725465e-04 -1.06073695e-03
  1.87037003e-05 -8.70699223e-05 -7.56540830e-05 -2.71128432e-04
 -2.37350599e-04  1.35828814e-04 -2.61660462e-04  3.89345718e-04
 -4.24957281e-04 -2.77595536e-04 -4.00799443e-04 -4.29261825e-04
 -2.15876426e-04  1.70914660e-04 -2.87347357e-04 -6.03513909e-04]","[ 1.32935261e-02  4.20074724e-03  7.15779094e-03  1.34282978e-03
 -1.21112540e-03 -1.00534526e-05 -8.55154241e-04  1.08311651e-04
 -6.64954889e-04  4.99183196e-04  4.63181292e-04  7.22274301e-04
 -4.27891035e-04 -3.11403943e-04  1.23491511e-03  4.13600035e-04
 -7.58335373e-05 -1.36255025e-04 -1.54809022e-05  4.18608426e-04
  1.34418806e-05 -6.37989957e-04  3.14827164e-04 -1.16920790e-04
  4.96501278e-04  1.88206977e-04 -3.35233170e-04  4.54531168e-04
  5.16250264e-04  1.44279475e-05 -6.18178281e-04  5.79859363e-04
  1.16956774e-02  1.76518981e-03  1.88181730e-06  3.00381624e-04
 -1.50774897e-04 -2.48276076e-04  7.00909222e-05  9.75177172e-05
  6.78810029e-05  1.40834905e-04 -3.83224775e-04  1.81830284e-04
  1.70988234e-04 -5.93846140e-04 -4.96161170e-04 -9.28349327e-05
 -1.20786906e-04  4.18471755e-04  2.99735781e-04 -2.46690877e-04
  5.41757094e-04 -4.29399603e-04  2.45773554e-05 -5.99958701e-04
 -1.26673462e-04  4.30453598e-04  2.34567269e-04 -5.62988316e-05
  1.57652015e-04  2.75081868e-04 -8.22789443e-04 -3.75018775e-04
  1.12704709e-02  1.38124423e-02  1.90293491e-02  2.96861283e-03
 -3.63829546e-03  1.34214759e-03 -2.24357564e-03 -6.63040555e-04
  1.16639258e-03 -8.29176977e-04  1.07255147e-03 -1.07283890e-03
 -1.31961933e-04  7.02391611e-04  2.50400277e-04  3.33290722e-04
 -2.28569377e-04  5.87241491e-04  9.16876888e-05 -1.64661833e-04
 -2.70493823e-04  1.09089073e-03 -9.45965730e-05 -3.80176847e-04
 -4.13150090e-04  8.54064856e-05 -8.44841299e-04  1.59325318e-05
 -3.75043048e-04 -1.27249310e-04  6.78165874e-04  2.73295707e-04
  1.02872085e-02  4.84771095e-03  8.39772820e-03  3.14268691e-04
 -1.51987281e-03  5.78204228e-04 -1.04201143e-03 -1.94952619e-04
  4.01067053e-04  2.27171651e-04  5.95740858e-05 -9.03114924e-05
  2.97567807e-04 -1.14249226e-04  5.40409004e-04 -1.84845005e-04
  4.86586679e-04 -4.62078169e-04  3.76761571e-04 -4.30131913e-04
  3.30418843e-04  2.16479202e-05 -2.84461130e-04 -3.03571433e-04
 -1.35472641e-04 -2.03041898e-04 -7.32055851e-05  3.20367326e-05
 -2.42341848e-04  2.04288706e-04  3.27159883e-04 -4.73348162e-04]",,101561,audio/signals_f,,
-21589.0,-1.0,,67,,,,,,0.0,101567,geometry/pose_raw,0.08578266203403473,299.0
-21589.0,-21589.0,,68,,,,,,0.0,101582,geometry/pose_raw,0.0864265039563179,299.0
-21589.0,-21589.0,,69,,,,,,0.0,101586,geometry/pose_raw,0.08580014854669571,299.0
-21589.0,-1.0,,70,,,,,,0.0,101597,geometry/pose_raw,0.09424828737974167,307.0
-21589.0,-21589.0,,71,,,,,,0.0,101606,geometry/pose_raw,0.09486526250839233,307.0
-21589.0,-1.0,,72,,,,,,0.0,101613,geometry/pose_raw,0.09385562688112259,307.0
-21589.0,-21589.0,,73,,,,,,0.0,101623,geometry/pose_raw,0.09506484121084213,307.0
-21589.0,-21589.0,,74,,,,,,0.0,101633,geometry/pose_raw,0.09615867584943771,308.0
-21589.0,-21585.0,,75,,,,,,0.0,101647,geometry/pose_raw,0.09546869993209839,308.0
-1.0,-21589.0,,76,,,,,,0.0,101654,geometry/pose_raw,0.09507965296506882,308.0
-5.0,-5.0,,77,,,,,,0.0,101665,geometry/pose_raw,0.09530816972255707,308.0
-21585.0,-1.0,,78,,,,,,0.0,101673,geometry/pose_raw,0.09525863826274872,308.0
-21589.0,-21589.0,,79,,,,,,0.0,101683,geometry/pose_raw,0.0915282815694809,322.0
-21589.0,-1.0,,80,,,,,,0.0,101698,geometry/pose_raw,0.0914967730641365,322.0
-21589.0,-1.0,,81,,,,,,0.0,101712,geometry/pose_raw,0.09123295545578003,322.0
-21589.0,-1.0,,82,,,,,,0.0,101720,geometry/pose_raw,0.08978299796581268,322.0
-1.0,-21589.0,,83,,,,,,0.0,101727,geometry/pose_raw,0.0953591912984848,301.0
-21589.0,-21585.0,,84,,,,,,0.0,101734,geometry/pose_raw,0.09672044962644577,301.0
-21589.0,-1.0,,85,,,,,,0.0,101748,geometry/pose_raw,0.09726298600435257,301.0
-21589.0,-1.0,,86,,,,,,0.0,101755,geometry/pose_raw,0.09932518005371094,301.0
-21589.0,-21589.0,,87,,,,,,0.0,101764,geometry/pose_raw,0.09970400482416153,313.0
-21589.0,-21585.0,,88,,,,,,0.0,101774,geometry/pose_raw,0.09574107825756073,313.0
-1.0,-1.0,,89,,,,,,0.0,101785,geometry/pose_raw,0.09476970136165619,313.0
-1.0,-1.0,,90,,,,,,0.0,101802,geometry/pose_raw,0.09557321667671204,313.0
-21589.0,-21589.0,,91,,,,,,0.0,101811,geometry/pose_raw,0.09466191381216049,313.0
-21589.0,-21589.0,,92,,,,,,0.0,101818,geometry/pose_raw,0.0952959954738617,310.0
-21589.0,-21589.0,,93,,,,,,0.0,101825,geometry/pose_raw,0.09421762079000473,310.0
18108.0,25273.0,,94,,,,,,0.0,101845,geometry/pose_raw,0.09454002976417542,310.0
-21589.0,-21589.0,,95,,,,,,0.0,101854,geometry/pose_raw,0.09586986154317856,310.0
-21589.0,-21589.0,,96,,,,,,0.0,101861,geometry/pose_raw,0.09993500262498856,308.0
-21589.0,-1.0,,97,,,,,,0.0,101870,geometry/pose_raw,0.09917709976434708,308.0
-21589.0,-21589.0,,98,,,,,,0.0,101882,geometry/pose_raw,0.09878318756818771,308.0
-1.0,-21589.0,,99,,,,,,0.0,101894,geometry/pose_raw,0.0996241495013237,308.0
-21589.0,-21589.0,,100,,,,,,0.0,101907,geometry/pose_raw,0.09924954175949097,308.0
-21589.0,-21589.0,,101,,,,,,0.0,101919,geometry/pose_raw,0.0982682928442955,312.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",102,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 4.4770620e-04  2.2291883e-03  1.4484290e-03  8.9742115e-04
  5.0507078e-05  1.6477770e-03 -6.4564240e-04  2.0203267e-03
  2.4066255e-03  2.8725035e-04 -2.8284735e-04  5.0205569e-04
 -2.1483374e-04  1.6593791e-03  9.7322580e-04 -2.7197169e-04
  3.9936419e-04 -5.1690440e-06  1.2944555e-03  3.2538068e-05
  7.5296359e-04  6.2100595e-04 -1.2102721e-04 -4.6020938e-04
 -4.2675209e-05 -1.1950169e-03  3.9309473e-04 -6.8744848e-05
  1.6153681e-05  7.0210668e-04  6.6062773e-04  1.5068392e-05
  3.2096107e-03 -8.2962617e-04  1.6604816e-03 -9.3149743e-04
  1.0756741e-03 -2.0285323e-03  7.6080381e-04 -2.1502173e-03
 -2.4356525e-03  1.0161572e-04  8.5096297e-05 -1.3612944e-04
 -2.5310449e-04  5.9808150e-04  1.7887782e-04  8.4323989e-04
  5.2173017e-04  1.0922315e-03 -1.8935683e-04  1.1930596e-04
 -6.7782286e-04  3.6691074e-04 -3.6233195e-04 -1.3215828e-04
  4.2526932e-05  8.6311169e-04 -1.3150746e-04 -1.3007229e-04
  6.5517619e-05  1.4574560e-05  5.8799802e-04 -2.2525853e-04
 -1.4436041e-02  6.0774782e-03 -5.1461011e-03  4.1411872e-04
 -2.3402725e-03  3.2755914e-03  3.6467337e-03  2.2143149e-03
 -4.3545215e-04  5.5475495e-05 -2.8803019e-04 -2.3523931e-04
  4.5546630e-04  1.4075933e-03 -1.9335772e-04  1.6543906e-03
 -2.3161124e-04 -1.7023059e-03  1.8092964e-04 -1.0815150e-04
 -6.0402509e-04  7.1775066e-05  1.8343968e-04 -1.1087013e-04
 -5.3632940e-04  1.7725493e-04  5.1765447e-04 -3.7955103e-04
 -7.1683309e-05  3.0692425e-04  3.8265489e-04 -7.0122851e-04
 -6.7320610e-03  1.0626714e-03 -1.4096060e-03 -2.3395424e-03
 -2.8770283e-04 -3.2679776e-03 -8.1637339e-04 -1.6642215e-03
  8.8897330e-04 -7.5125997e-04 -6.2665617e-04 -2.0816842e-04
  2.1405108e-04 -4.0320978e-05  2.1248244e-04  4.5044908e-05
  1.3250711e-04 -8.3486357e-04  5.9561327e-04  2.7526717e-04
  7.0230424e-05  4.7256523e-05 -3.6603876e-04  1.0686796e-04
  6.7967013e-04  6.1536045e-04  2.4448964e-05 -1.2709183e-04
  2.1177802e-04  1.3703911e-04  2.5534770e-05 -2.1526834e-04]","[-9.22366604e-03  4.51495871e-03  3.84502840e-04  5.49761025e-05
  1.02960365e-03  1.29178434e-03 -5.23463544e-03 -4.45432379e-05
 -2.07183603e-03 -5.62033092e-04 -8.01470596e-04 -7.39377574e-05
  4.19414340e-04 -8.42940004e-04 -3.63470317e-05 -8.43033951e-04
  3.93872615e-04 -3.41270003e-04 -7.62801850e-04 -4.44045087e-04
 -6.19141734e-04 -9.52838629e-04  3.97095253e-04 -2.36085718e-04
 -2.66441784e-04  2.92849902e-04  5.51213361e-07 -2.73516867e-04
 -1.74159577e-05  4.00480698e-04  2.39951842e-04  2.56482715e-04
 -3.45952949e-03 -9.66997119e-04 -2.90737487e-03  2.05951463e-03
 -2.03638338e-03  2.73675984e-03  3.43999406e-03 -2.55840551e-03
  2.81198852e-04  5.35069034e-04 -8.44319176e-04  9.54291609e-05
  1.26480206e-03 -6.09488692e-04 -1.37852330e-04  5.56598010e-04
 -5.74124628e-04  3.54265911e-04  1.13221824e-04  2.63998554e-05
 -1.52040229e-05 -1.33548281e-04 -9.34696072e-06 -4.61616990e-04
 -2.39592511e-04 -5.48428798e-04 -6.93374197e-04 -4.50911233e-04
  3.18158185e-04  2.25019365e-04  4.36326518e-04 -4.96726425e-05
 -2.62277722e-02  5.42301591e-03  4.15304117e-03 -5.04121650e-03
  1.29511545e-03  1.92209636e-03 -1.76791137e-03 -2.71008885e-03
 -1.16253027e-03 -1.72021551e-04 -4.59823088e-04 -2.08736892e-05
 -5.69616444e-04 -5.74968755e-04  1.97619869e-04 -2.77399609e-04
 -1.05500291e-03 -5.20971837e-04  8.41810470e-06 -2.40880399e-04
 -6.31453469e-04 -9.43328778e-04  3.78906727e-04 -8.83932225e-04
  1.14234223e-03 -7.15828501e-04 -3.19565966e-04 -4.42316406e-04
  4.12521913e-04 -2.98604893e-04 -6.43158914e-04 -2.40964291e-04
 -1.14832344e-02  1.34803064e-03  6.41270599e-04 -1.01968134e-03
 -3.97617929e-03  1.31891551e-03 -1.10608712e-03 -5.44750292e-05
  1.10334926e-03 -2.52745580e-03  1.31391594e-03 -5.55389488e-05
 -3.39901540e-04  9.26364810e-05  7.11990986e-04  5.82462584e-04
  6.16264646e-04 -3.17670114e-04 -8.37987522e-04 -1.84085337e-04
  1.20680721e-03  1.17961422e-03 -4.94750449e-04  1.13456231e-03
 -7.39261799e-04  3.41721723e-04 -9.91109846e-05  2.99006148e-04
 -1.89355269e-04  1.18179002e-03 -8.06539028e-05 -9.77784148e-05]",,101928,audio/signals_f,,
-1.0,-1.0,,103,,,,,,0.0,101930,geometry/pose_raw,0.09746269881725311,312.0
-21589.0,-21585.0,,104,,,,,,0.0,101937,geometry/pose_raw,0.09716960042715073,312.0
-21589.0,-1.0,,105,,,,,,0.0,101944,geometry/pose_raw,0.09504532814025879,312.0
-21589.0,-1.0,,106,,,,,,0.0,101952,geometry/pose_raw,0.09718006104230881,306.0
-21589.0,-21589.0,,107,,,,,,0.0,101972,geometry/pose_raw,0.09717991948127747,306.0
-21589.0,-21585.0,,108,,,,,,0.0,101978,geometry/pose_raw,0.09712474048137665,306.0
-21589.0,-1.0,,109,,,,,,0.0,101985,geometry/pose_raw,0.09703287482261658,306.0
-21589.0,-1.0,,110,,,,,,0.0,101992,geometry/pose_raw,0.09767958521842957,307.0
-21589.0,-21585.0,,111,,,,,,0.0,102006,geometry/pose_raw,0.09824992716312408,307.0
-21589.0,-1.0,,112,,,,,,0.0,102015,geometry/pose_raw,0.09850555658340454,307.0
-1.0,-21589.0,,113,,,,,,0.0,102024,geometry/pose_raw,0.09861311316490173,307.0
,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",114,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 3.2096107e-03 -8.2962617e-04  1.6604816e-03 -9.3149743e-04
  1.0756741e-03 -2.0285323e-03  7.6080381e-04 -2.1502173e-03
 -2.4356525e-03  1.0161572e-04  8.5096297e-05 -1.3612944e-04
 -2.5310449e-04  5.9808150e-04  1.7887782e-04  8.4323989e-04
  5.2173017e-04  1.0922315e-03 -1.8935683e-04  1.1930596e-04
 -6.7782286e-04  3.6691074e-04 -3.6233195e-04 -1.3215828e-04
  4.2526932e-05  8.6311169e-04 -1.3150746e-04 -1.3007229e-04
  6.5517619e-05  1.4574560e-05  5.8799802e-04 -2.2525853e-04
 -1.4436041e-02  6.0774782e-03 -5.1461011e-03  4.1411872e-04
 -2.3402725e-03  3.2755914e-03  3.6467337e-03  2.2143149e-03
 -4.3545215e-04  5.5475495e-05 -2.8803019e-04 -2.3523931e-04
  4.5546630e-04  1.4075933e-03 -1.9335772e-04  1.6543906e-03
 -2.3161124e-04 -1.7023059e-03  1.8092964e-04 -1.0815150e-04
 -6.0402509e-04  7.1775066e-05  1.8343968e-04 -1.1087013e-04
 -5.3632940e-04  1.7725493e-04  5.1765447e-04 -3.7955103e-04
 -7.1683309e-05  3.0692425e-04  3.8265489e-04 -7.0122851e-04
 -6.7320610e-03  1.0626714e-03 -1.4096060e-03 -2.3395424e-03
 -2.8770283e-04 -3.2679776e-03 -8.1637339e-04 -1.6642215e-03
  8.8897330e-04 -7.5125997e-04 -6.2665617e-04 -2.0816842e-04
  2.1405108e-04 -4.0320978e-05  2.1248244e-04  4.5044908e-05
  1.3250711e-04 -8.3486357e-04  5.9561327e-04  2.7526717e-04
  7.0230424e-05  4.7256523e-05 -3.6603876e-04  1.0686796e-04
  6.7967013e-04  6.1536045e-04  2.4448964e-05 -1.2709183e-04
  2.1177802e-04  1.3703911e-04  2.5534770e-05 -2.1526834e-04
  4.5149587e-03  3.8450284e-04  5.4976103e-05  1.0296036e-03
  1.2917843e-03 -5.2346354e-03 -4.4543238e-05 -2.0718360e-03
 -5.6203309e-04 -8.0147060e-04 -7.3937757e-05  4.1941434e-04
 -8.4294000e-04 -3.6347032e-05 -8.4303395e-04  3.9387261e-04
 -3.4127000e-04 -7.6280185e-04 -4.4404509e-04 -6.1914173e-04
 -9.5283863e-04  3.9709525e-04 -2.3608572e-04 -2.6644178e-04
  2.9284990e-04  5.5121336e-07 -2.7351687e-04 -1.7415958e-05
  4.0048070e-04  2.3995184e-04  2.5648272e-04  2.3877313e-39]","[-3.45952949e-03 -9.66997119e-04 -2.90737487e-03  2.05951463e-03
 -2.03638338e-03  2.73675984e-03  3.43999406e-03 -2.55840551e-03
  2.81198852e-04  5.35069034e-04 -8.44319176e-04  9.54291609e-05
  1.26480206e-03 -6.09488692e-04 -1.37852330e-04  5.56598010e-04
 -5.74124628e-04  3.54265911e-04  1.13221824e-04  2.63998554e-05
 -1.52040229e-05 -1.33548281e-04 -9.34696072e-06 -4.61616990e-04
 -2.39592511e-04 -5.48428798e-04 -6.93374197e-04 -4.50911233e-04
  3.18158185e-04  2.25019365e-04  4.36326518e-04 -4.96726425e-05
 -2.62277722e-02  5.42301591e-03  4.15304117e-03 -5.04121650e-03
  1.29511545e-03  1.92209636e-03 -1.76791137e-03 -2.71008885e-03
 -1.16253027e-03 -1.72021551e-04 -4.59823088e-04 -2.08736892e-05
 -5.69616444e-04 -5.74968755e-04  1.97619869e-04 -2.77399609e-04
 -1.05500291e-03 -5.20971837e-04  8.41810470e-06 -2.40880399e-04
 -6.31453469e-04 -9.43328778e-04  3.78906727e-04 -8.83932225e-04
  1.14234223e-03 -7.15828501e-04 -3.19565966e-04 -4.42316406e-04
  4.12521913e-04 -2.98604893e-04 -6.43158914e-04 -2.40964291e-04
 -1.14832344e-02  1.34803064e-03  6.41270599e-04 -1.01968134e-03
 -3.97617929e-03  1.31891551e-03 -1.10608712e-03 -5.44750292e-05
  1.10334926e-03 -2.52745580e-03  1.31391594e-03 -5.55389488e-05
 -3.39901540e-04  9.26364810e-05  7.11990986e-04  5.82462584e-04
  6.16264646e-04 -3.17670114e-04 -8.37987522e-04 -1.84085337e-04
  1.20680721e-03  1.17961422e-03 -4.94750449e-04  1.13456231e-03
 -7.39261799e-04  3.41721723e-04 -9.91109846e-05  2.99006148e-04
 -1.89355269e-04  1.18179002e-03 -8.06539028e-05 -9.77784148e-05
  4.47706203e-04  2.22918834e-03  1.44842896e-03  8.97421152e-04
  5.05070784e-05  1.64777704e-03 -6.45642402e-04  2.02032668e-03
  2.40662554e-03  2.87250354e-04 -2.82847352e-04  5.02055686e-04
 -2.14833737e-04  1.65937911e-03  9.73225804e-04 -2.71971687e-04
  3.99364188e-04 -5.16904402e-06  1.29445549e-03  3.25380679e-05
  7.52963591e-04  6.21005951e-04 -1.21027209e-04 -4.60209383e-04
 -4.26752085e-05 -1.19501690e-03  3.93094728e-04 -6.87448482e-05
  1.61536809e-05  7.02106685e-04  6.60627731e-04  1.50683918e-05]",,102029,audio/signals_f,,
-1.0,-21589.0,,115,,,,,,0.0,102034,geometry/pose_raw,0.10207291692495346,302.0
-1.0,-21589.0,,116,,,,,,0.0,102043,geometry/pose_raw,0.10318925976753235,302.0
-1.0,-2.0,,117,,,,,,0.0,102106,geometry/pose_raw,0.10248875617980957,302.0
-21589.0,-21589.0,,118,,,,,,0.0,102113,geometry/pose_raw,0.1032128557562828,302.0
-1.0,-1.0,,119,,,,,,0.0,102131,geometry/pose_raw,0.0984254702925682,309.0
-21589.0,-1.0,,120,,,,,,0.0,102146,geometry/pose_raw,0.09846135228872299,309.0
-1.0,-1.0,,121,,,,,,0.0,102154,geometry/pose_raw,0.09724979102611542,309.0
-21589.0,-21585.0,,122,,,,,,0.0,102163,geometry/pose_raw,0.0983172059059143,309.0
-1.0,-1.0,,123,,,,,,0.0,102177,geometry/pose_raw,0.09660497307777405,309.0
