dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[ 687  656  671 1359 2046 1375  703 1312 1328  640  718 1343 2734 1390
 1296  625  734 1984  609 1953  750 1968  328 1406  593  765 2718 3406
  578 1421 1281  781]",598,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 2.70609522e+00 -4.98825979e+00  1.57953382e+00  1.70653236e+00
  2.67913491e-01  1.16724336e+00  5.94990730e-01 -4.72436905e+00
  1.69782524e+01 -9.42150712e-01  3.91593337e-01  3.15375996e+00
 -3.39710340e-02  8.76902699e-01 -2.13471508e+00 -6.00081623e-01
  3.93357366e-01 -2.63794613e+00 -5.24572909e-01  1.44743919e-02
  3.82716656e-01 -1.88437477e-01  1.63713109e+00  7.78037965e-01
 -3.37982178e-01  4.37449366e-02  2.11226583e-01  3.86122987e-02
 -3.17033410e-01  6.85483634e-01 -1.30934393e+00  5.89179993e-02
 -3.13741264e+01  2.64641643e+00  1.25735445e+01  1.67189140e+01
 -6.87434912e-01 -1.60190010e+01 -6.45093155e+00  1.83252788e+00
  2.65898490e+00  2.78452611e+00 -3.52360797e+00  5.26632261e+00
 -5.39753437e+00 -5.69202709e+00  1.62092185e+00  2.07106137e+00
 -2.39470935e+00 -4.78136808e-01  1.66598463e+00 -4.16464150e-01
 -1.78859818e+00 -5.14429450e-01 -9.41750824e-01 -3.46813107e+00
  1.33383679e+00 -1.38330531e+00  6.10728338e-02  5.38178205e-01
  1.25052643e+00 -2.48208499e+00  1.25618434e+00 -1.18705451e+00
  9.29348350e-01 -2.62580609e+00 -1.80648887e+00 -2.14713740e+00
 -7.18855798e-01 -1.67768562e+00  2.69572288e-01 -1.81717472e+01
 -4.92607737e+00  5.55499136e-01  1.89396217e-02 -3.01496744e+00
 -4.18622755e-02 -1.21216512e+00  9.49120998e+00  3.75479758e-01
  1.07837498e-01 -1.86118698e+00  3.82755220e-01  5.03261518e+00
 -6.46066666e-03 -5.38541031e+00  4.27078152e+00 -1.03341079e+00
  2.03853831e-01  7.76958019e-02 -1.41444445e-01  2.89896317e-03
  1.40853852e-01 -8.70853066e-01  3.95231080e+00  1.42446950e-01
 -6.79520416e+01  1.68990517e+01  3.43604851e+01  3.58529739e+01
 -6.82458401e+00 -1.83483448e+01 -1.72674236e+01  2.90694523e+00
  4.56143570e+00  8.26676559e+00 -9.98566341e+00  8.28226852e+00
 -1.00962715e+01 -7.83815718e+00  1.81239128e+00  6.03322458e+00
 -6.79367590e+00 -3.57935429e-01  4.88387537e+00 -7.36712277e-01
 -5.42695236e+00 -5.77151954e-01  3.97849417e+00 -4.92407036e+00
  3.84364724e+00 -4.43626738e+00  4.99939823e+00  2.42774010e+00
  3.15781522e+00 -3.78567719e+00  1.32743859e+00 -3.56881166e+00]","[ -7.6346073   31.615025   -18.7339      -0.4545762   -0.19904023
   0.41089112  -4.378973    -1.4143689    2.7621925    8.348923
  -3.1758661   -0.10136318  -0.11874321   0.1162885   -0.43030456
   5.1538715   -2.4136474    7.4669333    3.668889     0.5636819
  -1.9223629    1.0820653   -0.40490925  -0.11059531   2.8452175
  -1.6301885    0.06312741  -0.05853248   2.1894207   -0.12053917
  -0.37151602  -1.552169   -32.7574       3.8977973   11.213196
  -7.414864   -12.114576     6.1210384   -6.6315355   -1.0800672
  -2.4023113    3.0511742   -3.539878    -2.6011567   -1.8334346
   2.089483    -0.84832114   2.2631297   -2.5641286   -0.95509136
   1.8665891   -0.4242565   -1.9825965   -0.4868194    0.6556746
   1.2401848    1.4896989   -1.502635     0.21864142  -0.7290671
   1.2373009    0.79196066  -0.7354065   -1.3803941   -3.03552
 -43.184956    -5.1169662   -0.6976474    0.4005933   -0.382199
  -2.053975    -6.253394    -0.4859469    8.160534    -1.5378187
  -0.8613704    0.3239131   -0.3066194    2.539866     3.7130547
  -1.1771374    1.7621241    2.4231174   -5.0384693   -0.9832194
   4.602811    -0.3111839   -0.2591002    1.8151073   -0.8935554
   0.14058201   0.08239313   1.513536    -0.29976994   0.8346234
  -0.7716656  -42.36815      9.8732605   21.436453   -25.806074
 -24.727592    11.904692   -10.478173    -2.5365791   -3.771863
   5.5565305   -5.9488997   -6.6733055   -0.30374455   4.8407416
  -2.2819362    4.0675473   -4.2081184    0.436608     3.1656003
   0.13896401  -3.1492052    0.43449166   3.6401734    2.9970365
   2.6618724   -2.6932282    0.5511931   -4.3283324    2.3397334
   2.0858614   -1.7981255   -2.2717605 ]",,217016,audio/signals_f,,
0.0,0.0,,599,,,,,,0.0,217021,geometry/pose_raw,-4.83624792098999,0.0
0.0,0.0,,600,,,,,,0.0,217034,geometry/pose_raw,-4.83806037902832,0.0
0.0,0.0,,601,,,,,,0.0,217041,geometry/pose_raw,-4.837058067321777,0.0
0.0,0.0,,602,,,,,,0.0,217052,geometry/pose_raw,-4.8352460861206055,0.0
0.0,0.0,,603,,,,,,0.0,217061,geometry/pose_raw,-4.837601661682129,0.0
0.0,0.0,,604,,,,,,0.0,217073,geometry/pose_raw,-4.838032245635986,0.0
0.0,0.0,,605,,,,,,0.0,217081,geometry/pose_raw,-4.838771820068359,0.0
0.0,0.0,,606,,,,,,0.0,217092,geometry/pose_raw,-4.840198993682861,0.0
0.0,0.0,,607,,,,,,0.0,217101,geometry/pose_raw,-4.836484909057617,0.0
0.0,0.0,,608,,,,,,0.0,217123,geometry/pose_raw,-4.834622383117676,0.0
0.0,0.0,,609,,,,,,0.0,217129,geometry/pose_raw,-4.836470127105713,0.0
0.0,0.0,,610,,,,,,0.0,217137,geometry/pose_raw,-4.837061882019043,0.0
0.0,0.0,,611,,,,,,0.0,217143,geometry/pose_raw,-4.839226722717285,0.0
0.0,0.0,,612,,,,,,0.0,217152,geometry/pose_raw,-4.84019136428833,0.0
0.0,0.0,,613,,,,,,0.0,217166,geometry/pose_raw,-4.838187217712402,0.0
0.0,0.0,,614,,,,,,0.0,217172,geometry/pose_raw,-4.83535623550415,0.0
0.0,0.0,,615,,,,,,0.0,217183,geometry/pose_raw,-4.836036682128906,0.0
0.0,0.0,,616,,,,,,0.0,217191,geometry/pose_raw,-4.836199760437012,0.0
0.0,0.0,,617,,,,,,0.0,217201,geometry/pose_raw,-4.837808132171631,0.0
0.0,0.0,,618,,,,,,0.0,217211,geometry/pose_raw,-4.838745594024658,0.0
0.0,0.0,,619,,,,,,0.0,217222,geometry/pose_raw,-4.839315891265869,0.0
0.0,0.0,,620,,,,,,0.0,217230,geometry/pose_raw,-4.839512348175049,0.0
0.0,0.0,,621,,,,,,0.0,217248,geometry/pose_raw,-4.839849948883057,0.0
0.0,0.0,,622,,,,,,0.0,217256,geometry/pose_raw,-4.838742733001709,0.0
0.0,0.0,,623,,,,,,0.0,217260,geometry/pose_raw,-4.841061115264893,0.0
0.0,0.0,,624,,,,,,0.0,217272,geometry/pose_raw,-4.840615272521973,0.0
0.0,0.0,,625,,,,,,0.0,217281,geometry/pose_raw,-4.843646049499512,0.0
0.0,0.0,,626,,,,,,0.0,217290,geometry/pose_raw,-4.841663360595703,0.0
0.0,0.0,,627,,,,,,0.0,217302,geometry/pose_raw,-4.842745304107666,0.0
0.0,0.0,,628,,,,,,0.0,217310,geometry/pose_raw,-4.840335369110107,0.0
0.0,0.0,,629,,,,,,0.0,217328,geometry/pose_raw,-4.843118667602539,0.0
0.0,0.0,,630,,,,,,0.0,217335,geometry/pose_raw,-4.8432183265686035,0.0
0.0,0.0,,631,,,,,,0.0,217342,geometry/pose_raw,-4.842658519744873,0.0
0.0,0.0,,632,,,,,,0.0,217352,geometry/pose_raw,-4.8425774574279785,0.0
0.0,0.0,,633,,,,,,0.0,217369,geometry/pose_raw,-4.840603351593018,0.0
,,"[ 687  656  671 1359 2046 1375  703 1328 1312  640  718 1343 1296 2734
  625 1390  734 1953 1984  609  750  328 1968  765 2718  593 1406 3406
 1281  781  578  796]",634,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.45993054e+00 -2.88422680e+00  3.06885195e+00  1.46657836e+00
  6.74785912e-01  5.60392439e-01 -3.94720137e-02  1.75469265e+01
 -3.33926296e+00 -8.87350619e-01  1.19791538e-01  2.48847413e+00
 -1.25002038e+00  4.07162070e-01 -4.38405991e-01  5.95706642e-01
  1.13918334e-01 -3.58628720e-01 -2.30590677e+00 -3.18564713e-01
 -2.88622752e-02 -1.27258456e+00 -6.52770042e-01  1.89609259e-01
  2.50924826e-01 -3.14175338e-01  3.92664254e-01 -1.72525138e-01
 -7.82014489e-01  1.12733692e-01 -2.54752070e-01  1.01181611e-01
  5.82884979e+00 -8.05692673e-02 -3.75800014e+00  1.41808739e+01
 -1.28139334e+01 -9.49903488e+00  1.46749210e+00  1.74367833e+00
  1.79738629e+00 -6.34225905e-02  8.89631152e-01  4.19929647e+00
  1.42488050e+00  4.95343065e+00 -1.66581914e-01 -3.76283693e+00
  7.15081930e-01 -3.37499231e-01 -3.06166381e-01 -6.24307394e-02
  4.93017673e-01  5.97298801e-01 -4.28360790e-01  3.53903711e-01
 -1.28029466e+00 -4.99891043e-02 -2.36767507e+00  1.03892088e+00
  1.11609912e+00  3.29028189e-01 -8.69933143e-02  3.05975556e-01
 -4.75456625e-01 -2.06479168e+01 -3.81002283e+00 -1.96993887e+00
 -4.72586751e-02 -1.48962319e+00 -7.75268435e-01 -4.22312450e+00
 -1.59137840e+01  4.19021416e+00 -5.07621467e-01 -2.41749334e+00
  9.09873295e+00  1.06915180e-02  1.86589026e+00 -1.28043747e+00
 -5.80214918e-01 -3.72452712e+00  6.22786522e-01  1.16323674e+00
 -3.61052811e-01 -4.06519079e+00  2.54134703e+00 -4.89129156e-01
  5.86879887e-02  8.38970006e-01 -1.10547888e+00 -6.40909374e-02
  3.26348066e+00 -2.78081775e-01  6.83405519e-01 -1.57073826e-01
 -7.50067291e+01  1.70005569e+01  4.09365463e+01 -2.87888565e+01
 -1.22641563e+01  1.14329510e+01 -1.98208714e+01 -4.22496033e+00
 -3.43298793e+00  8.67794323e+00 -1.14488916e+01 -7.47606754e+00
 -3.12305284e+00  8.83108425e+00  6.42506170e+00  4.38235474e+00
 -7.95249510e+00 -1.48121551e-01 -3.75535369e-01  4.79332161e+00
 -6.28932285e+00  2.57796097e+00 -1.95397049e-01 -5.11459732e+00
 -6.06642532e+00  3.92943025e+00  2.42661023e+00  1.56484950e+00
 -2.55079937e+00 -4.42619085e+00  3.36615467e+00 -3.94564891e+00]","[ 6.2375221e+00 -2.7284637e+01  2.2181705e+01 -8.2698536e-01
  6.2201655e-01 -4.2381600e-02  4.3087463e+00 -5.0342860e+00
  5.3923202e-01 -8.7883291e+00  3.1064496e+00 -1.1915176e+00
  5.3389990e-01  1.1462837e-02 -5.2256708e+00 -4.7197029e-02
  2.4939005e+00 -7.5069362e-01 -6.9609027e+00 -3.7687109e+00
  1.9360594e+00 -3.0561812e+00 -1.2462900e+00  1.6344464e+00
 -4.9023706e-02 -2.9403262e+00 -1.3236854e-02 -3.6910828e-02
  3.5632953e-01  1.3359034e+00 -2.5435901e+00  1.2315297e+00
  4.5647015e+01 -8.6099024e+00 -1.9461250e+01  1.5788183e+01
 -3.0486217e+00 -1.0036234e+01  1.0722851e+01  2.2244236e+00
  2.0806577e+00 -5.0170422e+00  6.0745788e+00  4.5029526e+00
  1.6236935e+00 -1.7731662e+00 -3.6810508e+00 -3.6541162e+00
  4.2442966e+00 -8.3526708e-02  1.6622952e-01 -2.8475652e+00
  3.1439402e+00 -6.5735288e-02 -8.4870696e-02  2.6781156e+00
  4.1157198e-01 -2.4408112e+00 -2.1851871e+00 -1.5546916e+00
  1.3782929e+00  2.1939998e+00 -2.0925055e+00  2.0547304e+00
 -4.1237717e+00 -3.4795341e+01 -6.4782796e+00  1.1080439e+00
  6.7484868e-01  5.0538492e-01 -2.7004423e+00  3.3765874e+00
  9.5408783e+00  8.9704151e+00 -1.9151613e+00  1.3287477e+00
 -5.8809938e+00 -5.4990642e-02  4.0450368e+00  4.6478465e-01
 -1.6009514e+00 -6.9433436e+00  1.8298243e+00  2.7038071e+00
 -1.2773037e+00 -5.6309909e-01  5.5157957e+00 -1.0940261e+00
  5.9436020e-02  1.9059556e+00  3.2899183e-01 -1.1134755e-02
 -2.4665351e+00 -1.0032070e+00  1.4928945e+00 -1.0315179e+00
  1.6192305e+01 -4.9334626e+00 -8.7903891e+00 -3.5576725e+01
  2.2884815e+01  1.5746407e+01  4.1244726e+00 -4.3915095e+00
 -3.1508069e+00 -2.6114357e+00  2.1968455e+00 -7.8341980e+00
 -2.3839402e+00 -1.8481851e-02 -1.9691863e+00  6.5182934e+00
  1.5234067e+00  3.0115193e-01 -4.2855553e-02 -1.6733687e+00
  1.0319182e+00 -3.7518492e+00  1.5033597e-01  8.0692095e-01
  3.0727720e-01 -1.4265505e+00  4.1240401e+00  5.2517548e+00
 -2.0061426e+00  5.4124546e-01 -1.4776109e+00  2.8321177e-01]",,217373,audio/signals_f,,
0.0,0.0,,635,,,,,,0.0,217377,geometry/pose_raw,-4.840157508850098,0.0
0.0,0.0,,636,,,,,,0.0,217383,geometry/pose_raw,-4.835620403289795,0.0
0.0,0.0,,637,,,,,,0.0,217394,geometry/pose_raw,-4.837772369384766,0.0
0.0,0.0,,638,,,,,,0.0,217402,geometry/pose_raw,-4.838923931121826,0.0
0.0,0.0,,639,,,,,,0.0,217411,geometry/pose_raw,-4.838653564453125,0.0
0.0,0.0,,640,,,,,,0.0,217426,geometry/pose_raw,-4.8408050537109375,0.0
0.0,0.0,,641,,,,,,0.0,217431,geometry/pose_raw,-4.8383588790893555,0.0
0.0,0.0,,642,,,,,,0.0,217440,geometry/pose_raw,-4.839004039764404,0.0
0.0,0.0,,643,,,,,,0.0,217452,geometry/pose_raw,-4.840104103088379,0.0
0.0,0.0,,644,,,,,,0.0,217461,geometry/pose_raw,-4.840360164642334,0.0
0.0,0.0,,645,,,,,,0.0,217471,geometry/pose_raw,-4.8406829833984375,0.0
,,"[ 687  656  671 1359 2046 1375  703 1328 1312  640  718 1343 1296 2734
  625 1390  734 1953 1984  609  750  328 1968  765 2718  593 1406 3406
 1281  781  578  796]",646,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-1.45993054e+00 -2.88422680e+00  3.06885195e+00  1.46657836e+00
  6.74785912e-01  5.60392439e-01 -3.94720137e-02  1.75469265e+01
 -3.33926296e+00 -8.87350619e-01  1.19791538e-01  2.48847413e+00
 -1.25002038e+00  4.07162070e-01 -4.38405991e-01  5.95706642e-01
  1.13918334e-01 -3.58628720e-01 -2.30590677e+00 -3.18564713e-01
 -2.88622752e-02 -1.27258456e+00 -6.52770042e-01  1.89609259e-01
  2.50924826e-01 -3.14175338e-01  3.92664254e-01 -1.72525138e-01
 -7.82014489e-01  1.12733692e-01 -2.54752070e-01  1.01181611e-01
  5.82884979e+00 -8.05692673e-02 -3.75800014e+00  1.41808739e+01
 -1.28139334e+01 -9.49903488e+00  1.46749210e+00  1.74367833e+00
  1.79738629e+00 -6.34225905e-02  8.89631152e-01  4.19929647e+00
  1.42488050e+00  4.95343065e+00 -1.66581914e-01 -3.76283693e+00
  7.15081930e-01 -3.37499231e-01 -3.06166381e-01 -6.24307394e-02
  4.93017673e-01  5.97298801e-01 -4.28360790e-01  3.53903711e-01
 -1.28029466e+00 -4.99891043e-02 -2.36767507e+00  1.03892088e+00
  1.11609912e+00  3.29028189e-01 -8.69933143e-02  3.05975556e-01
 -4.75456625e-01 -2.06479168e+01 -3.81002283e+00 -1.96993887e+00
 -4.72586751e-02 -1.48962319e+00 -7.75268435e-01 -4.22312450e+00
 -1.59137840e+01  4.19021416e+00 -5.07621467e-01 -2.41749334e+00
  9.09873295e+00  1.06915180e-02  1.86589026e+00 -1.28043747e+00
 -5.80214918e-01 -3.72452712e+00  6.22786522e-01  1.16323674e+00
 -3.61052811e-01 -4.06519079e+00  2.54134703e+00 -4.89129156e-01
  5.86879887e-02  8.38970006e-01 -1.10547888e+00 -6.40909374e-02
  3.26348066e+00 -2.78081775e-01  6.83405519e-01 -1.57073826e-01
 -7.50067291e+01  1.70005569e+01  4.09365463e+01 -2.87888565e+01
 -1.22641563e+01  1.14329510e+01 -1.98208714e+01 -4.22496033e+00
 -3.43298793e+00  8.67794323e+00 -1.14488916e+01 -7.47606754e+00
 -3.12305284e+00  8.83108425e+00  6.42506170e+00  4.38235474e+00
 -7.95249510e+00 -1.48121551e-01 -3.75535369e-01  4.79332161e+00
 -6.28932285e+00  2.57796097e+00 -1.95397049e-01 -5.11459732e+00
 -6.06642532e+00  3.92943025e+00  2.42661023e+00  1.56484950e+00
 -2.55079937e+00 -4.42619085e+00  3.36615467e+00 -3.94564891e+00]","[ 6.2375221e+00 -2.7284637e+01  2.2181705e+01 -8.2698536e-01
  6.2201655e-01 -4.2381600e-02  4.3087463e+00 -5.0342860e+00
  5.3923202e-01 -8.7883291e+00  3.1064496e+00 -1.1915176e+00
  5.3389990e-01  1.1462837e-02 -5.2256708e+00 -4.7197029e-02
  2.4939005e+00 -7.5069362e-01 -6.9609027e+00 -3.7687109e+00
  1.9360594e+00 -3.0561812e+00 -1.2462900e+00  1.6344464e+00
 -4.9023706e-02 -2.9403262e+00 -1.3236854e-02 -3.6910828e-02
  3.5632953e-01  1.3359034e+00 -2.5435901e+00  1.2315297e+00
  4.5647015e+01 -8.6099024e+00 -1.9461250e+01  1.5788183e+01
 -3.0486217e+00 -1.0036234e+01  1.0722851e+01  2.2244236e+00
  2.0806577e+00 -5.0170422e+00  6.0745788e+00  4.5029526e+00
  1.6236935e+00 -1.7731662e+00 -3.6810508e+00 -3.6541162e+00
  4.2442966e+00 -8.3526708e-02  1.6622952e-01 -2.8475652e+00
  3.1439402e+00 -6.5735288e-02 -8.4870696e-02  2.6781156e+00
  4.1157198e-01 -2.4408112e+00 -2.1851871e+00 -1.5546916e+00
  1.3782929e+00  2.1939998e+00 -2.0925055e+00  2.0547304e+00
 -4.1237717e+00 -3.4795341e+01 -6.4782796e+00  1.1080439e+00
  6.7484868e-01  5.0538492e-01 -2.7004423e+00  3.3765874e+00
  9.5408783e+00  8.9704151e+00 -1.9151613e+00  1.3287477e+00
 -5.8809938e+00 -5.4990642e-02  4.0450368e+00  4.6478465e-01
 -1.6009514e+00 -6.9433436e+00  1.8298243e+00  2.7038071e+00
 -1.2773037e+00 -5.6309909e-01  5.5157957e+00 -1.0940261e+00
  5.9436020e-02  1.9059556e+00  3.2899183e-01 -1.1134755e-02
 -2.4665351e+00 -1.0032070e+00  1.4928945e+00 -1.0315179e+00
  1.6192305e+01 -4.9334626e+00 -8.7903891e+00 -3.5576725e+01
  2.2884815e+01  1.5746407e+01  4.1244726e+00 -4.3915095e+00
 -3.1508069e+00 -2.6114357e+00  2.1968455e+00 -7.8341980e+00
 -2.3839402e+00 -1.8481851e-02 -1.9691863e+00  6.5182934e+00
  1.5234067e+00  3.0115193e-01 -4.2855553e-02 -1.6733687e+00
  1.0319182e+00 -3.7518492e+00  1.5033597e-01  8.0692095e-01
  3.0727720e-01 -1.4265505e+00  4.1240401e+00  5.2517548e+00
 -2.0061426e+00  5.4124546e-01 -1.4776109e+00  2.8321177e-01]",,217482,audio/signals_f,,
0.0,0.0,,647,,,,,,0.0,217484,geometry/pose_raw,-4.842350006103516,0.0
0.0,0.0,,648,,,,,,0.0,217501,geometry/pose_raw,-4.84296178817749,0.0
0.0,0.0,,649,,,,,,0.0,217507,geometry/pose_raw,-4.842640399932861,0.0
0.0,0.0,,650,,,,,,0.0,217514,geometry/pose_raw,-4.840911388397217,0.0
0.0,0.0,,651,,,,,,0.0,217520,geometry/pose_raw,-4.841409683227539,0.0
0.0,0.0,,652,,,,,,0.0,217534,geometry/pose_raw,-4.843316555023193,0.0
0.0,0.0,,653,,,,,,0.0,217543,geometry/pose_raw,-4.843631744384766,0.0
0.0,0.0,,654,,,,,,0.0,217551,geometry/pose_raw,-4.8429412841796875,0.0
0.0,0.0,,655,,,,,,0.0,217561,geometry/pose_raw,-4.843148231506348,0.0
0.0,0.0,,656,,,,,,0.0,217571,geometry/pose_raw,-4.843936443328857,0.0
0.0,0.0,,657,,,,,,0.0,217583,geometry/pose_raw,-4.843682289123535,0.0
0.0,0.0,,658,,,,,,0.0,217591,geometry/pose_raw,-4.844258785247803,0.0
,,"[ 687  656  671 1359 2046 1375  703 1328 1312  640  718 1343 1296 2734
  625 1390  734 1953 1984  609  750  328 1968  765 2718  593 1406 3406
 1281  781  578  796]",659,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[-9.98914337e+00  2.53761444e+01 -1.82478275e+01 -1.50025320e+00
 -4.21582460e-01 -6.07143044e-01 -4.96779442e+00 -1.21835804e+01
  1.92198443e+00  8.09847260e+00 -3.69405580e+00 -1.72304034e+00
  3.67601335e-01 -2.32802838e-01  4.84609699e+00 -2.82444978e+00
 -5.77967346e-01 -1.52163947e+00  3.19071841e+00 -2.40657258e+00
 -3.09891284e-01 -3.29452842e-01 -1.84407234e+00  2.56103730e+00
 -5.43800414e-01 -1.07815675e-01 -7.91542649e-01 -3.40178311e-01
 -1.68285120e+00  1.84220195e-01  2.02726841e+00 -1.50614953e+00
  4.21572533e+01 -8.24984741e+00 -1.82758904e+01  2.70677948e+00
  1.32007198e+01 -7.04902649e-01  1.01346312e+01  4.99486268e-01
  5.23004472e-01 -4.81552362e+00  5.76714039e+00  1.18141842e+00
  6.58082902e-01  1.34732544e+00 -3.37134624e+00  4.13402891e+00
 -1.25818312e-01  5.74020267e-01 -2.69674182e+00  3.29841805e+00
  2.98723012e-01  3.59417439e-01  2.68999553e+00 -2.17929745e+00
 -1.13153458e-02  1.97264528e+00 -6.52055919e-01 -2.67108291e-01
  2.19194031e+00  5.99904239e-01 -1.82752407e+00  1.99917090e+00
  3.54293537e+00  7.51526833e+00  1.62715507e+00 -1.07241428e+00
 -4.24462765e-01 -5.12180984e-01  1.23282075e+00 -2.38432741e+00
 -1.22551584e+01 -2.24627328e+00  9.82751369e-01 -1.57161808e+00
  6.85330248e+00 -1.14416786e-01 -1.08985853e+00  8.19802582e-01
 -5.58508515e-01 -2.43990922e+00 -8.68306458e-01  5.73622882e-01
  7.45456266e+00 -6.73049736e+00  5.20820558e-01 -5.61234355e-01
 -4.63886619e-01 -1.96585339e-03  2.76841426e+00 -2.30163127e-01
  4.81704980e-01  2.58182597e+00 -4.33751047e-01  4.52381074e-01
 -7.89209061e+01  1.89023380e+01  4.04345436e+01  4.12216043e+00
 -2.57043705e+01 -2.84110451e+00 -2.02372322e+01 -1.98963523e-01
 -3.75644237e-01  9.74068546e+00 -1.13462296e+01  4.82540369e-01
 -4.31863219e-01  2.38463402e-01  6.95663691e+00 -8.35484886e+00
 -1.91451466e+00 -5.94260693e-01  5.72319078e+00 -6.46877718e+00
 -4.16359693e-01 -3.42388868e-01 -5.18969059e+00  4.51688528e+00
 -1.44554567e+00 -5.67063904e+00 -2.43511367e+00 -5.60508728e-01
 -4.44956923e+00 -6.17677093e-01  3.66786051e+00 -3.86481071e+00]","[-2.9397495e+00  1.4094237e+01 -9.1445408e+00 -1.2468405e+00
  6.5738904e-01 -7.7485770e-01 -1.8821838e+00 -1.3969113e+01
  2.1796873e+00  3.8336837e+00 -1.2665635e+00 -2.3007398e+00
  9.9911582e-01  4.0350440e-01  2.3394308e+00 -1.0195737e+00
 -6.2418526e-01 -7.4287548e+00  1.6389234e+00 -8.3055699e-01
 -9.6024090e-01 -1.6920702e+00 -7.2112942e-01  1.3301728e+00
 -4.9660513e-01 -1.8341763e-01  2.5889134e+00  1.5371048e-01
 -5.8447927e-01  7.0696855e-01  1.0203347e+00 -4.8874798e-01
  1.3397327e+01 -2.1954987e+00 -7.7813148e+00 -2.1432373e+01
 -7.7368164e-01  1.3178095e+01  2.9575267e+00 -2.8885770e+00
 -2.5284925e+00 -1.5064708e+00  1.3686883e+00 -5.7997122e+00
 -1.9071875e+00  4.9129524e+00 -1.2688487e+00  8.5356724e-01
  4.9741354e+00  4.1872364e-01 -1.0656705e+00  5.6558549e-01
  1.3933112e-01  2.8178972e-01  3.6606342e-01 -1.0467081e+00
  2.9562802e+00 -7.8132373e-01 -1.5860476e+00 -1.5286851e+00
  3.1657457e-01 -1.4824027e+00 -8.9007765e-01  1.8451406e-01
 -2.9691033e+00 -4.1733448e+01 -4.8371229e+00 -1.9698980e+00
 -3.2833809e-01 -1.2265816e+00 -1.9431436e+00 -4.5870476e+00
 -1.4379109e+01  8.8819733e+00 -1.4177572e+00 -2.3616924e+00
  8.1028404e+00 -7.5311102e-02  3.9491391e+00 -1.0743006e+00
 -1.0593801e+00 -8.0588615e-01  2.7219322e+00 -7.1282327e-01
  8.1080997e-01 -9.4097239e-01 -6.1462593e-01  2.0037963e+00
 -8.4126127e-01 -5.4070547e-02  2.9244771e+00  7.5703010e-02
 -5.2540451e-01  3.2325077e+00  1.7419612e+00 -3.5856834e-01
 -1.5362482e+01  3.8301055e+00  7.7516098e+00 -4.5094574e+01
 -1.5381520e+00  2.0378567e+01 -4.2700734e+00 -6.7182961e+00
 -3.9605794e+00  1.3347771e+00 -2.6138966e+00 -1.0766083e+01
 -3.4662852e+00  9.4421425e+00  9.8041868e-01 -1.9891367e+00
  8.3721313e+00  2.2286463e-01  7.1950215e-01 -1.4140002e+00
  2.3911430e-01  2.1710083e-01 -1.3948069e+00  6.8853015e-01
  4.8926773e+00  1.2029409e-03  2.5751430e-01 -5.4914961e+00
 -1.1470844e+00 -2.6883426e+00  4.6580139e-01 -1.0359796e+00]",,217598,audio/signals_f,,
0.0,0.0,,660,,,,,,0.0,217603,geometry/pose_raw,-4.84805154800415,0.0
0.0,0.0,,661,,,,,,0.0,217611,geometry/pose_raw,-4.851210117340088,0.0
0.0,0.0,,662,,,,,,0.0,217629,geometry/pose_raw,-4.849404811859131,0.0
0.0,0.0,,663,,,,,,0.0,217641,geometry/pose_raw,-4.851861476898193,0.0
0.0,0.0,,664,,,,,,0.0,217647,geometry/pose_raw,-4.850888252258301,0.0
0.0,0.0,,665,,,,,,0.0,217653,geometry/pose_raw,-4.8484392166137695,0.0
0.0,0.0,,666,,,,,,0.0,217662,geometry/pose_raw,-4.850281238555908,0.0
0.0,0.0,,667,,,,,,0.0,217671,geometry/pose_raw,-4.852764129638672,0.0
0.0,0.0,,668,,,,,,0.0,217682,geometry/pose_raw,-4.8524627685546875,0.0
0.0,0.0,,669,,,,,,0.0,217693,geometry/pose_raw,-4.850829124450684,0.0
0.0,0.0,,670,,,,,,0.0,217701,geometry/pose_raw,-4.850119113922119,0.0
0.0,0.0,,671,,,,,,0.0,217710,geometry/pose_raw,-4.851383209228516,0.0
