dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",3191,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.67713732e-01  1.37249827e-01  1.40441144e+00 -7.56617785e-01
 -2.99823493e-01 -6.79091752e-01  1.47118598e-01  6.17221057e-01
 -5.15056401e-02  9.37120542e-02 -5.29215485e-03  3.22711952e-02
 -1.32629871e-01 -1.25536650e-01 -1.13311373e-01  1.08166680e-01
 -2.65405905e-02 -4.48867157e-02  2.10591108e-02  2.36313455e-02
 -6.08020201e-02 -3.47195007e-03  6.86102640e-03  1.11259362e-02
 -6.41941279e-03 -7.64521286e-02 -1.46180764e-03 -3.89043950e-02
 -1.28795616e-02  5.08053228e-02  1.21510886e-02  5.42966910e-02
 -1.32794708e-01 -6.49270475e-01 -2.77304673e+00  1.29366195e+00
  5.28925598e-01 -1.52492002e-02  8.25064361e-01  2.57888019e-01
  2.24045008e-01  6.01898730e-01  3.04972112e-01  1.58536360e-01
  6.65529728e-01  2.76502013e-01  2.39920095e-01  6.67773306e-01
  1.18965596e-01  1.77979618e-01  8.83978456e-02  1.48774892e-01
  1.46016717e-01  1.56618088e-01  1.12214491e-01  1.69462085e-01
  9.45475474e-02  1.14467263e-01  1.33313298e-01  1.85662638e-02
  8.53755027e-02  9.23423842e-02  6.28810078e-02 -3.07802949e-02
  1.34662867e-01  3.12562734e-01  2.03430080e+00 -7.21367717e-01
 -4.18377697e-01 -7.71187544e-01  2.10624337e-02  1.70171559e-01
 -2.43491605e-02 -3.72462459e-02 -4.96141352e-02 -8.97732005e-02
 -1.94179751e-02 -8.09076652e-02  8.69527459e-04 -8.10800791e-02
 -1.27257556e-01 -7.20420778e-02 -4.85544279e-02 -6.19769283e-03
 -2.92402022e-02 -5.11871800e-02 -3.42788808e-02 -9.76216327e-03
 -1.28085166e-02  6.42010104e-03 -1.73307247e-02 -2.73765735e-02
  5.08465432e-03 -6.35188594e-02 -6.12138072e-03 -1.06826155e-02
  1.89980835e-01  1.54963940e-01  2.10973382e+00 -1.49914289e+00
 -9.65516984e-01 -1.51272905e+00  7.88310766e-01 -6.37345910e-01
 -4.81646895e-01  1.22002161e+00  5.59692860e-01  4.76356030e-01
 -1.29420424e+00 -2.44781226e-01 -1.06967777e-01  5.41842461e-01
  2.74752825e-03  8.18785094e-03  1.71180114e-01  1.78734958e-02
 -1.07647404e-02 -2.05567311e-02 -7.13014882e-03  9.98538584e-02
 -2.15820000e-02 -1.14275455e-01 -4.17683311e-02 -6.34292811e-02
 -8.76738578e-02 -9.56628658e-03 -6.70336485e-02 -6.03761896e-02]","[-1.91688940e-01  4.12378818e-01  1.10526586e+00 -4.65431929e-01
 -3.56109530e-01 -9.26636338e-01  6.02784276e-01  4.49616343e-01
  4.69067305e-01 -3.75810951e-01 -1.39505476e-01 -5.44705763e-02
  1.49624258e-01  8.58633500e-03 -3.81083302e-02 -9.51429754e-02
  7.01530576e-02 -1.71935391e-02  7.11251736e-01  1.70540512e-02
 -4.03322726e-02  4.14789766e-02  3.70787084e-02  1.99096017e-02
 -3.24192941e-02  3.61513421e-02  5.10308892e-04 -1.70950685e-02
  7.72218332e-02 -1.33935791e-02 -3.03668319e-04 -2.77727423e-03
 -4.11308885e-01 -4.55714226e-01 -1.58933115e+00  8.52169514e-01
  3.80234361e-01  8.89082968e-01 -6.63161576e-01 -4.00302351e-01
 -2.48284996e-01  1.05190516e-01  4.73145582e-02  8.18444639e-02
 -6.03938818e-01 -1.48581833e-01 -8.61167759e-02 -1.02916375e-01
 -8.27760547e-02 -8.01593661e-02 -5.82057908e-02 -8.85494947e-02
 -8.16566348e-02 -3.04030776e-02 -8.42413753e-02 -4.56922278e-02
 -4.79467735e-02 -4.86124977e-02 -7.50572085e-02 -2.72267945e-02
 -7.25516602e-02 -1.10140905e-01 -8.39614570e-02  1.54421374e-01
  2.84320228e-02 -4.98460054e-01 -3.11379027e+00  7.83846736e-01
  6.41974628e-01  2.17789173e+00 -5.72234511e-01 -3.43721092e-01
 -4.72207934e-01  1.05872937e-01  7.29803294e-02 -7.68360049e-02
  6.09375983e-02  4.72190008e-02  1.16313428e-01 -3.44153680e-02
 -8.05427283e-02 -2.10022386e-02  1.17371023e-01 -3.58299054e-02
  1.40641676e-02  3.78461070e-02  2.10158322e-02  4.58598360e-02
  1.75137492e-03  5.64753264e-03  4.99742515e-02  1.10125244e-02
  2.72670705e-02 -4.51601818e-02 -2.70785135e-03 -4.92661959e-03
  1.42769468e+00  1.79046524e+00  6.87007666e+00 -2.91774607e+00
 -1.32680988e+00 -1.58695436e+00  1.62049264e-01 -2.14382604e-01
 -5.76153621e-02 -1.52409792e-01 -1.42772436e-01 -2.14143842e-01
  7.88615942e-01  6.54955208e-03  3.81472632e-02 -1.64369881e-01
  7.12484345e-02  5.69964051e-02  3.19756359e-01 -7.84996152e-02
 -1.20947257e-01 -1.44582182e-01  4.06333543e-02 -9.44170952e-02
 -7.01137632e-02  1.53704230e-02  2.08310559e-02  1.07782625e-01
  2.03255657e-02 -1.80046521e-02  3.10338773e-02 -3.57639939e-01]",,50925,audio/signals_f,,
0.0,0.0,,3192,,,,,,0.0,50927,geometry/pose_raw,-10.822659492492676,0.0
0.0,0.0,,3193,,,,,,0.0,50934,geometry/pose_raw,-10.822099685668945,0.0
0.0,0.0,,3194,,,,,,0.0,50947,geometry/pose_raw,-10.82236385345459,0.0
0.0,0.0,,3195,,,,,,0.0,50958,geometry/pose_raw,-10.822510719299316,0.0
0.0,0.0,,3196,,,,,,0.0,50965,geometry/pose_raw,-10.822941780090332,0.0
0.0,0.0,,3197,,,,,,0.0,50977,geometry/pose_raw,-10.822539329528809,0.0
0.0,0.0,,3198,,,,,,0.0,50985,geometry/pose_raw,-10.821870803833008,0.0
0.0,0.0,,3199,,,,,,0.0,50996,geometry/pose_raw,-10.822562217712402,0.0
0.0,0.0,,3200,,,,,,0.0,51006,geometry/pose_raw,-10.82395076751709,0.0
0.0,0.0,,3201,,,,,,0.0,51023,geometry/pose_raw,-10.825531005859375,0.0
0.0,0.0,,3202,,,,,,0.0,51031,geometry/pose_raw,-10.826022148132324,0.0
0.0,0.0,,3203,,,,,,0.0,51035,geometry/pose_raw,-10.825157165527344,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",3204,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.67713732e-01  1.37249827e-01  1.40441144e+00 -7.56617785e-01
 -2.99823493e-01 -6.79091752e-01  1.47118598e-01  6.17221057e-01
 -5.15056401e-02  9.37120542e-02 -5.29215485e-03  3.22711952e-02
 -1.32629871e-01 -1.25536650e-01 -1.13311373e-01  1.08166680e-01
 -2.65405905e-02 -4.48867157e-02  2.10591108e-02  2.36313455e-02
 -6.08020201e-02 -3.47195007e-03  6.86102640e-03  1.11259362e-02
 -6.41941279e-03 -7.64521286e-02 -1.46180764e-03 -3.89043950e-02
 -1.28795616e-02  5.08053228e-02  1.21510886e-02  5.42966910e-02
 -1.32794708e-01 -6.49270475e-01 -2.77304673e+00  1.29366195e+00
  5.28925598e-01 -1.52492002e-02  8.25064361e-01  2.57888019e-01
  2.24045008e-01  6.01898730e-01  3.04972112e-01  1.58536360e-01
  6.65529728e-01  2.76502013e-01  2.39920095e-01  6.67773306e-01
  1.18965596e-01  1.77979618e-01  8.83978456e-02  1.48774892e-01
  1.46016717e-01  1.56618088e-01  1.12214491e-01  1.69462085e-01
  9.45475474e-02  1.14467263e-01  1.33313298e-01  1.85662638e-02
  8.53755027e-02  9.23423842e-02  6.28810078e-02 -3.07802949e-02
  1.34662867e-01  3.12562734e-01  2.03430080e+00 -7.21367717e-01
 -4.18377697e-01 -7.71187544e-01  2.10624337e-02  1.70171559e-01
 -2.43491605e-02 -3.72462459e-02 -4.96141352e-02 -8.97732005e-02
 -1.94179751e-02 -8.09076652e-02  8.69527459e-04 -8.10800791e-02
 -1.27257556e-01 -7.20420778e-02 -4.85544279e-02 -6.19769283e-03
 -2.92402022e-02 -5.11871800e-02 -3.42788808e-02 -9.76216327e-03
 -1.28085166e-02  6.42010104e-03 -1.73307247e-02 -2.73765735e-02
  5.08465432e-03 -6.35188594e-02 -6.12138072e-03 -1.06826155e-02
  1.89980835e-01  1.54963940e-01  2.10973382e+00 -1.49914289e+00
 -9.65516984e-01 -1.51272905e+00  7.88310766e-01 -6.37345910e-01
 -4.81646895e-01  1.22002161e+00  5.59692860e-01  4.76356030e-01
 -1.29420424e+00 -2.44781226e-01 -1.06967777e-01  5.41842461e-01
  2.74752825e-03  8.18785094e-03  1.71180114e-01  1.78734958e-02
 -1.07647404e-02 -2.05567311e-02 -7.13014882e-03  9.98538584e-02
 -2.15820000e-02 -1.14275455e-01 -4.17683311e-02 -6.34292811e-02
 -8.76738578e-02 -9.56628658e-03 -6.70336485e-02 -6.03761896e-02]","[-1.91688940e-01  4.12378818e-01  1.10526586e+00 -4.65431929e-01
 -3.56109530e-01 -9.26636338e-01  6.02784276e-01  4.49616343e-01
  4.69067305e-01 -3.75810951e-01 -1.39505476e-01 -5.44705763e-02
  1.49624258e-01  8.58633500e-03 -3.81083302e-02 -9.51429754e-02
  7.01530576e-02 -1.71935391e-02  7.11251736e-01  1.70540512e-02
 -4.03322726e-02  4.14789766e-02  3.70787084e-02  1.99096017e-02
 -3.24192941e-02  3.61513421e-02  5.10308892e-04 -1.70950685e-02
  7.72218332e-02 -1.33935791e-02 -3.03668319e-04 -2.77727423e-03
 -4.11308885e-01 -4.55714226e-01 -1.58933115e+00  8.52169514e-01
  3.80234361e-01  8.89082968e-01 -6.63161576e-01 -4.00302351e-01
 -2.48284996e-01  1.05190516e-01  4.73145582e-02  8.18444639e-02
 -6.03938818e-01 -1.48581833e-01 -8.61167759e-02 -1.02916375e-01
 -8.27760547e-02 -8.01593661e-02 -5.82057908e-02 -8.85494947e-02
 -8.16566348e-02 -3.04030776e-02 -8.42413753e-02 -4.56922278e-02
 -4.79467735e-02 -4.86124977e-02 -7.50572085e-02 -2.72267945e-02
 -7.25516602e-02 -1.10140905e-01 -8.39614570e-02  1.54421374e-01
  2.84320228e-02 -4.98460054e-01 -3.11379027e+00  7.83846736e-01
  6.41974628e-01  2.17789173e+00 -5.72234511e-01 -3.43721092e-01
 -4.72207934e-01  1.05872937e-01  7.29803294e-02 -7.68360049e-02
  6.09375983e-02  4.72190008e-02  1.16313428e-01 -3.44153680e-02
 -8.05427283e-02 -2.10022386e-02  1.17371023e-01 -3.58299054e-02
  1.40641676e-02  3.78461070e-02  2.10158322e-02  4.58598360e-02
  1.75137492e-03  5.64753264e-03  4.99742515e-02  1.10125244e-02
  2.72670705e-02 -4.51601818e-02 -2.70785135e-03 -4.92661959e-03
  1.42769468e+00  1.79046524e+00  6.87007666e+00 -2.91774607e+00
 -1.32680988e+00 -1.58695436e+00  1.62049264e-01 -2.14382604e-01
 -5.76153621e-02 -1.52409792e-01 -1.42772436e-01 -2.14143842e-01
  7.88615942e-01  6.54955208e-03  3.81472632e-02 -1.64369881e-01
  7.12484345e-02  5.69964051e-02  3.19756359e-01 -7.84996152e-02
 -1.20947257e-01 -1.44582182e-01  4.06333543e-02 -9.44170952e-02
 -7.01137632e-02  1.53704230e-02  2.08310559e-02  1.07782625e-01
  2.03255657e-02 -1.80046521e-02  3.10338773e-02 -3.57639939e-01]",,51045,audio/signals_f,,
0.0,0.0,,3205,,,,,,0.0,51049,geometry/pose_raw,-10.824797630310059,0.0
0.0,0.0,,3206,,,,,,0.0,51055,geometry/pose_raw,-10.823139190673828,0.0
0.0,0.0,,3207,,,,,,0.0,51065,geometry/pose_raw,-10.822455406188965,0.0
0.0,0.0,,3208,,,,,,0.0,51076,geometry/pose_raw,-10.825310707092285,0.0
0.0,0.0,,3209,,,,,,0.0,51085,geometry/pose_raw,-10.825157165527344,0.0
0.0,0.0,,3210,,,,,,0.0,51098,geometry/pose_raw,-10.826520919799805,0.0
0.0,0.0,,3211,,,,,,0.0,51107,geometry/pose_raw,-10.82653522491455,0.0
0.0,0.0,,3212,,,,,,0.0,51116,geometry/pose_raw,-10.825946807861328,0.0
0.0,0.0,,3213,,,,,,0.0,51125,geometry/pose_raw,-10.824543952941895,0.0
0.0,0.0,,3214,,,,,,0.0,51135,geometry/pose_raw,-10.824411392211914,0.0
0.0,0.0,,3215,,,,,,0.0,51152,geometry/pose_raw,-10.824419021606445,0.0
0.0,0.0,,3216,,,,,,0.0,51162,geometry/pose_raw,-10.825693130493164,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",3217,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 1.67713732e-01  1.37249827e-01  1.40441144e+00 -7.56617785e-01
 -2.99823493e-01 -6.79091752e-01  1.47118598e-01  6.17221057e-01
 -5.15056401e-02  9.37120542e-02 -5.29215485e-03  3.22711952e-02
 -1.32629871e-01 -1.25536650e-01 -1.13311373e-01  1.08166680e-01
 -2.65405905e-02 -4.48867157e-02  2.10591108e-02  2.36313455e-02
 -6.08020201e-02 -3.47195007e-03  6.86102640e-03  1.11259362e-02
 -6.41941279e-03 -7.64521286e-02 -1.46180764e-03 -3.89043950e-02
 -1.28795616e-02  5.08053228e-02  1.21510886e-02  5.42966910e-02
 -1.32794708e-01 -6.49270475e-01 -2.77304673e+00  1.29366195e+00
  5.28925598e-01 -1.52492002e-02  8.25064361e-01  2.57888019e-01
  2.24045008e-01  6.01898730e-01  3.04972112e-01  1.58536360e-01
  6.65529728e-01  2.76502013e-01  2.39920095e-01  6.67773306e-01
  1.18965596e-01  1.77979618e-01  8.83978456e-02  1.48774892e-01
  1.46016717e-01  1.56618088e-01  1.12214491e-01  1.69462085e-01
  9.45475474e-02  1.14467263e-01  1.33313298e-01  1.85662638e-02
  8.53755027e-02  9.23423842e-02  6.28810078e-02 -3.07802949e-02
  1.34662867e-01  3.12562734e-01  2.03430080e+00 -7.21367717e-01
 -4.18377697e-01 -7.71187544e-01  2.10624337e-02  1.70171559e-01
 -2.43491605e-02 -3.72462459e-02 -4.96141352e-02 -8.97732005e-02
 -1.94179751e-02 -8.09076652e-02  8.69527459e-04 -8.10800791e-02
 -1.27257556e-01 -7.20420778e-02 -4.85544279e-02 -6.19769283e-03
 -2.92402022e-02 -5.11871800e-02 -3.42788808e-02 -9.76216327e-03
 -1.28085166e-02  6.42010104e-03 -1.73307247e-02 -2.73765735e-02
  5.08465432e-03 -6.35188594e-02 -6.12138072e-03 -1.06826155e-02
  1.89980835e-01  1.54963940e-01  2.10973382e+00 -1.49914289e+00
 -9.65516984e-01 -1.51272905e+00  7.88310766e-01 -6.37345910e-01
 -4.81646895e-01  1.22002161e+00  5.59692860e-01  4.76356030e-01
 -1.29420424e+00 -2.44781226e-01 -1.06967777e-01  5.41842461e-01
  2.74752825e-03  8.18785094e-03  1.71180114e-01  1.78734958e-02
 -1.07647404e-02 -2.05567311e-02 -7.13014882e-03  9.98538584e-02
 -2.15820000e-02 -1.14275455e-01 -4.17683311e-02 -6.34292811e-02
 -8.76738578e-02 -9.56628658e-03 -6.70336485e-02 -6.03761896e-02]","[-1.91688940e-01  4.12378818e-01  1.10526586e+00 -4.65431929e-01
 -3.56109530e-01 -9.26636338e-01  6.02784276e-01  4.49616343e-01
  4.69067305e-01 -3.75810951e-01 -1.39505476e-01 -5.44705763e-02
  1.49624258e-01  8.58633500e-03 -3.81083302e-02 -9.51429754e-02
  7.01530576e-02 -1.71935391e-02  7.11251736e-01  1.70540512e-02
 -4.03322726e-02  4.14789766e-02  3.70787084e-02  1.99096017e-02
 -3.24192941e-02  3.61513421e-02  5.10308892e-04 -1.70950685e-02
  7.72218332e-02 -1.33935791e-02 -3.03668319e-04 -2.77727423e-03
 -4.11308885e-01 -4.55714226e-01 -1.58933115e+00  8.52169514e-01
  3.80234361e-01  8.89082968e-01 -6.63161576e-01 -4.00302351e-01
 -2.48284996e-01  1.05190516e-01  4.73145582e-02  8.18444639e-02
 -6.03938818e-01 -1.48581833e-01 -8.61167759e-02 -1.02916375e-01
 -8.27760547e-02 -8.01593661e-02 -5.82057908e-02 -8.85494947e-02
 -8.16566348e-02 -3.04030776e-02 -8.42413753e-02 -4.56922278e-02
 -4.79467735e-02 -4.86124977e-02 -7.50572085e-02 -2.72267945e-02
 -7.25516602e-02 -1.10140905e-01 -8.39614570e-02  1.54421374e-01
  2.84320228e-02 -4.98460054e-01 -3.11379027e+00  7.83846736e-01
  6.41974628e-01  2.17789173e+00 -5.72234511e-01 -3.43721092e-01
 -4.72207934e-01  1.05872937e-01  7.29803294e-02 -7.68360049e-02
  6.09375983e-02  4.72190008e-02  1.16313428e-01 -3.44153680e-02
 -8.05427283e-02 -2.10022386e-02  1.17371023e-01 -3.58299054e-02
  1.40641676e-02  3.78461070e-02  2.10158322e-02  4.58598360e-02
  1.75137492e-03  5.64753264e-03  4.99742515e-02  1.10125244e-02
  2.72670705e-02 -4.51601818e-02 -2.70785135e-03 -4.92661959e-03
  1.42769468e+00  1.79046524e+00  6.87007666e+00 -2.91774607e+00
 -1.32680988e+00 -1.58695436e+00  1.62049264e-01 -2.14382604e-01
 -5.76153621e-02 -1.52409792e-01 -1.42772436e-01 -2.14143842e-01
  7.88615942e-01  6.54955208e-03  3.81472632e-02 -1.64369881e-01
  7.12484345e-02  5.69964051e-02  3.19756359e-01 -7.84996152e-02
 -1.20947257e-01 -1.44582182e-01  4.06333543e-02 -9.44170952e-02
 -7.01137632e-02  1.53704230e-02  2.08310559e-02  1.07782625e-01
  2.03255657e-02 -1.80046521e-02  3.10338773e-02 -3.57639939e-01]",,51165,audio/signals_f,,
0.0,0.0,,3218,,,,,,0.0,51169,geometry/pose_raw,-10.82521915435791,0.0
0.0,0.0,,3219,,,,,,0.0,51176,geometry/pose_raw,-10.82457447052002,0.0
0.0,0.0,,3220,,,,,,0.0,51185,geometry/pose_raw,-10.82331371307373,0.0
0.0,0.0,,3221,,,,,,0.0,51195,geometry/pose_raw,-10.823925971984863,0.0
0.0,0.0,,3222,,,,,,0.0,51207,geometry/pose_raw,-10.82430362701416,0.0
0.0,0.0,,3223,,,,,,0.0,51215,geometry/pose_raw,-10.824698448181152,0.0
0.0,0.0,,3224,,,,,,0.0,51227,geometry/pose_raw,-10.826068878173828,0.0
0.0,0.0,,3225,,,,,,0.0,51235,geometry/pose_raw,-10.827341079711914,0.0
0.0,0.0,,3226,,,,,,0.0,51245,geometry/pose_raw,-10.82735538482666,0.0
0.0,0.0,,3227,,,,,,0.0,51258,geometry/pose_raw,-10.82541561126709,0.0
0.0,0.0,,3228,,,,,,0.0,51275,geometry/pose_raw,-10.82563591003418,0.0
0.0,0.0,,3229,,,,,,0.0,51281,geometry/pose_raw,-10.826995849609375,0.0
0.0,0.0,,3230,,,,,,0.0,51288,geometry/pose_raw,-10.828628540039062,0.0
0.0,0.0,,3231,,,,,,0.0,51295,geometry/pose_raw,-10.828680992126465,0.0
0.0,0.0,,3232,,,,,,0.0,51306,geometry/pose_raw,-10.829201698303223,0.0
0.0,0.0,,3233,,,,,,0.0,51317,geometry/pose_raw,-10.829612731933594,0.0
0.0,0.0,,3234,,,,,,0.0,51325,geometry/pose_raw,-10.830199241638184,0.0
0.0,0.0,,3235,,,,,,0.0,51335,geometry/pose_raw,-10.83048152923584,0.0
0.0,0.0,,3236,,,,,,0.0,51345,geometry/pose_raw,-10.830848693847656,0.0
0.0,0.0,,3237,,,,,,0.0,51358,geometry/pose_raw,-10.83112621307373,0.0
0.0,0.0,,3238,,,,,,0.0,51366,geometry/pose_raw,-10.832281112670898,0.0
0.0,0.0,,3239,,,,,,0.0,51375,geometry/pose_raw,-10.834531784057617,0.0
0.0,0.0,,3240,,,,,,0.0,51386,geometry/pose_raw,-10.834409713745117,0.0
0.0,0.0,,3241,,,,,,0.0,51402,geometry/pose_raw,-10.833169937133789,0.0
0.0,0.0,,3242,,,,,,0.0,51410,geometry/pose_raw,-10.832077026367188,0.0
0.0,0.0,,3243,,,,,,0.0,51416,geometry/pose_raw,-10.831938743591309,0.0
0.0,0.0,,3244,,,,,,0.0,51424,geometry/pose_raw,-10.83261775970459,0.0
0.0,0.0,,3245,,,,,,0.0,51436,geometry/pose_raw,-10.833100318908691,0.0
0.0,0.0,,3246,,,,,,0.0,51444,geometry/pose_raw,-10.83251953125,0.0
0.0,0.0,,3247,,,,,,0.0,51457,geometry/pose_raw,-10.832291603088379,0.0
0.0,0.0,,3248,,,,,,0.0,51466,geometry/pose_raw,-10.833577156066895,0.0
0.0,0.0,,3249,,,,,,0.0,51475,geometry/pose_raw,-10.834259033203125,0.0
0.0,0.0,,3250,,,,,,0.0,51485,geometry/pose_raw,-10.83234691619873,0.0
0.0,0.0,,3251,,,,,,0.0,51494,geometry/pose_raw,-10.832197189331055,0.0
0.0,0.0,,3252,,,,,,0.0,51507,geometry/pose_raw,-10.83449649810791,0.0
,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",3253,[ 0.054  0.054  0.054 -0.054 -0.054  0.054 -0.054 -0.054],32,4,"[ 6.22865438e-01  5.48390150e-02  9.48969603e-01 -2.95646697e-01
  7.44167492e-02  8.99011075e-01 -7.51816988e-01  8.39846656e-02
 -5.23397148e-01  1.94869131e-01  1.03220306e-02 -7.51464218e-02
 -1.08102337e-01 -2.00490713e-01 -9.79087800e-02 -1.05170354e-01
  4.24567387e-02 -3.02193668e-02 -3.45737606e-01 -6.38040379e-02
 -3.40188667e-02 -1.12083361e-01 -4.75780107e-02 -4.11453955e-02
 -7.51257837e-02 -2.67983880e-02 -3.13634984e-03  1.30800046e-02
 -5.24828807e-02 -1.91171467e-02 -6.45626336e-02  1.23433992e-01
 -1.38705730e-01 -6.08590186e-01 -2.80997252e+00  1.65689993e+00
  9.16527629e-01  1.05607474e+00 -3.38356197e-01  4.00225893e-02
  1.51722014e-01  2.07844749e-01  2.13960990e-01  2.50753015e-01
 -5.90599060e-01  6.11876659e-02 -2.60338429e-02 -4.19091046e-01
  5.96517064e-02  8.37020874e-02  8.82738605e-02  4.42506410e-02
  3.92347947e-02  1.79158747e-02  1.02788277e-01  9.69200134e-02
  7.27380961e-02  2.43193982e-03  5.12289740e-02  3.80772948e-02
  5.53518347e-02  2.59599015e-02  3.53893526e-02 -4.39217575e-02
  2.56970584e-01  2.32327640e-01  2.00807261e+00 -5.04745841e-01
 -4.03532505e-01 -3.66319895e-01 -2.30914503e-01 -1.63116381e-01
 -8.23329568e-01  2.44114533e-01  6.90955669e-02  1.55327380e-01
 -1.16085678e-01  1.25044972e-01 -2.36583073e-02 -4.98007946e-02
  7.02610314e-02 -3.39700617e-02 -5.42680807e-02 -4.19480503e-02
  8.99627688e-04 -3.65322009e-02 -2.15694886e-02 -1.53485853e-02
  5.18364273e-03 -1.34154167e-02 -2.31936201e-02  2.58321557e-02
 -2.32400224e-02 -1.73643753e-02 -5.42059392e-02 -1.71274263e-02
  3.14777941e-01  1.18760419e+00  5.86774683e+00 -3.12773871e+00
 -1.48046184e+00 -1.37635958e+00 -3.17637265e-01 -5.14047027e-01
 -1.08624168e-01 -8.86345327e-01 -2.95768499e-01 -5.25065362e-01
 -1.83242559e-03 -5.22148073e-01 -2.55986542e-01 -1.31986153e+00
 -6.73754811e-02 -2.08644152e-01 -2.69901246e-01 -1.57523766e-01
 -1.75179511e-01 -3.49398285e-01 -1.27187788e-01 -3.97867203e-01
 -1.21913724e-01 -1.28440678e-01 -1.34368688e-01 -6.57062158e-02
 -6.62015155e-02 -1.09324656e-01 -1.34829015e-01 -5.07713854e-02]","[ 4.6990734e-01 -6.4660251e-01 -2.2145729e+00  1.0301647e+00
  4.1183698e-01  6.8293309e-01 -2.1970075e-01 -5.0249958e-01
  1.9415334e-01 -1.5448290e-01 -9.2580736e-02 -3.7002765e-02
  9.3922079e-02  1.3493687e-01 -1.5419847e-02  1.1299865e-01
 -9.7937189e-02  2.5618773e-02 -2.8328735e-01 -3.8354050e-02
  7.6538354e-02  1.0886189e-01  2.4616377e-02 -1.4372655e-02
 -6.5371834e-02 -1.5216831e-02  6.9294915e-02  7.0077971e-02
  2.7319260e-02 -8.5098751e-02  1.3685076e-02  2.2002780e-01
  1.7244047e-01  2.5864804e-01  4.7879246e-01 -1.3034920e-01
  2.2189675e-01  6.6906309e-01 -6.4400303e-01 -8.6408839e-02
 -4.9696896e-02 -2.7920014e-01 -1.8698584e-01 -1.8144608e-01
  8.9109838e-02 -8.1442147e-02 -5.9934977e-02 -5.3076416e-01
 -1.0318866e-02 -6.1596110e-02 -6.0612753e-02  3.1092599e-02
 -1.7727304e-02 -3.4318276e-02 -2.7116299e-02  1.2355769e-02
 -2.6129296e-02 -1.8766329e-02 -5.9617411e-02  1.7634723e-03
 -3.8416140e-02 -2.9583603e-02 -2.0329820e-02 -1.6224170e-01
  2.0818356e-01  1.9370759e-01  1.6402876e+00 -5.5457842e-01
 -7.0982975e-01 -1.9698550e+00  4.7165507e-01  2.7703267e-01
  4.2385265e-01 -2.6216600e-02  1.6798908e-01  1.6257325e-01
 -9.1488935e-02 -3.6787063e-02 -2.8505016e-02  5.1508918e-03
  1.2639023e-01  1.9012922e-03 -4.7197826e-02  1.2176759e-02
  6.1032828e-03  3.3565488e-02  2.6526831e-02  1.9172305e-02
  6.6478722e-02  4.0630270e-02  8.1782034e-03 -2.2329856e-02
 -1.5348670e-02 -7.3709297e-03  2.4630185e-02 -1.2427019e-03
  7.0481676e-01  9.2026943e-01  2.3218405e+00 -1.9080558e-01
  7.5279808e-01  1.9802017e+00 -1.5923216e+00 -8.4131807e-01
 -1.1008338e-01 -1.8686153e-01  1.7264959e-01  2.4274430e-01
 -1.3936913e+00 -3.0047101e-01 -2.9429001e-01 -1.0140370e+00
  4.0576216e-02  1.0323547e-02  2.5641125e-01 -1.0288191e-01
 -7.9424851e-02  5.6896999e-02 -7.5939037e-02  2.1515995e-01
 -9.7311012e-02  8.5632965e-02  7.1658917e-02  7.8216255e-02
  3.9539915e-02  3.3564776e-02 -1.3112912e-02  1.9463509e-01]",,51510,audio/signals_f,,
0.0,0.0,,3254,,,,,,0.0,51514,geometry/pose_raw,-10.83646011352539,0.0
0.0,0.0,,3255,,,,,,0.0,51536,geometry/pose_raw,-10.836034774780273,0.0
0.0,0.0,,3256,,,,,,0.0,51543,geometry/pose_raw,-10.835654258728027,0.0
0.0,0.0,,3257,,,,,,0.0,51548,geometry/pose_raw,-10.834358215332031,0.0
0.0,0.0,,3258,,,,,,0.0,51557,geometry/pose_raw,-10.83436107635498,0.0
0.0,0.0,,3259,,,,,,0.0,51566,geometry/pose_raw,-10.834794998168945,0.0
0.0,0.0,,3260,,,,,,0.0,51574,geometry/pose_raw,-10.835097312927246,0.0
0.0,0.0,,3261,,,,,,0.0,51586,geometry/pose_raw,-10.834115028381348,0.0
0.0,0.0,,3262,,,,,,0.0,51594,geometry/pose_raw,-10.836848258972168,0.0
