dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,2778,,,90.0,1400997,geometry/pose_raw,,-82.01383972167969,-0.036158688366413116,0.0
0.0,0.0,2779,,,90.0,1401007,geometry/pose_raw,,-82.01360321044922,0.06727318465709686,0.0
0.0,0.0,2780,,,90.0,1401027,geometry/pose_raw,,-82.0129165649414,0.14007173478603363,0.0
0.0,0.0,2781,,,90.0,1401037,geometry/pose_raw,,-82.01229858398438,-0.08611070364713669,0.0
0.0,0.0,2782,,,90.0,1401046,geometry/pose_raw,,-82.01166534423828,-0.10673441737890244,0.0
0.0,0.0,2783,,,90.0,1401056,geometry/pose_raw,,-82.01170349121094,0.1275360882282257,0.0
0.0,0.0,2784,,,90.0,1401067,geometry/pose_raw,,-82.01285552978516,-0.1175772100687027,0.0
0.0,0.0,2785,,,90.0,1401078,geometry/pose_raw,,-82.01203918457031,-0.12718872725963593,0.0
,,2786,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401082,crazyflie/motors,,,,
0.0,0.0,2787,,,90.0,1401092,geometry/pose_raw,,-82.01145935058594,-0.1042732298374176,0.0
0.0,0.0,2788,,,90.0,1401105,geometry/pose_raw,,-82.0105209350586,0.13581626117229462,0.0
0.0,0.0,2789,,,90.0,1401110,geometry/pose_raw,,-82.01239013671875,0.09323175996541977,0.0
0.0,0.0,2790,,,90.0,1401116,geometry/pose_raw,,-82.01105499267578,0.1805790662765503,0.0
0.0,0.0,2791,,,90.0,1401128,geometry/pose_raw,,-82.01240539550781,-0.10146598517894745,0.0
0.0,0.0,2792,,,90.0,1401140,geometry/pose_raw,,-82.01347351074219,-0.020316464826464653,0.0
0.0,0.0,2793,,,90.0,1401149,geometry/pose_raw,,-82.01253509521484,0.024539189413189888,0.0
0.0,0.0,2794,,,90.0,1401158,geometry/pose_raw,,-82.01412200927734,-0.07028477638959885,0.0
0.0,0.0,2795,,,90.0,1401167,geometry/pose_raw,,-82.01383972167969,0.08613487333059311,0.0
0.0,0.0,2796,,,90.0,1401177,geometry/pose_raw,,-82.01337432861328,0.10367056727409363,0.0
,,2797,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401181,crazyflie/motors,,,,
0.0,0.0,2798,,,90.0,1401187,geometry/pose_raw,,-82.0125961303711,0.22991113364696503,0.0
0.0,0.0,2799,,,90.0,1401198,geometry/pose_raw,,-82.01224517822266,0.05931982025504112,0.0
0.0,0.0,2800,,,90.0,1401213,geometry/pose_raw,,-82.01128387451172,-0.013667482882738113,0.0
0.0,0.0,2801,,,90.0,1401237,geometry/pose_raw,,-82.01117706298828,0.11110612004995346,0.0
0.0,0.0,2802,,,90.0,1401247,geometry/pose_raw,,-82.01152801513672,0.11028759181499481,0.0
0.0,0.0,2803,,,90.0,1401250,geometry/pose_raw,,-82.01170349121094,-0.15810495615005493,0.0
0.0,0.0,2804,,,90.0,1401256,geometry/pose_raw,,-82.01240539550781,0.038051873445510864,0.0
0.0,0.0,2805,,,90.0,1401268,geometry/pose_raw,,-82.01066589355469,-0.13158370554447174,0.0
0.0,0.0,2806,,,90.0,1401277,geometry/pose_raw,,-82.01152038574219,0.020383037626743317,0.0
,,2807,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401281,crazyflie/motors,,,,
0.0,0.0,2808,,,90.0,1401287,geometry/pose_raw,,-82.0101089477539,0.30380839109420776,0.0
0.0,0.0,2809,,,90.0,1401298,geometry/pose_raw,,-82.01034545898438,0.16859152913093567,0.0
0.0,0.0,2810,,,90.0,1401308,geometry/pose_raw,,-82.00935363769531,0.10788442194461823,0.0
0.0,0.0,2811,,,90.0,1401319,geometry/pose_raw,,-82.00967407226562,0.14266785979270935,0.0
0.0,0.0,2812,,,90.0,1401326,geometry/pose_raw,,-82.00946807861328,0.027560558170080185,0.0
0.0,0.0,2813,,,90.0,1401337,geometry/pose_raw,,-82.0089340209961,0.06942612677812576,0.0
0.0,0.0,2814,,,90.0,1401348,geometry/pose_raw,,-82.01022338867188,-0.1209990531206131,0.0
0.0,0.0,2815,,,90.0,1401366,geometry/pose_raw,,-82.01034545898438,-0.13610176742076874,0.0
0.0,0.0,2816,,,90.0,1401376,geometry/pose_raw,,-82.010986328125,-0.07452858984470367,0.0
0.0,0.0,2817,,,90.0,1401384,geometry/pose_raw,,-82.01167297363281,0.1653853803873062,0.0
,,2818,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401388,crazyflie/motors,,,,
0.0,0.0,2819,,,90.0,1401392,geometry/pose_raw,,-82.01052856445312,0.2032099962234497,0.0
0.0,0.0,2820,,,90.0,1401396,geometry/pose_raw,,-82.01066589355469,-0.07529410719871521,0.0
0.0,0.0,2821,,,90.0,1401410,geometry/pose_raw,,-82.01052856445312,-0.06773125380277634,0.0
0.0,0.0,2822,,,90.0,1401428,geometry/pose_raw,,-82.01192474365234,-0.11553875356912613,0.0
0.0,0.0,2823,,,90.0,1401437,geometry/pose_raw,,-82.0118408203125,0.012982327491044998,0.0
0.0,0.0,2824,,,90.0,1401446,geometry/pose_raw,,-82.01185607910156,-0.02995162643492222,0.0
0.0,0.0,2825,,,90.0,1401456,geometry/pose_raw,,-82.01232147216797,0.05771863833069801,0.0
0.0,0.0,2826,,,90.0,1401467,geometry/pose_raw,,-82.01188659667969,-0.2693934142589569,0.0
0.0,0.0,2827,,,90.0,1401476,geometry/pose_raw,,-82.01227569580078,0.06003951653838158,0.0
,,2828,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401493,crazyflie/motors,,,,
0.0,0.0,2829,,,90.0,1401499,geometry/pose_raw,,-82.01245880126953,-0.23877163231372833,0.0
0.0,0.0,2830,,,90.0,1401504,geometry/pose_raw,,-82.01238250732422,0.04156078025698662,0.0
0.0,0.0,2831,,,90.0,1401510,geometry/pose_raw,,-82.01226806640625,-0.18682561814785004,0.0
0.0,0.0,2832,,,90.0,1401516,geometry/pose_raw,,-82.0125503540039,0.14202451705932617,0.0
0.0,0.0,2833,,,90.0,1401527,geometry/pose_raw,,-82.01234436035156,0.0023843476083129644,0.0
0.0,0.0,2834,,,90.0,1401539,geometry/pose_raw,,-82.01200103759766,0.022227460518479347,0.0
0.0,0.0,2835,,,90.0,1401547,geometry/pose_raw,,-82.01261901855469,-0.22819802165031433,0.0
0.0,0.0,2836,,,90.0,1401556,geometry/pose_raw,,-82.01235961914062,-0.19153568148612976,0.0
0.0,0.0,2837,,,90.0,1401567,geometry/pose_raw,,-82.01248168945312,0.25311070680618286,0.0
0.0,0.0,2838,,,90.0,1401576,geometry/pose_raw,,-82.01274871826172,0.043488599359989166,0.0
,,2839,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401582,crazyflie/motors,,,,
0.0,0.0,2840,,,90.0,1401588,geometry/pose_raw,,-82.0122299194336,0.04378480464220047,0.0
0.0,0.0,2841,,,90.0,1401600,geometry/pose_raw,,-82.01190948486328,-0.043517421931028366,0.0
0.0,0.0,2842,,,90.0,1401609,geometry/pose_raw,,-82.010986328125,0.06271728873252869,0.0
0.0,0.0,2843,,,90.0,1401627,geometry/pose_raw,,-82.0106430053711,-0.015473677776753902,0.0
0.0,0.0,2844,,,90.0,1401632,geometry/pose_raw,,-82.01118469238281,0.055430300533771515,0.0
0.0,0.0,2845,,,90.0,1401640,geometry/pose_raw,,-82.0109634399414,-0.06585849076509476,0.0
0.0,0.0,2846,,,90.0,1401647,geometry/pose_raw,,-82.01004791259766,0.09959622472524643,0.0
0.0,0.0,2847,,,90.0,1401657,geometry/pose_raw,,-82.01056671142578,-0.1959725022315979,0.0
0.0,0.0,2848,,,90.0,1401669,geometry/pose_raw,,-82.01111602783203,-0.04046371951699257,0.0
0.0,0.0,2849,,,90.0,1401678,geometry/pose_raw,,-82.01143646240234,0.07217004150152206,0.0
,,2850,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401685,crazyflie/motors,,,,
0.0,0.0,2851,,,90.0,1401688,geometry/pose_raw,,-82.01016998291016,0.013951927423477173,0.0
0.0,0.0,2852,,,90.0,1401696,geometry/pose_raw,,-82.00928497314453,0.05095526948571205,0.0
0.0,0.0,2853,,,90.0,1401707,geometry/pose_raw,,-82.00861358642578,0.08736325800418854,0.0
0.0,0.0,2854,,,90.0,1401717,geometry/pose_raw,,-82.00897979736328,0.24278497695922852,0.0
0.0,0.0,2855,,,90.0,1401726,geometry/pose_raw,,-82.00836944580078,-0.026790712028741837,0.0
0.0,0.0,2856,,,90.0,1401737,geometry/pose_raw,,-82.01061248779297,-0.39522892236709595,0.0
0.0,0.0,2857,,,90.0,1401759,geometry/pose_raw,,-82.01091766357422,-0.11565805226564407,0.0
0.0,0.0,2858,,,90.0,1401764,geometry/pose_raw,,-82.01173400878906,-0.07091114670038223,0.0
0.0,0.0,2859,,,90.0,1401769,geometry/pose_raw,,-82.01158905029297,-0.07632084935903549,0.0
0.0,0.0,2860,,,90.0,1401775,geometry/pose_raw,,-82.01181030273438,-0.14762648940086365,0.0
,,2861,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401782,crazyflie/motors,,,,
0.0,0.0,2862,,,90.0,1401787,geometry/pose_raw,,-82.01202392578125,0.15502241253852844,0.0
0.0,0.0,2863,,,90.0,1401797,geometry/pose_raw,,-82.01345825195312,-0.07450247555971146,0.0
0.0,0.0,2864,,,90.0,1401806,geometry/pose_raw,,-82.01519012451172,-0.11823474615812302,0.0
0.0,0.0,2865,,,90.0,1401831,geometry/pose_raw,,-82.01477813720703,-0.04245046526193619,0.0
0.0,0.0,2866,,,90.0,1401840,geometry/pose_raw,,-82.01342010498047,0.2542339861392975,0.0
0.0,0.0,2867,,,90.0,1401844,geometry/pose_raw,,-82.0134506225586,-0.17875085771083832,0.0
0.0,0.0,2868,,,90.0,1401848,geometry/pose_raw,,-82.01370239257812,0.036796968430280685,0.0
0.0,0.0,2869,,,90.0,1401856,geometry/pose_raw,,-82.01333618164062,0.06518498063087463,0.0
0.0,0.0,2870,,,90.0,1401866,geometry/pose_raw,,-82.01235961914062,0.16589310765266418,0.0
,,2871,,,,1401887,crazyflie/status,4.185924053192139,,,
0.0,0.0,2872,,,90.0,1401888,geometry/pose_raw,,-82.01178741455078,0.07145744562149048,0.0
,,2873,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401894,crazyflie/motors,,,,
0.0,0.0,2874,,,90.0,1401899,geometry/pose_raw,,-82.01268005371094,-0.1439877599477768,0.0
0.0,0.0,2875,,,90.0,1401906,geometry/pose_raw,,-82.01148223876953,0.048922162503004074,0.0
0.0,0.0,2876,,,90.0,1401913,geometry/pose_raw,,-82.01194763183594,-0.04886699095368385,0.0
0.0,0.0,2877,,,90.0,1401917,geometry/pose_raw,,-82.01187133789062,-0.19339865446090698,0.0
0.0,0.0,2878,,,90.0,1401928,geometry/pose_raw,,-82.01266479492188,-0.06405476480722427,0.0
0.0,0.0,2879,,,90.0,1401938,geometry/pose_raw,,-82.01245880126953,0.24916192889213562,0.0
0.0,0.0,2880,,,90.0,1401947,geometry/pose_raw,,-82.01148986816406,0.044429440051317215,0.0
0.0,0.0,2881,,,90.0,1401956,geometry/pose_raw,,-82.00995635986328,0.0861460492014885,0.0
0.0,0.0,2882,,,90.0,1401967,geometry/pose_raw,,-82.01022338867188,-0.07733258605003357,0.0
0.0,0.0,2883,,,90.0,1401979,geometry/pose_raw,,-82.00991821289062,-0.09328082948923111,0.0
,,2884,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1401983,crazyflie/motors,,,,
0.0,0.0,2885,,,90.0,1401986,geometry/pose_raw,,-82.0097427368164,0.05935265123844147,0.0
0.0,0.0,2886,,,90.0,1401998,geometry/pose_raw,,-82.00951385498047,0.27313241362571716,0.0
0.0,0.0,2887,,,90.0,1402015,geometry/pose_raw,,-82.00919342041016,-0.36998528242111206,0.0
0.0,0.0,2888,,,90.0,1402024,geometry/pose_raw,,-82.01056671142578,0.05400951951742172,0.0
0.0,0.0,2889,,,90.0,1402031,geometry/pose_raw,,-82.00949096679688,-0.02236696146428585,0.0
0.0,0.0,2890,,,90.0,1402037,geometry/pose_raw,,-82.00960540771484,-0.11061839759349823,0.0
0.0,0.0,2891,,,90.0,1402050,geometry/pose_raw,,-82.0096206665039,0.22933447360992432,0.0
0.0,0.0,2892,,,90.0,1402058,geometry/pose_raw,,-82.00853729248047,-0.05047326907515526,0.0
0.0,0.0,2893,,,90.0,1402065,geometry/pose_raw,,-82.00679016113281,-0.04366340860724449,0.0
0.0,0.0,2894,,,90.0,1402076,geometry/pose_raw,,-82.00669860839844,0.28142425417900085,0.0
,,2895,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402079,crazyflie/motors,,,,
0.0,0.0,2896,,,90.0,1402087,geometry/pose_raw,,-82.00701141357422,-0.0049111186526715755,0.0
0.0,0.0,2897,,,90.0,1402096,geometry/pose_raw,,-82.00613403320312,0.0603400282561779,0.0
0.0,0.0,2898,,,90.0,1402108,geometry/pose_raw,,-82.00579833984375,0.14976640045642853,0.0
0.0,0.0,2899,,,90.0,1402119,geometry/pose_raw,,-82.00718688964844,-0.16966402530670166,0.0
0.0,0.0,2900,,,90.0,1402128,geometry/pose_raw,,-82.006103515625,0.10219866782426834,0.0
0.0,0.0,2901,,,90.0,1402142,geometry/pose_raw,,-82.00689697265625,0.10357006639242172,0.0
0.0,0.0,2902,,,90.0,1402149,geometry/pose_raw,,-82.0059585571289,0.10161542892456055,0.0
0.0,0.0,2903,,,90.0,1402157,geometry/pose_raw,,-82.00630950927734,-0.1813931167125702,0.0
0.0,0.0,2904,,,90.0,1402165,geometry/pose_raw,,-82.00629425048828,0.1228547915816307,0.0
0.0,0.0,2905,,,90.0,1402177,geometry/pose_raw,,-82.00502014160156,0.19304625689983368,0.0
,,2906,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402183,crazyflie/motors,,,,
0.0,0.0,2907,,,90.0,1402190,geometry/pose_raw,,-82.0025405883789,-0.0007871477282606065,0.0
0.0,0.0,2908,,,90.0,1402197,geometry/pose_raw,,-82.00405883789062,-0.001930125756189227,0.0
0.0,0.0,2909,,,90.0,1402206,geometry/pose_raw,,-82.00476837158203,-0.3080816864967346,0.0
0.0,0.0,2910,,,90.0,1402218,geometry/pose_raw,,-82.00457000732422,0.15917092561721802,0.0
0.0,0.0,2911,,,90.0,1402229,geometry/pose_raw,,-82.0061264038086,-0.12271030992269516,0.0
0.0,0.0,2912,,,90.0,1402240,geometry/pose_raw,,-82.00485229492188,0.1133669912815094,0.0
0.0,0.0,2913,,,90.0,1402248,geometry/pose_raw,,-82.00434112548828,0.0578085258603096,0.0
0.0,0.0,2914,,,90.0,1402268,geometry/pose_raw,,-82.00470733642578,0.04193799942731857,0.0
0.0,0.0,2915,,,90.0,1402273,geometry/pose_raw,,-82.00495147705078,-0.09880057722330093,0.0
0.0,0.0,2916,,,90.0,1402279,geometry/pose_raw,,-82.00321197509766,0.1280018538236618,0.0
,,2917,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402283,crazyflie/motors,,,,
0.0,0.0,2918,,,90.0,1402286,geometry/pose_raw,,-82.00387573242188,0.217197448015213,0.0
0.0,0.0,2919,,,90.0,1402295,geometry/pose_raw,,-82.0025405883789,-0.11809840798377991,0.0
0.0,0.0,2920,,,90.0,1402307,geometry/pose_raw,,-82.00196838378906,0.06639771908521652,0.0
0.0,0.0,2921,,,90.0,1402317,geometry/pose_raw,,-82.00284576416016,-0.02672853134572506,0.0
0.0,0.0,2922,,,90.0,1402327,geometry/pose_raw,,-82.00228881835938,-0.17672696709632874,0.0
0.0,0.0,2923,,,90.0,1402340,geometry/pose_raw,,-82.00203704833984,-0.07739116996526718,0.0
0.0,0.0,2924,,,90.0,1402348,geometry/pose_raw,,-82.00375366210938,-0.04650609940290451,0.0
0.0,0.0,2925,,,90.0,1402355,geometry/pose_raw,,-82.00391387939453,-0.20447902381420135,0.0
0.0,0.0,2926,,,90.0,1402366,geometry/pose_raw,,-82.00245666503906,0.24246984720230103,0.0
0.0,0.0,2927,,,90.0,1402376,geometry/pose_raw,,-82.0021743774414,0.07938072830438614,0.0
,,2928,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402380,crazyflie/motors,,,,
0.0,0.0,2929,,,90.0,1402385,geometry/pose_raw,,-82.00384521484375,-0.050753019750118256,0.0
0.0,0.0,2930,,,90.0,1402402,geometry/pose_raw,,-82.0025405883789,0.11808305233716965,0.0
0.0,0.0,2931,,,90.0,1402420,geometry/pose_raw,,-82.0022964477539,0.08427050709724426,0.0
0.0,0.0,2932,,,90.0,1402427,geometry/pose_raw,,-82.0016860961914,0.12006095796823502,0.0
0.0,0.0,2933,,,90.0,1402436,geometry/pose_raw,,-82.0018539428711,-0.04895729944109917,0.0
0.0,0.0,2934,,,90.0,1402447,geometry/pose_raw,,-82.00079345703125,-0.09509719163179398,0.0
0.0,0.0,2935,,,90.0,1402456,geometry/pose_raw,,-82.00210571289062,-0.0110767288133502,0.0
0.0,0.0,2936,,,90.0,1402467,geometry/pose_raw,,-82.00430297851562,-0.14081668853759766,0.0
0.0,0.0,2937,,,90.0,1402480,geometry/pose_raw,,-82.00424194335938,-0.03204930201172829,0.0
,,2938,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402484,crazyflie/motors,,,,
0.0,0.0,2939,,,90.0,1402491,geometry/pose_raw,,-82.00305938720703,0.1840669810771942,0.0
0.0,0.0,2940,,,90.0,1402495,geometry/pose_raw,,-82.0032730102539,-0.09435203671455383,0.0
0.0,0.0,2941,,,90.0,1402506,geometry/pose_raw,,-82.00129699707031,-0.031303439289331436,0.0
0.0,0.0,2942,,,90.0,1402525,geometry/pose_raw,,-82.00172424316406,0.007182191591709852,0.0
0.0,0.0,2943,,,90.0,1402533,geometry/pose_raw,,-82.00257110595703,-0.052797675132751465,0.0
0.0,0.0,2944,,,90.0,1402549,geometry/pose_raw,,-82.00121307373047,0.033405933529138565,0.0
0.0,0.0,2945,,,90.0,1402558,geometry/pose_raw,,-82.00190734863281,-0.10174087435007095,0.0
0.0,0.0,2946,,,90.0,1402565,geometry/pose_raw,,-82.00028228759766,0.17483970522880554,0.0
0.0,0.0,2947,,,90.0,1402576,geometry/pose_raw,,-82.00049591064453,-0.1993037909269333,0.0
,,2948,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402581,crazyflie/motors,,,,
0.0,0.0,2949,,,90.0,1402588,geometry/pose_raw,,-82.00019836425781,-0.10713794827461243,0.0
0.0,0.0,2950,,,90.0,1402597,geometry/pose_raw,,-82.00055694580078,-0.09390070289373398,0.0
0.0,0.0,2951,,,90.0,1402606,geometry/pose_raw,,-82.0005874633789,0.02058187685906887,0.0
0.0,0.0,2952,,,90.0,1402621,geometry/pose_raw,,-82.00033569335938,0.1894766092300415,0.0
0.0,0.0,2953,,,90.0,1402636,geometry/pose_raw,,-81.99916076660156,0.1300116777420044,0.0
0.0,0.0,2954,,,90.0,1402656,geometry/pose_raw,,-81.99864959716797,-0.08407831937074661,0.0
0.0,0.0,2955,,,90.0,1402663,geometry/pose_raw,,-81.99712371826172,0.1136360615491867,0.0
0.0,0.0,2956,,,90.0,1402668,geometry/pose_raw,,-81.99813079833984,-0.05652792379260063,0.0
0.0,0.0,2957,,,90.0,1402677,geometry/pose_raw,,-81.99840545654297,-0.023115577176213264,0.0
,,2958,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402682,crazyflie/motors,,,,
0.0,0.0,2959,,,90.0,1402686,geometry/pose_raw,,-81.99795532226562,-0.0029528746381402016,0.0
0.0,0.0,2960,,,90.0,1402698,geometry/pose_raw,,-81.9971694946289,0.056670110672712326,0.0
0.0,0.0,2961,,,90.0,1402708,geometry/pose_raw,,-81.99767303466797,0.013253076933324337,0.0
0.0,0.0,2962,,,90.0,1402717,geometry/pose_raw,,-81.9969253540039,-0.037216559052467346,0.0
0.0,0.0,2963,,,90.0,1402726,geometry/pose_raw,,-81.998291015625,0.11425124108791351,0.0
0.0,0.0,2964,,,90.0,1402736,geometry/pose_raw,,-81.99803161621094,-0.2601422965526581,0.0
0.0,0.0,2965,,,90.0,1402746,geometry/pose_raw,,-81.99870300292969,0.17921806871891022,0.0
0.0,0.0,2966,,,90.0,1402756,geometry/pose_raw,,-81.99752807617188,0.146225243806839,0.0
0.0,0.0,2967,,,90.0,1402765,geometry/pose_raw,,-81.99691009521484,0.009961511939764023,0.0
0.0,0.0,2968,,,90.0,1402776,geometry/pose_raw,,-81.9952163696289,-0.06665902584791183,0.0
,,2969,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402790,crazyflie/motors,,,,
0.0,0.0,2970,,,90.0,1402793,geometry/pose_raw,,-81.99699401855469,-0.1042105108499527,0.0
0.0,0.0,2971,,,90.0,1402798,geometry/pose_raw,,-81.99665832519531,-0.07457876950502396,0.0
0.0,0.0,2972,,,90.0,1402804,geometry/pose_raw,,-81.99697875976562,0.00837542861700058,0.0
0.0,0.0,2973,,,90.0,1402816,geometry/pose_raw,,-81.99798583984375,0.11155463010072708,0.0
0.0,0.0,2974,,,90.0,1402826,geometry/pose_raw,,-81.99774169921875,-0.21433135867118835,0.0
0.0,0.0,2975,,,90.0,1402835,geometry/pose_raw,,-81.9967041015625,0.2439727485179901,0.0
0.0,0.0,2976,,,90.0,1402845,geometry/pose_raw,,-81.99713134765625,0.01044887863099575,0.0
0.0,0.0,2977,,,90.0,1402859,geometry/pose_raw,,-81.9957504272461,0.1847730576992035,0.0
0.0,0.0,2978,,,90.0,1402867,geometry/pose_raw,,-81.99386596679688,0.22798892855644226,0.0
,,2979,,,,1402875,crazyflie/status,4.185924053192139,,,
0.0,0.0,2980,,,90.0,1402876,geometry/pose_raw,,-81.99561309814453,0.2232048064470291,0.0
,,2981,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402880,crazyflie/motors,,,,
0.0,0.0,2982,,,90.0,1402884,geometry/pose_raw,,-81.99317169189453,0.029844772070646286,0.0
0.0,0.0,2983,,,90.0,1402895,geometry/pose_raw,,-81.9925537109375,0.18708829581737518,0.0
0.0,0.0,2984,,,90.0,1402907,geometry/pose_raw,,-81.99156188964844,-0.07098888605833054,0.0
0.0,0.0,2985,,,90.0,1402923,geometry/pose_raw,,-81.99097442626953,0.17609120905399323,0.0
0.0,0.0,2986,,,90.0,1402932,geometry/pose_raw,,-81.99081420898438,-0.15151897072792053,0.0
0.0,0.0,2987,,,90.0,1402940,geometry/pose_raw,,-81.99140930175781,0.028164364397525787,0.0
0.0,0.0,2988,,,90.0,1402945,geometry/pose_raw,,-81.99093627929688,-0.2057005912065506,0.0
0.0,0.0,2989,,,90.0,1402954,geometry/pose_raw,,-81.9921875,-0.13621270656585693,0.0
0.0,0.0,2990,,,90.0,1402966,geometry/pose_raw,,-81.9921875,-0.029342573136091232,0.0
0.0,0.0,2991,,,90.0,1402977,geometry/pose_raw,,-81.99237823486328,-0.1829923540353775,0.0
,,2992,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1402981,crazyflie/motors,,,,
0.0,0.0,2993,,,90.0,1402988,geometry/pose_raw,,-81.99365234375,-0.1526317000389099,0.0
0.0,0.0,2994,,,90.0,1402995,geometry/pose_raw,,-81.9935531616211,0.143473282456398,0.0
0.0,0.0,2995,,,90.0,1403007,geometry/pose_raw,,-81.99545288085938,-0.09783750027418137,0.0
0.0,0.0,2996,,,90.0,1403015,geometry/pose_raw,,-81.99333953857422,0.03495977446436882,0.0
0.0,0.0,2997,,,90.0,1403025,geometry/pose_raw,,-81.99303436279297,-0.06660449504852295,0.0
0.0,0.0,2998,,,90.0,1403035,geometry/pose_raw,,-81.9939193725586,-0.002777808578684926,0.0
0.0,0.0,2999,,,90.0,1403053,geometry/pose_raw,,-81.99331665039062,0.004860613960772753,0.0
0.0,0.0,3000,,,90.0,1403058,geometry/pose_raw,,-81.99319458007812,0.08573248982429504,0.0
0.0,0.0,3001,,,90.0,1403067,geometry/pose_raw,,-81.99222564697266,0.1531844586133957,0.0
0.0,0.0,3002,,,90.0,1403077,geometry/pose_raw,,-81.99179077148438,0.11925382912158966,0.0
,,3003,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1403081,crazyflie/motors,,,,
0.0,0.0,3004,,,90.0,1403086,geometry/pose_raw,,-81.9924087524414,-0.2792951464653015,0.0
0.0,0.0,3005,,,90.0,1403095,geometry/pose_raw,,-81.9914321899414,0.12336058914661407,0.0
0.0,0.0,3006,,,90.0,1403105,geometry/pose_raw,,-81.99156188964844,0.06109277904033661,0.0
0.0,0.0,3007,,,90.0,1403115,geometry/pose_raw,,-81.99179077148438,-0.08705317974090576,0.0
0.0,0.0,3008,,,90.0,1403125,geometry/pose_raw,,-81.99234008789062,-0.033319249749183655,0.0
0.0,0.0,3009,,,90.0,1403141,geometry/pose_raw,,-81.99286651611328,-0.009428433142602444,0.0
0.0,0.0,3010,,,90.0,1403155,geometry/pose_raw,,-81.99160766601562,0.15066120028495789,0.0
0.0,0.0,3011,,,90.0,1403164,geometry/pose_raw,,-81.9918212890625,-0.12314527481794357,0.0
0.0,0.0,3012,,,90.0,1403183,geometry/pose_raw,,-81.99175262451172,-0.12099259346723557,0.0
,,3013,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1403188,crazyflie/motors,,,,
0.0,0.0,3014,,,90.0,1403191,geometry/pose_raw,,-81.99150085449219,0.1725952923297882,0.0
0.0,0.0,3015,,,90.0,1403197,geometry/pose_raw,,-81.99259185791016,0.09665106981992722,0.0
0.0,0.0,3016,,,90.0,1403206,geometry/pose_raw,,-81.99262237548828,-0.03300680220127106,0.0
0.0,0.0,3017,,,90.0,1403218,geometry/pose_raw,,-81.99175262451172,0.12452545017004013,0.0
0.0,0.0,3018,,,90.0,1403231,geometry/pose_raw,,-81.9921646118164,-0.1550263613462448,0.0
0.0,0.0,3019,,,90.0,1403238,geometry/pose_raw,,-81.99190521240234,0.03971664980053902,0.0
0.0,0.0,3020,,,90.0,1403245,geometry/pose_raw,,-81.99223327636719,-0.028317460790276527,0.0
0.0,0.0,3021,,,90.0,1403254,geometry/pose_raw,,-81.9925765991211,-0.1189698725938797,0.0
0.0,0.0,3022,,,90.0,1403266,geometry/pose_raw,,-81.99105072021484,0.053878121078014374,0.0
0.0,0.0,3023,,,90.0,1403276,geometry/pose_raw,,-81.9914779663086,-0.03773229569196701,0.0
,,3024,[ 0.  0.  0.  0.],[ 0.  0.  0.  0.],,1403280,crazyflie/motors,,,,
0.0,0.0,3025,,,90.0,1403287,geometry/pose_raw,,-81.99101257324219,0.03981677070260048,0.0
