dx,dy,index,motors_pwm,motors_thrust,source_direction_deg,timestamp,topic,vbat,yaw_deg,yaw_rate_deg,z
0.0,0.0,2572,,,90.0,1269026,geometry/pose_raw,,6.6329026222229,0.15892978012561798,0.0
0.0,0.0,2573,,,90.0,1269037,geometry/pose_raw,,6.631539344787598,0.32134827971458435,0.0
0.0,0.0,2574,,,90.0,1269046,geometry/pose_raw,,6.630533218383789,-0.07182329893112183,0.0
0.0,0.0,2575,,,90.0,1269064,geometry/pose_raw,,6.632760524749756,0.30755311250686646,0.0
0.0,0.0,2576,,,90.0,1269069,geometry/pose_raw,,6.6344194412231445,-0.017308995127677917,0.0
0.0,0.0,2577,,,90.0,1269079,geometry/pose_raw,,6.632415294647217,-0.3813014030456543,0.0
0.0,0.0,2578,,,90.0,1269086,geometry/pose_raw,,6.629558563232422,0.06050463765859604,0.0
,,2579,[ 44677.  44677.  44677.  44677.],[ 43000.  43000.  43000.  43000.],,1269091,crazyflie/motors,,,,
0.0,0.0,2580,,,90.0,1269096,geometry/pose_raw,,6.630335330963135,-0.010775070637464523,0.0
0.0,0.0,2581,,,90.0,1269106,geometry/pose_raw,,6.63100004196167,0.23940858244895935,0.0
0.0,0.0,2582,,,90.0,1269117,geometry/pose_raw,,6.6309332847595215,-0.46643567085266113,0.0
0.0,0.0,2583,,,90.0,1269128,geometry/pose_raw,,6.630354881286621,-0.09188379347324371,0.0
0.0,0.0,2584,,,90.0,1269137,geometry/pose_raw,,6.629813194274902,0.05960157513618469,0.0
0.0,0.0,2585,,,90.0,1269146,geometry/pose_raw,,6.633744716644287,0.3214452266693115,0.0
0.0,0.0,2586,,,90.0,1269155,geometry/pose_raw,,6.634286880493164,0.08113755285739899,0.0
0.0,0.0,2587,,,90.0,1269167,geometry/pose_raw,,6.637253284454346,0.025039609521627426,0.0
0.0,0.0,2588,,,90.0,1269177,geometry/pose_raw,,6.6357245445251465,-0.08171794563531876,0.0
0.0,0.0,2589,,,90.0,1269197,geometry/pose_raw,,6.6360039710998535,-0.34456390142440796,0.0
,,2590,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269201,crazyflie/motors,,,,
0.0,0.0,2591,,,90.0,1269207,geometry/pose_raw,,6.638038635253906,0.5813953876495361,0.0
0.0,0.0,2592,,,90.0,1269212,geometry/pose_raw,,6.637712478637695,-0.5820468664169312,0.0
0.0,0.0,2593,,,90.0,1269217,geometry/pose_raw,,6.644876003265381,0.8630111217498779,0.0
0.0,0.0,2594,,,90.0,1269227,geometry/pose_raw,,6.637990951538086,-0.7950480580329895,0.0
0.0,0.0,2595,,,90.0,1269238,geometry/pose_raw,,6.642165660858154,0.8436738848686218,0.0
0.0,0.0,2596,,,90.0,1269246,geometry/pose_raw,,6.63400936126709,-0.5238212943077087,0.0
0.0,0.0,2597,,,90.0,1269256,geometry/pose_raw,,6.638545036315918,0.28487008810043335,0.0
0.0,0.0,2598,,,90.0,1269268,geometry/pose_raw,,6.631831169128418,-0.49808403849601746,0.0
0.0,0.0,2599,,,90.0,1269290,geometry/pose_raw,,6.6322760581970215,0.4622439742088318,0.0
,,2600,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269293,crazyflie/motors,,,,
0.0,0.0,2601,,,90.0,1269297,geometry/pose_raw,,6.639774322509766,-0.11521682143211365,0.0
0.0,0.0,2602,,,90.0,1269308,geometry/pose_raw,,6.632833957672119,0.4454944133758545,0.0
0.0,0.0,2603,,,90.0,1269327,geometry/pose_raw,,6.635317802429199,-0.7294468283653259,0.0
0.0,0.0,2604,,,90.0,1269333,geometry/pose_raw,,6.630497932434082,0.9698675870895386,0.0
0.0,0.0,2605,,,90.0,1269341,geometry/pose_raw,,6.63502836227417,-0.6675310134887695,0.0
0.0,0.0,2606,,,90.0,1269347,geometry/pose_raw,,6.632199287414551,0.7979334592819214,0.0
0.0,0.0,2607,,,90.0,1269356,geometry/pose_raw,,6.635747909545898,-0.4420138895511627,0.0
0.0,0.0,2608,,,90.0,1269366,geometry/pose_raw,,6.636439800262451,0.7872067093849182,0.0
0.0,0.0,2609,,,90.0,1269375,geometry/pose_raw,,6.637279033660889,-0.6766639947891235,0.0
0.0,0.0,2610,,,90.0,1269387,geometry/pose_raw,,6.638275623321533,0.6796590685844421,0.0
,,2611,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269391,crazyflie/motors,,,,
0.0,0.0,2612,,,90.0,1269398,geometry/pose_raw,,6.633193016052246,-0.8411805629730225,0.0
0.0,0.0,2613,,,90.0,1269406,geometry/pose_raw,,6.635946273803711,0.44790393114089966,0.0
0.0,0.0,2614,,,90.0,1269416,geometry/pose_raw,,6.636808395385742,-0.32435545325279236,0.0
0.0,0.0,2615,,,90.0,1269429,geometry/pose_raw,,6.635279178619385,-0.11459831148386002,0.0
0.0,0.0,2616,,,90.0,1269434,geometry/pose_raw,,6.63370943069458,-0.10731393843889236,0.0
0.0,0.0,2617,,,90.0,1269446,geometry/pose_raw,,6.635301113128662,-0.027310585603117943,0.0
0.0,0.0,2618,,,90.0,1269462,geometry/pose_raw,,6.633552551269531,-0.13196156919002533,0.0
0.0,0.0,2619,,,90.0,1269469,geometry/pose_raw,,6.633470058441162,-0.13733166456222534,0.0
0.0,0.0,2620,,,90.0,1269477,geometry/pose_raw,,6.630597114562988,0.16622859239578247,0.0
0.0,0.0,2621,,,90.0,1269492,geometry/pose_raw,,6.636218070983887,-0.1980980932712555,0.0
,,2622,[ 44677.  44677.  44677.  44677.],[ 43000.  43000.  43000.  43000.],,1269496,crazyflie/motors,,,,
0.0,0.0,2623,,,90.0,1269503,geometry/pose_raw,,6.634552478790283,0.3305381238460541,0.0
0.0,0.0,2624,,,90.0,1269516,geometry/pose_raw,,6.632822513580322,0.4535236954689026,0.0
0.0,0.0,2625,,,90.0,1269527,geometry/pose_raw,,6.6319684982299805,-0.5058141946792603,0.0
0.0,0.0,2626,,,90.0,1269536,geometry/pose_raw,,6.631417751312256,0.30892425775527954,0.0
0.0,0.0,2627,,,90.0,1269545,geometry/pose_raw,,6.630202293395996,-0.0610891729593277,0.0
0.0,0.0,2628,,,90.0,1269556,geometry/pose_raw,,6.6355791091918945,0.16853633522987366,0.0
0.0,0.0,2629,,,90.0,1269566,geometry/pose_raw,,6.633437156677246,-0.05956956744194031,0.0
0.0,0.0,2630,,,90.0,1269575,geometry/pose_raw,,6.637356281280518,0.204824298620224,0.0
0.0,0.0,2631,,,90.0,1269594,geometry/pose_raw,,6.6373419761657715,0.13226522505283356,0.0
,,2632,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269597,crazyflie/motors,,,,
0.0,0.0,2633,,,90.0,1269603,geometry/pose_raw,,6.635848522186279,-0.1915132701396942,0.0
0.0,0.0,2634,,,90.0,1269610,geometry/pose_raw,,6.6362128257751465,-0.15678063035011292,0.0
0.0,0.0,2635,,,90.0,1269616,geometry/pose_raw,,6.636428356170654,-0.32405737042427063,0.0
0.0,0.0,2636,,,90.0,1269625,geometry/pose_raw,,6.6360015869140625,0.42387378215789795,0.0
0.0,0.0,2637,,,90.0,1269636,geometry/pose_raw,,6.6368889808654785,-0.6071256399154663,0.0
0.0,0.0,2638,,,90.0,1269646,geometry/pose_raw,,6.638156414031982,0.5771836638450623,0.0
0.0,0.0,2639,,,90.0,1269656,geometry/pose_raw,,6.638284206390381,-0.6465058326721191,0.0
0.0,0.0,2640,,,90.0,1269666,geometry/pose_raw,,6.633897304534912,-0.32025545835494995,0.0
0.0,0.0,2641,,,90.0,1269682,geometry/pose_raw,,6.6333112716674805,-0.24697501957416534,0.0
,,2642,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269695,crazyflie/motors,,,,
0.0,0.0,2643,,,90.0,1269700,geometry/pose_raw,,6.634754657745361,0.0897803083062172,0.0
0.0,0.0,2644,,,90.0,1269712,geometry/pose_raw,,6.63279390335083,0.018707772716879845,0.0
0.0,0.0,2645,,,90.0,1269725,geometry/pose_raw,,6.634453773498535,0.2440800964832306,0.0
0.0,0.0,2646,,,90.0,1269733,geometry/pose_raw,,6.632943630218506,0.16037549078464508,0.0
0.0,0.0,2647,,,90.0,1269739,geometry/pose_raw,,6.633398056030273,-1.119889259338379,0.0
0.0,0.0,2648,,,90.0,1269745,geometry/pose_raw,,6.630339622497559,0.5269038677215576,0.0
0.0,0.0,2649,,,90.0,1269756,geometry/pose_raw,,6.629715919494629,-0.49015530943870544,0.0
0.0,0.0,2650,,,90.0,1269765,geometry/pose_raw,,6.630883693695068,0.4735674560070038,0.0
0.0,0.0,2651,,,90.0,1269776,geometry/pose_raw,,6.6302971839904785,-0.5182352662086487,0.0
0.0,0.0,2652,,,90.0,1269788,geometry/pose_raw,,6.631453037261963,-0.008697141893208027,0.0
,,2653,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269793,crazyflie/motors,,,,
0.0,0.0,2654,,,90.0,1269802,geometry/pose_raw,,6.632946491241455,-0.06625563651323318,0.0
0.0,0.0,2655,,,90.0,1269808,geometry/pose_raw,,6.631157398223877,-0.13050591945648193,0.0
0.0,0.0,2656,,,90.0,1269815,geometry/pose_raw,,6.632063865661621,-0.12468022108078003,0.0
0.0,0.0,2657,,,90.0,1269824,geometry/pose_raw,,6.627213478088379,-0.2974572479724884,0.0
0.0,0.0,2658,,,90.0,1269835,geometry/pose_raw,,6.63071870803833,0.418597549200058,0.0
0.0,0.0,2659,,,90.0,1269847,geometry/pose_raw,,6.630332946777344,-0.10727064311504364,0.0
0.0,0.0,2660,,,90.0,1269862,geometry/pose_raw,,6.632994651794434,0.3331190049648285,0.0
0.0,0.0,2661,,,90.0,1269870,geometry/pose_raw,,6.6328864097595215,-0.060414012521505356,0.0
0.0,0.0,2662,,,90.0,1269875,geometry/pose_raw,,6.6367573738098145,-0.27842020988464355,0.0
0.0,0.0,2663,,,90.0,1269885,geometry/pose_raw,,6.631918430328369,0.31573545932769775,0.0
,,2664,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269888,crazyflie/motors,,,,
0.0,0.0,2665,,,90.0,1269896,geometry/pose_raw,,6.637072563171387,-0.10984381288290024,0.0
0.0,0.0,2666,,,90.0,1269904,geometry/pose_raw,,6.630324363708496,0.17378216981887817,0.0
0.0,0.0,2667,,,90.0,1269915,geometry/pose_raw,,6.633052349090576,-0.6498740315437317,0.0
0.0,0.0,2668,,,90.0,1269926,geometry/pose_raw,,6.630256175994873,0.4729207456111908,0.0
0.0,0.0,2669,,,90.0,1269937,geometry/pose_raw,,6.632428169250488,-0.0667727068066597,0.0
0.0,0.0,2670,,,90.0,1269947,geometry/pose_raw,,6.632081508636475,0.4160599708557129,0.0
0.0,0.0,2671,,,90.0,1269955,geometry/pose_raw,,6.634885787963867,-0.38582947850227356,0.0
0.0,0.0,2672,,,90.0,1269964,geometry/pose_raw,,6.634224891662598,0.8067499995231628,0.0
0.0,0.0,2673,,,90.0,1269975,geometry/pose_raw,,6.632504463195801,-0.69780433177948,0.0
,,2674,,,,1269990,crazyflie/status,3.658064603805542,,,
0.0,0.0,2675,,,90.0,1269991,geometry/pose_raw,,6.632412910461426,0.7574220895767212,0.0
,,2676,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1269997,crazyflie/motors,,,,
0.0,0.0,2677,,,90.0,1270001,geometry/pose_raw,,6.629327297210693,-1.1091996431350708,0.0
0.0,0.0,2678,,,90.0,1270008,geometry/pose_raw,,6.630560874938965,0.6601793169975281,0.0
0.0,0.0,2679,,,90.0,1270015,geometry/pose_raw,,6.628415584564209,-0.635543704032898,0.0
0.0,0.0,2680,,,90.0,1270024,geometry/pose_raw,,6.6322503089904785,0.7063765525817871,0.0
0.0,0.0,2681,,,90.0,1270038,geometry/pose_raw,,6.625705242156982,-0.7661937475204468,0.0
0.0,0.0,2682,,,90.0,1270047,geometry/pose_raw,,6.6285400390625,0.48317402601242065,0.0
0.0,0.0,2683,,,90.0,1270055,geometry/pose_raw,,6.625489234924316,-0.0850178524851799,0.0
0.0,0.0,2684,,,90.0,1270065,geometry/pose_raw,,6.627986907958984,0.07276381552219391,0.0
0.0,0.0,2685,,,90.0,1270076,geometry/pose_raw,,6.625153541564941,0.2880999743938446,0.0
0.0,0.0,2686,,,90.0,1270089,geometry/pose_raw,,6.627667427062988,-0.2096979320049286,0.0
,,2687,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1270093,crazyflie/motors,,,,
0.0,0.0,2688,,,90.0,1270097,geometry/pose_raw,,6.6264472007751465,0.512417733669281,0.0
0.0,0.0,2689,,,90.0,1270106,geometry/pose_raw,,6.626187324523926,-0.4596301317214966,0.0
0.0,0.0,2690,,,90.0,1270120,geometry/pose_raw,,6.628353118896484,0.5084062218666077,0.0
0.0,0.0,2691,,,90.0,1270127,geometry/pose_raw,,6.623818874359131,-0.5488471388816833,0.0
0.0,0.0,2692,,,90.0,1270136,geometry/pose_raw,,6.62836217880249,1.103623867034912,0.0
0.0,0.0,2693,,,90.0,1270147,geometry/pose_raw,,6.629396438598633,-0.12386970967054367,0.0
0.0,0.0,2694,,,90.0,1270156,geometry/pose_raw,,6.631244659423828,-0.31348323822021484,0.0
0.0,0.0,2695,,,90.0,1270165,geometry/pose_raw,,6.627779960632324,-0.014562475495040417,0.0
0.0,0.0,2696,,,90.0,1270175,geometry/pose_raw,,6.628525257110596,-0.407061904668808,0.0
0.0,0.0,2697,,,90.0,1270188,geometry/pose_raw,,6.628670692443848,0.5834357738494873,0.0
,,2698,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1270194,crazyflie/motors,,,,
0.0,0.0,2699,,,90.0,1270198,geometry/pose_raw,,6.628759860992432,-0.38299188017845154,0.0
0.0,0.0,2700,,,90.0,1270205,geometry/pose_raw,,6.633596897125244,1.0507371425628662,0.0
0.0,0.0,2701,,,90.0,1270217,geometry/pose_raw,,6.631122589111328,-0.47030574083328247,0.0
0.0,0.0,2702,,,90.0,1270232,geometry/pose_raw,,6.635117053985596,0.4876599609851837,0.0
0.0,0.0,2703,,,90.0,1270244,geometry/pose_raw,,6.634037971496582,0.0019310927018523216,0.0
0.0,0.0,2704,,,90.0,1270250,geometry/pose_raw,,6.635102272033691,0.10855136811733246,0.0
0.0,0.0,2705,,,90.0,1270256,geometry/pose_raw,,6.631663799285889,-0.27996402978897095,0.0
0.0,0.0,2706,,,90.0,1270267,geometry/pose_raw,,6.629647731781006,-0.37256792187690735,0.0
0.0,0.0,2707,,,90.0,1270276,geometry/pose_raw,,6.62947416305542,0.24672886729240417,0.0
0.0,0.0,2708,,,90.0,1270297,geometry/pose_raw,,6.631444454193115,0.08226095139980316,0.0
,,2709,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1270302,crazyflie/motors,,,,
0.0,0.0,2710,,,90.0,1270305,geometry/pose_raw,,6.6311469078063965,-0.12414335459470749,0.0
0.0,0.0,2711,,,90.0,1270313,geometry/pose_raw,,6.631403923034668,0.19141815602779388,0.0
0.0,0.0,2712,,,90.0,1270318,geometry/pose_raw,,6.628364086151123,-0.5518275499343872,0.0
0.0,0.0,2713,,,90.0,1270325,geometry/pose_raw,,6.628933429718018,0.27637994289398193,0.0
0.0,0.0,2714,,,90.0,1270335,geometry/pose_raw,,6.62573766708374,-0.2733660638332367,0.0
0.0,0.0,2715,,,90.0,1270346,geometry/pose_raw,,6.626379013061523,-0.33440321683883667,0.0
0.0,0.0,2716,,,90.0,1270355,geometry/pose_raw,,6.624956130981445,0.11910175532102585,0.0
0.0,0.0,2717,,,90.0,1270374,geometry/pose_raw,,6.62950325012207,-0.7797902226448059,0.0
0.0,0.0,2718,,,90.0,1270382,geometry/pose_raw,,6.628471851348877,0.9746636748313904,0.0
0.0,0.0,2719,,,90.0,1270387,geometry/pose_raw,,6.62608528137207,-0.9132819771766663,0.0
,,2720,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1270390,crazyflie/motors,,,,
0.0,0.0,2721,,,90.0,1270395,geometry/pose_raw,,6.628298282623291,0.8492151498794556,0.0
0.0,0.0,2722,,,90.0,1270406,geometry/pose_raw,,6.625720977783203,-0.9168010354042053,0.0
0.0,0.0,2723,,,90.0,1270414,geometry/pose_raw,,6.628824234008789,0.3336302936077118,0.0
0.0,0.0,2724,,,90.0,1270425,geometry/pose_raw,,6.626062870025635,-0.0794387236237526,0.0
0.0,0.0,2725,,,90.0,1270441,geometry/pose_raw,,6.631758213043213,0.26145699620246887,0.0
0.0,0.0,2726,,,90.0,1270447,geometry/pose_raw,,6.630740642547607,-0.47645142674446106,0.0
0.0,0.0,2727,,,90.0,1270455,geometry/pose_raw,,6.632744312286377,0.6157590746879578,0.0
0.0,0.0,2728,,,90.0,1270465,geometry/pose_raw,,6.628707408905029,-0.5554465651512146,0.0
0.0,0.0,2729,,,90.0,1270476,geometry/pose_raw,,6.629213809967041,-0.0679234191775322,0.0
0.0,0.0,2730,,,90.0,1270490,geometry/pose_raw,,6.6265740394592285,0.6615260243415833,0.0
,,2731,[ 44741.  44741.  44741.  44741.],[ 43000.  43000.  43000.  43000.],,1270500,crazyflie/motors,,,,
0.0,0.0,2732,,,90.0,1270505,geometry/pose_raw,,6.635081768035889,-0.03449435532093048,0.0
0.0,0.0,2733,,,90.0,1270512,geometry/pose_raw,,6.630744934082031,0.1837514340877533,0.0
0.0,0.0,2734,,,90.0,1270518,geometry/pose_raw,,6.634993076324463,-0.09244461357593536,0.0
0.0,0.0,2735,,,90.0,1270525,geometry/pose_raw,,6.630533695220947,0.2653472125530243,0.0
0.0,0.0,2736,,,90.0,1270535,geometry/pose_raw,,6.635836601257324,-0.35722023248672485,0.0
0.0,0.0,2737,,,90.0,1270544,geometry/pose_raw,,6.62813663482666,-0.10888293385505676,0.0
0.0,0.0,2738,,,90.0,1270553,geometry/pose_raw,,6.631088733673096,-0.24752691388130188,0.0
0.0,0.0,2739,,,90.0,1270564,geometry/pose_raw,,6.627501010894775,-0.1787930130958557,0.0
0.0,0.0,2740,,,90.0,1270576,geometry/pose_raw,,6.631704330444336,0.4024503231048584,0.0
0.0,0.0,2741,,,90.0,1270584,geometry/pose_raw,,6.629749298095703,0.05718979611992836,0.0
