audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0,0,,848,,,,,,90,19325,geometry/pose_raw,-17.6094398498535,341
,0,0,,849,,,,,,90,19336,geometry/pose_raw,-17.5919818878174,341
,0,0,,850,,,,,,90,19353,geometry/pose_raw,-17.5733013153076,341
,0,0,,851,,,,,,90,19359,geometry/pose_raw,-17.5539321899414,341
,0,0,,852,,,,,,90,19369,geometry/pose_raw,-17.5374164581299,349
,0,0,,853,,,,,,90,19376,geometry/pose_raw,-17.5197486877441,349
,0,0,,854,,,,,,90,19386,geometry/pose_raw,-17.5038223266602,349
,0,0,,855,,,,,,90,19398,geometry/pose_raw,-17.4875392913818,349
,0,0,,856,,,,,,90,19406,geometry/pose_raw,-17.4677543640137,340
,0,0,,857,,,,,,90,19415,geometry/pose_raw,-17.450777053833,340
,0,0,,858,,,,,,90,19428,geometry/pose_raw,-17.4304485321045,340
124426063,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",859,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.56815513e-03 -1.89715117e-01  4.15834695e-01  5.07261813e-01
 -3.06002516e-02  7.46794045e-01  1.60482466e-01 -4.17527482e-02
  2.57972896e-01  5.27203791e-02  9.71726775e-02  2.20336542e-02
  3.70332003e-02  4.36339490e-02  7.13287666e-02 -1.11353144e-01
 -5.16970828e-02 -1.54668260e-02 -2.43457779e-02 -2.28076056e-03
  4.43531275e-02  1.05352513e-01 -4.08214964e-02  4.30760570e-02
  2.94881850e-01 -2.67009288e-02  4.43045571e-02  1.71418458e-01
 -2.43733004e-02  3.54808755e-02  1.18089512e-01 -5.71067668e-02
 -1.95743352e-01 -9.55269262e-02 -1.65204656e+00  1.81483012e-02
  9.42457616e-02  5.63897669e-01  2.19755888e-01 -7.77885556e-01
  4.70683873e-02  2.84796447e-01  6.26217648e-02 -1.43635590e-02
 -2.41390601e-01  2.47762147e-02  3.99473980e-02 -6.92865700e-02
 -4.41522896e-03  1.14188949e-02  7.11020827e-02 -2.41797566e-02
 -1.22686373e-02  2.01661810e-02 -3.05219442e-02 -2.59627122e-02
  1.14957765e-01 -1.68340802e-02  5.84253669e-03 -6.16400875e-03
 -1.82822952e-03 -1.55653004e-02 -2.64435168e-02  1.92054547e-02
  1.35569200e-01  1.39663845e-01  1.96291101e+00 -1.46387383e-01
 -5.62054552e-02 -5.98437190e-01  1.79139853e-01  1.72540173e-01
  2.69749731e-01 -1.53516725e-01  5.04656792e-01 -2.34557353e-02
  4.54483517e-02 -1.99973553e-01 -3.64796892e-02  1.51572339e-02
  1.84759460e-02  1.72914993e-02 -1.05525672e-01  6.42511323e-02
  1.89416576e-03  1.08031094e-01  5.38450219e-02  4.67385799e-02
 -3.81265804e-02  1.15269851e-02 -9.16088670e-02  1.18282586e-01
  5.53053617e-03  3.23380530e-03  2.39122540e-01 -5.18729612e-02
 -3.49507071e-02 -3.15660715e-01 -2.00770473e+00  6.68651938e-01
  2.02796817e-01 -3.16537023e-01  4.69003499e-01 -9.83394325e-01
  1.24071181e-01 -4.71297979e-01  5.05312145e-01  4.33807448e-02
 -7.98652887e-01  1.69407576e-02 -1.17286351e-02  1.68200862e+00
 -1.77563522e-02 -9.98412818e-02  6.72833800e-01  1.69774778e-02
  1.58153251e-02  1.68000907e-01 -2.69728787e-02 -2.80354500e-01
 -2.68708080e-01  1.34408414e-01 -2.28209555e-01 -1.31478548e-01
  2.89694332e-02 -1.50257841e-01  9.73881334e-02 -4.63593677e-02]","[ 1.22379959e-01 -1.69084370e-01  1.41176194e-01  8.52329656e-03
 -1.68392062e-01  1.80989474e-01  3.14601101e-02 -3.70282799e-01
  1.38093218e-01 -3.81428413e-02 -1.56384379e-01  3.76239885e-03
 -1.30991545e-02 -2.99401972e-02 -9.23586562e-02 -4.10451680e-01
  6.82120472e-02 -5.28295487e-02  1.78894818e-01  7.41133690e-02
 -3.75419669e-02 -4.85895686e-02 -1.66949071e-03 -2.53294893e-02
  1.02563903e-01 -8.89376365e-03 -1.00739328e-02  1.71189960e-02
  2.30523162e-02 -4.84020300e-02 -4.36074324e-02 -6.76655918e-02
 -1.85728729e-01 -3.64015251e-02 -2.11815119e+00 -9.13160667e-02
 -2.74492294e-01 -6.22294307e-01 -2.22135574e-01 -3.89979571e-01
  1.21103399e-01  2.09307045e-01 -1.07248195e-01  8.76656268e-03
  2.03707755e-01  3.51193585e-02 -2.59400606e-02 -1.69908106e-01
 -3.95971537e-02  1.67810861e-02 -1.13767818e-01 -6.89292606e-03
  2.57484545e-03  1.92602742e-02 -2.74940878e-02  5.29712737e-02
  1.04506258e-02 -3.65091227e-02 -3.48124839e-02  6.88465964e-03
  1.12313842e-02  3.50724086e-02 -2.97107324e-02  7.62128644e-03
 -1.44391388e-01 -8.53704661e-02 -5.21273434e-01  1.99920014e-02
  7.71997720e-02  3.45471382e-01  2.64289118e-02  1.17558941e-01
 -1.54220149e-01  1.50823802e-01 -3.33191454e-02 -7.74867684e-02
  2.45455474e-01  9.12837461e-02  5.38061112e-02 -2.25243598e-01
  1.73180327e-02 -2.44785473e-02  2.02941358e-01  4.36659567e-02
  2.64313407e-02  8.72915611e-03  3.15972865e-02  1.12660952e-01
  2.41753906e-02 -2.40620971e-02  5.14546633e-02 -5.54916188e-02
 -3.07489857e-02 -1.23723879e-01 -5.42937405e-02 -2.93636732e-02
  4.24920842e-02 -1.17561541e-01  1.43557400e-01 -4.34968062e-02
 -2.31549531e-01 -1.65971816e-01  8.98862123e-01 -1.90617800e+00
 -3.95664051e-02  8.05414140e-01  4.07361835e-01  1.03323758e-01
 -1.45972058e-01  5.88155538e-02 -8.26662928e-02  3.21998549e+00
  2.47066747e-02  5.85315377e-03 -3.10814500e-01 -1.90902743e-02
 -4.04871143e-02  6.04685992e-02 -6.46687523e-02 -1.95555642e-01
  4.44725841e-01  5.69234714e-02 -5.56104071e-02  2.30981335e-02
 -2.75133643e-03  4.86152679e-01  4.44691144e-02  1.88459177e-02]",,19435,audio/signals_f,,
,0,0,,860,,,,,,90,19436,geometry/pose_raw,-17.4100017547607,340
,0,0,,861,,,,,,90,19446,geometry/pose_raw,-17.3932666778564,342
,0,0,,862,,,,,,90,19457,geometry/pose_raw,-17.3771648406982,342
,0,0,,863,,,,,,90,19466,geometry/pose_raw,-17.3596115112305,342
,0,0,,864,,,,,,90,19483,geometry/pose_raw,-17.3425617218018,342
,0,0,,865,,,,,,90,19491,geometry/pose_raw,-17.3239555358887,342
,0,0,,866,,,,,,90,19496,geometry/pose_raw,-17.3058242797852,347
,0,0,,867,,,,,,90,19505,geometry/pose_raw,-17.2871608734131,347
,0,0,,868,,,,,,90,19517,geometry/pose_raw,-17.2700500488281,347
,0,0,,869,,,,,,90,19526,geometry/pose_raw,-17.252082824707,347
,0,0,,870,,,,,,90,19536,geometry/pose_raw,-17.2349128723145,334
,0,0,,871,,,,,,90,19545,geometry/pose_raw,-17.2171382904053,334
124553127,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",872,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.28549859e-01  7.72016589e-03  1.00241993e-02 -2.43851110e-01
 -6.66973591e-02 -7.37554252e-01 -9.90000069e-02  4.77660090e-01
  1.38007283e-01 -4.71574515e-02 -3.46008800e-02 -6.18363079e-03
 -2.07059115e-01  1.33147370e-02  1.51785817e-02  5.12460113e-01
 -1.58706710e-01  5.27661517e-02  1.64804623e-01  5.54563701e-02
  2.73756552e-02 -6.64739087e-02 -6.33328483e-02  8.13624822e-03
  6.08235225e-02  8.19089189e-02 -1.23036401e-02 -1.63683996e-01
  7.06642354e-03  4.27564140e-03  8.20365101e-02  2.52918946e-03
 -3.66572849e-02 -4.77972291e-02 -1.69913316e+00 -6.16924614e-02
  7.09592551e-03  6.98127985e-01  1.57253928e-02 -8.70827496e-01
  7.82410130e-02  2.33703598e-01 -1.40783876e-01  6.53880537e-02
 -2.29740754e-01 -1.48074441e-02 -7.37316441e-03 -3.99433598e-02
 -1.56049849e-03  9.78664830e-02  1.05273291e-01 -5.61543275e-04
 -1.98692083e-04  1.80767803e-03 -6.28562830e-03 -4.34037149e-02
  5.30029181e-04 -2.42699534e-02  4.63734120e-02  3.35273854e-02
  1.25907771e-02  4.40146178e-02 -1.78319775e-02 -8.90738796e-04
 -2.35449582e-01 -6.31526709e-02 -4.71487761e-01  3.00041251e-02
 -1.83200389e-01  2.56455898e-01 -2.77807236e-01 -2.40603328e-01
 -1.45037130e-01 -3.21340799e-01 -3.51061702e-01  9.47308391e-02
  3.48688632e-01  5.29163070e-02  1.85026415e-03  9.99940932e-02
  2.04789322e-02 -6.10111356e-02 -1.95293963e-01 -8.53252262e-02
  2.24236399e-02 -1.38499826e-01  9.21938103e-04 -1.69112310e-01
 -1.35656253e-01 -5.29512018e-02 -2.35853046e-02 -2.13237494e-01
  1.60146616e-02 -1.10894218e-01 -8.49252716e-02  2.15321407e-03
  6.05584420e-02 -1.13708109e-01  2.34233713e+00 -6.20219052e-01
 -3.48972052e-01 -5.56826591e-01  6.71649277e-01  1.91679311e+00
  2.83966400e-02  4.12026942e-01 -9.65243876e-02  3.40359248e-02
 -7.57091820e-01  2.04555690e-05 -6.39778227e-02 -2.24111080e+00
 -2.61176646e-01  7.50259757e-02  1.89275575e+00 -1.36338145e-01
 -5.17765358e-02 -4.56455685e-02 -1.38209835e-01 -3.97231102e-01
 -2.81135112e-01 -8.10878910e-03  2.99575031e-01  1.07072487e-01
 -1.18653715e-01 -1.52573779e-01 -3.34178936e-03  2.12489963e-01]","[-7.20915720e-02  8.92500579e-02  5.05658090e-01  3.95615727e-01
 -5.47887236e-02 -2.59123087e-01 -3.19663668e-03 -1.96842581e-01
 -2.33175710e-01  1.39392428e-02 -7.69315735e-02  3.08760088e-02
 -7.69925565e-02  6.53818101e-02  1.25292897e-01  4.65755075e-01
 -1.10331796e-01  2.12032683e-02 -1.10521413e-01  2.78843641e-02
 -1.43893771e-02 -2.53779441e-03 -8.06516111e-02  1.03698179e-01
  1.12000607e-01 -1.79568324e-02  1.38139557e-02  6.93227649e-02
 -7.85968676e-02  4.72444063e-03 -2.21675038e-02 -1.02826647e-01
 -1.20693147e-01  5.10755293e-02 -2.14005399e+00  1.95884466e-01
 -2.04231665e-01 -5.78523457e-01 -1.07497722e-01 -3.50673258e-01
  1.22636110e-01  1.75410286e-01 -1.47966221e-01 -7.05308467e-02
  1.49851039e-01  2.60974392e-02 -7.67342560e-03 -5.13093352e-01
  4.99316081e-02  6.25816956e-02  2.58631170e-01  3.29951080e-03
  2.05769148e-02  1.16414176e-02 -4.90082754e-03  2.13594716e-02
  3.54146063e-02 -5.47471754e-02 -3.85685638e-02  3.09444759e-02
  1.29562775e-02  4.32282053e-02  2.55368948e-02  4.26930450e-02
 -3.14722955e-02 -1.32025093e-01 -1.51986170e+00  2.63502121e-01
  7.19160587e-02 -2.96430010e-02 -7.70478100e-02 -1.91495204e+00
 -5.70246577e-02 -2.95454860e-01  2.34106854e-01 -1.42847560e-02
 -3.45361009e-02  5.56300655e-02  1.50446832e-01  2.08425716e-01
 -3.44291404e-02 -2.97732037e-02 -1.53102070e-01  3.72692272e-02
 -7.42556481e-03  1.16548687e-01  1.50415674e-02  2.96822563e-02
  9.32788998e-02  2.19046697e-02  9.26215872e-02 -1.43174410e-01
  2.02137418e-03 -5.65012097e-02  4.45246436e-02 -9.46572572e-02
 -2.42570281e-01 -1.07771873e-01  1.50534511e-02  2.97451556e-01
  2.85758197e-01 -6.08895600e-01  5.55364847e-01 -1.23974001e+00
 -1.49172125e-03 -6.01998627e-01 -2.71995962e-01  1.84842899e-01
 -4.10901606e-02  2.16011763e-01 -1.48001593e-02 -3.02256298e+00
 -1.70268953e-01  1.34374378e-02 -4.91068691e-01  7.52088800e-03
  7.77970776e-02 -1.70937646e-03 -2.76455246e-02 -2.75113136e-02
 -9.48709548e-02 -9.99201834e-02 -1.39525220e-01  1.00049376e-01
  2.89798658e-02  8.81680429e-01 -2.93201029e-01  4.66146395e-02]",,19552,audio/signals_f,,
,0,0,,873,,,,,,90,19556,geometry/pose_raw,-17.1988792419434,334
,0,0,,874,,,,,,90,19565,geometry/pose_raw,-17.1791687011719,334
,0,0,,875,,,,,,90,19575,geometry/pose_raw,-17.1595439910889,334
,0,0,,876,,,,,,90,19587,geometry/pose_raw,-17.1437129974365,339
,0,0,,877,,,,,,90,19596,geometry/pose_raw,-17.1290760040283,339
,0,0,,878,,,,,,90,19614,geometry/pose_raw,-17.1121482849121,339
,0,0,,879,,,,,,90,19620,geometry/pose_raw,-17.0955142974854,339
,0,0,,880,,,,,,90,19625,geometry/pose_raw,-17.0755882263184,339
,0,0,,881,,,,,,90,19638,geometry/pose_raw,-17.0603637695313,339
,0,0,,882,,,,,,90,19646,geometry/pose_raw,-17.0416278839111,339
,0,0,,883,,,,,,90,19656,geometry/pose_raw,-17.0271015167236,339
,0,0,,884,,,,,,90,19668,geometry/pose_raw,-17.010461807251,354
124679417,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",885,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 2.33201627e-02  1.67432785e-01  4.67487782e-01  1.28742546e-01
 -6.84738904e-03  6.85001761e-02  9.62362364e-02  1.44627895e-02
 -2.30937108e-01 -8.71953182e-03 -1.08196899e-01  3.93298529e-02
  6.45879097e-03  2.61228327e-02  8.17811713e-02  8.28863084e-01
  2.11179741e-02  8.85610431e-02 -1.15298703e-02  4.02609371e-02
 -1.56206237e-02 -3.67434919e-02  7.73498267e-02  2.51806788e-02
  4.53299731e-02 -1.26430616e-02  4.10150662e-02  8.17472413e-02
 -9.04697180e-03 -4.80205081e-02  2.68355068e-02 -8.35644267e-03
  2.82069948e-02 -8.68622065e-02 -2.21073651e+00 -6.72670528e-02
  1.43429324e-01  3.03288549e-01  3.52258980e-02 -3.97725642e-01
  1.32476673e-01  3.40927333e-01 -2.73167998e-01  4.40252349e-02
  2.52732843e-01 -1.81350455e-01 -5.36732329e-03 -1.53992593e-01
 -6.05883263e-03  1.97611563e-03 -3.65073746e-03  8.73333402e-03
 -9.47216619e-03  1.73965096e-02 -8.74423981e-03 -7.54943630e-03
 -3.97621915e-02  1.03258137e-02 -5.62608168e-02 -2.89250854e-02
  1.39415720e-02  9.79654491e-02 -9.50825214e-03 -1.05458722e-02
  5.27868569e-02 -5.41335344e-02 -1.96029723e+00  8.40449110e-02
 -1.98049799e-01 -4.00309116e-01  1.75737396e-01  5.38004041e-01
  1.56893939e-01  2.22665668e-01 -1.67865008e-01 -1.07141193e-02
  1.39505416e-03 -1.81017369e-01 -3.45448554e-02 -7.69240931e-02
  3.24314199e-02  1.77171063e-02 -7.50304639e-01 -6.07754402e-02
  4.75951284e-02  3.02373394e-02 -2.85264459e-02  3.94951254e-02
 -1.14694625e-01  1.19400965e-02  1.85250938e-02  4.56814915e-02
 -5.18622771e-02  1.59330934e-01  1.41001530e-02  3.45862024e-02
  3.53924967e-02  4.63435389e-02  3.42254788e-01  1.53656021e-01
  6.44229800e-02  3.92751098e-01  1.89554207e-02  1.13486218e+00
  2.98210591e-01 -5.65698266e-01  6.74948215e-01 -6.84703887e-02
 -9.49551314e-02 -1.08588547e-01  6.89289346e-03 -3.41552353e+00
 -8.63938313e-03  2.39172757e-01  1.22372866e+00  1.20865107e-01
  1.30698495e-02  1.77156143e-02  1.11942217e-02 -5.37901461e-01
  1.33007038e-02  6.44018427e-02  3.15655589e-01  5.72240353e-02
 -1.49634957e-01 -2.20381081e-01 -7.69952983e-02 -2.43856683e-02]","[-9.98679623e-02 -1.28743947e-02 -1.90316528e-01 -1.03345908e-01
 -1.00964054e-01 -6.72815084e-01 -1.92901492e-01  9.61978808e-02
 -1.48504466e-01  1.02222264e-02  8.83188695e-02  1.59594212e-02
  1.81610547e-02  9.09232944e-02  1.39760226e-01 -1.26667544e-01
 -1.57559607e-02 -3.60572785e-02  2.50940531e-01 -2.42550019e-02
  3.99246672e-03  1.52127426e-02  5.30448109e-02 -2.00149957e-02
  1.16079062e-01  3.74942496e-02 -7.67126083e-02 -7.69852102e-02
 -6.66045696e-02  5.69642037e-02  6.02750108e-02 -1.77247524e-02
 -4.30761352e-02 -1.06805705e-01 -1.52199483e+00  1.26625493e-01
  1.43861726e-01 -8.09296727e-01 -1.43526748e-01  9.90267098e-02
 -4.49402817e-02 -1.63772792e-01 -3.61246131e-02  4.99010794e-02
  2.35790685e-01  9.83822718e-03 -2.30098460e-02  2.32077882e-01
  9.73449368e-03  2.22725086e-02  1.99685991e-03 -8.19232035e-03
  2.80387402e-02 -7.48813059e-03  7.00213667e-03  3.56588736e-02
  1.51033206e-02 -2.08690041e-03  3.54033448e-02  1.03882002e-02
  2.99365073e-02  3.81046087e-02  1.96853373e-02 -2.83754878e-02
  1.48648247e-02 -6.95931632e-03 -6.35894239e-01  3.74188833e-02
 -1.48717940e-01 -5.31950891e-01  7.70255551e-02  2.87972897e-01
  7.99347833e-03 -2.54805267e-01  9.08857957e-03  5.36706895e-02
 -2.77038038e-01 -5.07622957e-02  5.10243699e-03 -4.08108830e-01
 -8.44811499e-02 -1.10970214e-02 -2.89073527e-01 -1.20741032e-01
  4.23739478e-03 -2.04612583e-01  5.95768765e-02  1.62335664e-01
 -7.40623102e-02 -2.90426239e-03 -1.52397498e-01 -2.30656415e-01
  3.58623685e-04  3.41847092e-02  1.13685459e-01  2.01307470e-03
 -9.03907269e-02  1.61127131e-02 -3.19270921e+00  5.76897264e-01
  1.14175357e-01  9.11404371e-01 -4.26388443e-01  5.25884092e-01
 -8.09620246e-02 -1.99909002e-01 -2.84972191e-01  1.13785081e-01
 -3.19678217e-01 -3.57635915e-02 -6.11995207e-03  4.50215340e-01
  1.77685414e-02  7.69370794e-03  8.58819366e-01 -2.61057727e-03
  7.05906004e-02 -8.92521068e-02  1.71660587e-01 -4.08063591e-01
 -1.36478290e-01  2.44754925e-01 -3.87440830e-01 -3.37809101e-02
  2.77029604e-01  7.10720003e-01  1.57059565e-01 -9.40087736e-02]",,19670,audio/signals_f,,
,0,0,,886,,,,,,90,19676,geometry/pose_raw,-16.9940910339355,354
,0,0,,887,,,,,,90,19686,geometry/pose_raw,-16.9806823730469,354
,0,0,,888,,,,,,90,19697,geometry/pose_raw,-16.9618339538574,354
,0,0,,889,,,,,,90,19707,geometry/pose_raw,-16.9439163208008,354
,0,0,,890,,,,,,90,19715,geometry/pose_raw,-16.9245872497559,355
,0,0,,891,,,,,,90,19737,geometry/pose_raw,-16.907958984375,355
,0,0,,892,,,,,,90,19742,geometry/pose_raw,-16.895881652832,355
,0,0,,893,,,,,,90,19749,geometry/pose_raw,-16.8806076049805,355
,0,0,,894,,,,,,90,19757,geometry/pose_raw,-16.8609733581543,355
,0,0,,895,,,,,,90,19766,geometry/pose_raw,-16.8430328369141,355
,0,0,,896,,,,,,90,19776,geometry/pose_raw,-16.8248615264893,355
,0,0,,897,,,,,,90,19785,geometry/pose_raw,-16.8098640441895,355
124743314,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",898,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-4.74365652e-02 -2.19811738e-01  3.34822148e-01  2.08945006e-01
 -5.76900952e-02 -1.80548802e-01 -4.29019853e-02  9.75516140e-02
 -2.70955116e-01 -3.66884284e-02  1.19656719e-01 -6.28146306e-02
  1.28271624e-01  4.71943989e-02 -1.09721534e-01 -3.24551791e-01
 -1.54386774e-01 -6.08301014e-02  5.47435358e-02  3.11082993e-02
  5.51963300e-02 -2.48205259e-01 -1.23165315e-03  5.23011871e-02
  1.54597878e-01 -5.12219965e-02 -4.01224010e-02  5.62071614e-02
  4.34357971e-02  7.08608329e-02 -4.86296453e-02 -7.24555552e-02
 -7.22262710e-02 -1.63713098e-02 -2.52625299e+00  2.54694879e-01
  9.43856463e-02 -3.09711576e-01 -7.18829110e-02 -4.10348237e-01
  1.33728474e-01  1.47120520e-01  3.13435555e-01 -4.73388843e-03
  2.72307307e-01 -2.53093913e-02 -4.43618745e-04  2.54706800e-01
  2.60535497e-02  3.62154562e-04  4.02300060e-02 -8.69244337e-03
  2.78944764e-02 -5.47683984e-02  2.78109387e-02 -2.56992970e-03
  5.81373982e-02 -8.42029694e-03 -9.92421508e-02  7.61522120e-03
 -1.59961469e-02  1.00102101e-04 -2.23903731e-03 -9.62373987e-03
  1.70957372e-02 -4.96946052e-02  1.73218369e-01  9.22869425e-03
 -5.06138094e-02  6.27751827e-01 -8.92057866e-02  1.01477158e+00
 -1.64071158e-01  1.33491710e-01  1.18130505e+00 -1.12696648e-01
  2.49270901e-01  1.99601427e-01  5.03092743e-02  2.16373116e-01
 -1.87832229e-02 -2.79017650e-02  5.09249210e-01 -1.38396695e-02
  7.43348664e-03 -2.24181414e-01 -5.59667274e-02  5.81681728e-04
 -5.64787909e-03  9.07761231e-03  4.41198908e-02  7.14113340e-02
  1.88790988e-02  1.47415593e-01 -3.81543338e-02  1.95929930e-02
 -9.42436699e-03 -1.21896304e-01 -2.62778473e+00  3.00917745e-01
 -3.52788419e-01 -9.37557161e-01  3.51611853e-01  3.01253676e-01
 -2.84089953e-01  1.46657869e-01  2.24513933e-01 -9.10934284e-02
  1.29566655e-01  1.97651908e-01 -1.59758031e-02 -3.86665320e+00
 -7.42141530e-02  7.85738826e-02 -3.92415375e-03  7.21625239e-02
 -7.40347654e-02  2.39446722e-02  1.62240118e-02  1.52291536e-01
  2.03693602e-02  7.75933415e-02 -9.36826169e-02 -7.53977746e-02
  8.15951228e-02  5.51055968e-02  7.69574642e-02  2.49116719e-02]","[-1.44510627e-01 -1.57928541e-01  1.62221491e-01  2.43141800e-01
 -4.05627266e-02  7.30923533e-01  2.41658807e-01 -2.99643099e-01
  1.62379071e-01 -2.62553748e-02 -2.24309534e-01 -1.58170108e-02
  7.38824829e-02  1.51219349e-02  1.63375795e-01  7.84119964e-01
  5.64748533e-02 -1.78535394e-02  1.39057398e-01  6.54716194e-02
 -8.59836861e-03  1.45419180e-01 -2.03182502e-03  1.90772265e-02
  7.60934204e-02 -1.34231728e-02 -7.36606494e-03 -1.22458534e-02
 -4.54896763e-02 -6.76571354e-02  5.76268137e-02 -6.21595718e-02
 -3.11538696e-01 -2.04091966e-02 -6.79898143e-01 -2.83536334e-02
 -4.30482700e-02 -8.24903727e-01 -2.35812441e-01 -1.40511498e-01
 -2.01284647e-01 -2.87289560e-01 -2.30844587e-01  2.16821767e-02
 -7.60574043e-02 -9.16885808e-02  6.04130849e-02  3.84573221e-01
 -1.19865891e-02  5.21244993e-03  1.27798701e-02 -1.28926919e-03
 -1.24597456e-04 -3.10809463e-02  3.64482477e-02  1.46570953e-03
 -1.45269766e-01  3.29117216e-02  1.41130555e-02  7.00803846e-03
  2.06382144e-02  3.94279920e-02  3.84224653e-02  2.37227120e-02
 -3.44527543e-01  1.74332350e-01  1.87854719e+00 -1.27497584e-01
 -5.55673353e-02  2.57233903e-02  4.13780250e-02 -1.20940435e+00
 -2.79716179e-02  1.15759291e-01 -8.61260295e-01 -7.06102252e-02
  1.68980926e-01  1.14967465e-01  4.50610518e-02  2.03942269e-01
 -2.79599577e-02  1.26608819e-01 -1.16510808e+00 -1.37866288e-02
 -2.40862016e-02 -4.40420598e-01  2.91442964e-02 -2.19005793e-01
 -2.18796253e-01 -9.48705897e-03  1.17148660e-01  2.97784004e-02
  7.11180791e-02  8.60284641e-02 -2.36018136e-01 -2.72591561e-02
 -3.61348689e-02  1.28421292e-01  2.43999362e+00 -4.83220577e-01
 -2.56212234e-01  7.44181991e-01 -1.20779425e-01 -2.81490594e-01
  1.56263381e-01 -2.73934007e-01  4.68225956e-01 -4.48265523e-02
 -1.92737877e-01  3.72129269e-02  5.70078045e-02  8.24305713e-01
 -1.20376348e-01  3.48609202e-02 -1.43553555e-01  3.79413590e-02
  6.11367151e-02  4.63142842e-02  1.49836630e-01  1.87127173e-01
  1.20667614e-01 -8.18887651e-02  2.70395670e-02  3.10831051e-02
 -2.82978937e-02  2.28711553e-02 -4.61442918e-02 -6.55765906e-02]",,19787,audio/signals_f,,
,0,0,,899,,,,,,90,19795,geometry/pose_raw,-16.7957305908203,355
,0,0,,900,,,,,,90,19805,geometry/pose_raw,-16.7782497406006,355
,0,0,,901,,,,,,90,19817,geometry/pose_raw,-16.7602806091309,355
,0,0,,902,,,,,,90,19827,geometry/pose_raw,-16.7467975616455,355
,0,0,,903,,,,,,90,19836,geometry/pose_raw,-16.7319850921631,355
,0,0,,904,,,,,,90,19847,geometry/pose_raw,-16.7137088775635,329
,0,0,,905,,,,,,90,19856,geometry/pose_raw,-16.6954822540283,329
,0,0,,906,,,,,,90,19870,geometry/pose_raw,-16.6764125823975,329
,0,0,,907,,,,,,90,19878,geometry/pose_raw,-16.6623001098633,329
,0,0,,908,,,,,,90,19887,geometry/pose_raw,-16.6476039886475,342
,0,0,,909,,,,,,90,19895,geometry/pose_raw,-16.6300296783447,342
