audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,1.0,0.0,,1633,,,,,,90.0,24520,geometry/pose_raw,0.3046518862247467,336.0
,0.0,0.0,,1634,,,,,,90.0,24533,geometry/pose_raw,0.30375897884368896,336.0
,0.0,1.0,,1635,,,,,,90.0,24540,geometry/pose_raw,0.30253955721855164,345.0
,0.0,-2.0,,1636,,,,,,90.0,24550,geometry/pose_raw,0.30393436551094055,345.0
,0.0,0.0,,1637,,,,,,90.0,24563,geometry/pose_raw,0.30467531085014343,345.0
,-4.0,1.0,,1638,,,,,,90.0,24570,geometry/pose_raw,0.27204814553260803,345.0
,-1.0,0.0,,1639,,,,,,90.0,24581,geometry/pose_raw,0.26959747076034546,328.0
,-3.0,0.0,,1640,,,,,,90.0,24591,geometry/pose_raw,0.2582697570323944,328.0
,0.0,-1.0,,1641,,,,,,90.0,24608,geometry/pose_raw,0.26060736179351807,328.0
,3.0,2.0,,1642,,,,,,90.0,24614,geometry/pose_raw,0.27275705337524414,328.0
,0.0,-2.0,,1643,,,,,,90.0,24621,geometry/pose_raw,0.2792186141014099,328.0
,-3.0,1.0,,1644,,,,,,90.0,24630,geometry/pose_raw,0.2644488513469696,353.0
42049030,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1645,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 1.14807412e-01  1.94572389e-01 -8.54433119e-01 -3.90106022e-01
  7.71581903e-02  5.58314860e-01  1.27185151e-01 -3.45648438e-01
 -5.30049764e-02  7.06441551e-02 -1.12880796e-01 -1.14385337e-02
  1.04147643e-02  2.82717664e-02 -1.65050328e-02 -1.89413875e-01
  9.93567612e-03  6.31200820e-02  6.18271157e-02 -5.65572549e-03
  1.32917520e-02  6.44994080e-02  2.12642122e-02  7.09730107e-03
 -2.74631828e-01  8.35471135e-03 -1.19069126e-02 -3.10562421e-02
  7.67521234e-03  3.98570225e-02 -8.27839077e-02 -3.06876451e-02
 -3.64281908e-02  1.05576321e-01  2.42684221e+00 -1.91334020e-02
 -1.26711369e-01 -1.71859547e-01 -2.72622649e-02 -2.63204873e-01
 -1.13879234e-01 -2.18715966e-01  4.05913554e-02  6.31225258e-02
  3.04435521e-01  1.22175915e-02 -8.28924822e-04  7.51823783e-02
 -1.67017207e-02  4.29399544e-04  7.21214041e-02  1.15727764e-02
 -1.21778548e-02  2.69994121e-02  2.63345130e-02  1.30004138e-02
 -1.54800657e-02  9.47007909e-03 -4.60754782e-02 -4.33213562e-02
 -2.02888567e-02 -5.50402608e-03 -2.47324836e-02 -1.89974578e-03
 -1.32269310e-02 -4.68467213e-02 -5.03023088e-01  3.51559550e-01
  1.42016873e-01  2.16094390e-01  1.97769254e-01 -1.51643485e-01
 -4.92383912e-02  4.11844812e-03  4.21650231e-01 -7.96616301e-02
 -7.03285113e-02  4.95538861e-02 -4.83582355e-03 -5.48124798e-02
 -6.01304602e-03  7.79929459e-02 -1.94137134e-02  3.68656144e-02
  1.77351590e-02 -7.15001952e-03  2.76421048e-02  2.93323286e-02
  1.14385486e-01 -2.36175694e-02 -3.65433842e-03 -1.59480214e-01
  4.05639298e-02  5.41331246e-02 -7.89145529e-02  6.23758063e-02
  4.98859733e-02 -1.00594983e-01  2.47889400e+00 -3.51476282e-01
  2.23959312e-02  9.70139861e-01 -3.47662032e-01  1.45660937e-01
 -1.84791774e-01  1.57250389e-01 -1.78181499e-01 -1.45688370e-01
  2.32638940e-01 -3.66487429e-02  2.15392821e-02  1.23319590e+00
  3.62492353e-02  4.43313364e-03 -2.79682279e-01  1.86702423e-02
 -1.27432004e-01  3.96457389e-02  3.96379828e-03 -4.66565937e-02
 -5.07240370e-02  3.43864039e-02 -2.48076573e-01  1.63559802e-03
  1.08142287e-01  2.94331107e-02  3.24368179e-02  2.14732215e-02]","[-2.60753810e-01 -1.84343860e-01 -3.35349321e-01 -2.20121861e-01
 -3.12864333e-02  6.83063269e-01  1.19039610e-01 -1.80693716e-01
 -3.19192946e-01  7.38496780e-02 -1.98646635e-02  3.65577377e-02
 -1.19560495e-01  6.36630505e-02  1.07834190e-01 -7.85336494e-01
  2.98365876e-02 -6.34992942e-02  4.41049896e-02 -3.00839283e-02
  2.93273497e-02  9.30907652e-02  3.67254056e-02  4.35346961e-02
 -1.26714967e-02 -1.68395545e-02 -3.67755890e-02 -1.09330453e-01
  3.98011133e-02  3.59467454e-02  8.13916549e-02  1.82102509e-02
 -8.94695967e-02 -5.84849231e-02  8.57687056e-01 -2.36040838e-02
  1.63056016e-01 -7.90104628e-01 -1.38788447e-01  1.63364440e-01
  1.09646097e-01  1.82581350e-01  2.07188725e-01  1.26817580e-02
  1.82631582e-01  3.29558738e-02 -3.15630017e-03 -7.91458726e-01
  3.66880349e-03  1.30054448e-02 -6.15722686e-02 -8.06234870e-03
  4.25940985e-03 -1.25067029e-02  1.03650950e-02  2.33929697e-03
  3.84229906e-02 -1.49950301e-02  1.01303607e-01 -1.65399760e-02
  6.17623748e-03 -1.37874791e-02  2.02216730e-02 -8.88868794e-03
 -3.99686337e-01 -3.72581035e-02 -1.46207616e-01  1.94909960e-01
 -9.98654887e-02  2.97355324e-01  2.41987616e-01 -1.24096799e+00
  2.47949392e-01  1.25081092e-01  6.70331493e-02  1.44681543e-01
 -5.76702058e-02 -7.06962496e-02 -6.14044704e-02 -5.16948998e-02
  5.60020097e-02 -8.52355808e-02 -4.84940857e-02 -5.20357452e-02
  2.34812386e-02 -3.71027477e-02 -1.91828869e-02  2.04061940e-02
 -1.20680876e-01  2.52336152e-02  1.47715826e-02  9.74438488e-02
 -6.58426248e-03 -1.55359685e-01  3.30059379e-02  4.79985364e-02
 -1.67839974e-01  4.29242887e-02  1.85001373e+00 -2.11237699e-01
 -1.61550164e-01 -6.08720064e-01  2.84332961e-01  1.41214037e+00
 -3.21039408e-01  3.41983587e-01  2.17357293e-01  1.94909535e-02
  1.66247845e-01  1.34513602e-02  2.00632438e-02  2.64937139e+00
 -4.31186184e-02 -3.83361392e-02 -1.00746602e-02  6.64564148e-02
 -2.96617448e-02  6.13783300e-03 -2.49200109e-02  5.80630779e-01
 -1.29162475e-01  8.67175311e-02 -7.42259383e-01  1.21281054e-02
 -8.19567591e-02 -6.36603832e-02  5.03559522e-02  8.32671523e-02]",,24631,audio/signals_f,,
,4.0,-1.0,,1646,,,,,,90.0,24641,geometry/pose_raw,0.2831422686576843,353.0
,2.0,0.0,,1647,,,,,,90.0,24652,geometry/pose_raw,0.2909708619117737,353.0
,-2.0,1.0,,1648,,,,,,90.0,24662,geometry/pose_raw,0.2817995846271515,353.0
,0.0,1.0,,1649,,,,,,90.0,24670,geometry/pose_raw,0.2836276888847351,348.0
,0.0,-1.0,,1650,,,,,,90.0,24679,geometry/pose_raw,0.2880209982395172,348.0
,4.0,0.0,,1651,,,,,,90.0,24692,geometry/pose_raw,0.2864912748336792,348.0
,-4.0,0.0,,1652,,,,,,90.0,24701,geometry/pose_raw,0.29848161339759827,348.0
,4.0,0.0,,1653,,,,,,90.0,24710,geometry/pose_raw,0.27970799803733826,357.0
,-1.0,0.0,,1654,,,,,,90.0,24722,geometry/pose_raw,0.3007664084434509,357.0
,-1.0,0.0,,1655,,,,,,90.0,24740,geometry/pose_raw,0.29954129457473755,357.0
,-5.0,0.0,,1656,,,,,,90.0,24749,geometry/pose_raw,0.28025147318840027,357.0
42176055,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1657,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-1.7598131e-01 -3.5263333e-01 -5.7213104e-01 -1.0200647e-01
  6.3719228e-04 -3.7624365e-01 -5.4552987e-02 -2.5020739e-01
  2.7573067e-01 -7.9338208e-02 -1.4549373e-01 -3.5483763e-03
 -1.0168788e-02 -4.4301590e-03  3.3724491e-02  1.6627131e-01
 -1.3449144e-02  8.3914690e-02  3.2170404e-02  8.5297767e-03
 -1.6906068e-02  9.3029052e-02 -3.0908901e-03 -2.5356483e-02
 -9.5384642e-02 -3.2895319e-02  6.8487421e-02 -2.7876407e-02
  1.9718222e-02 -3.9421611e-02 -5.8392081e-03  2.6076239e-02
 -1.2160568e-01  1.2868494e-01  2.5590916e+00 -6.5972142e-02
  7.1925595e-03 -8.0465150e-01 -1.3661286e-01  2.4742705e-01
  1.8721731e-01  2.5768238e-01 -6.6324145e-02 -6.7217991e-02
 -1.0400215e-01  2.9562784e-02 -3.7511087e-03 -1.6946377e-01
  3.0995483e-02 -1.5550901e-02 -3.7578065e-02 -8.1075188e-03
  9.3911802e-03 -4.9252305e-03 -7.3092310e-03 -3.4013207e-03
 -1.1194179e-02 -3.9690845e-02 -2.0178881e-02  3.6156945e-02
  1.8629620e-02  1.0599857e-02  3.0209873e-02 -1.7582959e-02
 -1.6524889e-01  2.3361148e-02  9.3526036e-01 -2.9457286e-01
  3.7871271e-02 -5.0432160e-02  6.7414246e-02 -9.1887601e-02
 -6.0183436e-02 -8.8158995e-02  1.8848658e-01 -5.9927240e-02
 -1.3394837e-01 -4.6875693e-02  5.0153099e-02 -4.4495976e-01
  4.7356438e-02 -1.1630816e-01 -2.3389368e-01  8.2007879e-03
 -4.6249390e-02 -1.1629939e-01 -4.5547828e-02 -1.4590737e-01
  4.7377959e-02 -3.0883756e-02  4.0211231e-02  2.3260590e-01
  3.1230476e-02 -2.6539356e-01 -5.4606996e-02  5.2080274e-02
 -3.6339708e-02 -1.7803454e-01 -5.4303718e-01 -8.5393749e-03
  1.9675851e-01  8.5605597e-01 -3.8192073e-01  2.1698895e-01
 -2.4395981e-01  4.5440817e-01  2.5982872e-01  5.2718952e-02
 -2.0693567e-01 -4.3798309e-02  9.9893576e-03 -4.2840677e-01
 -4.0857695e-02  1.8543825e-01  4.6133921e-01 -4.5576721e-02
  2.7524618e-02  5.1399790e-02 -1.4666423e-01 -4.6074066e-01
 -8.6332411e-02 -1.2022212e-02  1.5746199e-01 -9.3971342e-03
  1.4810450e-02  1.5546969e-01 -3.2241460e-02  2.5100017e-02]","[ 7.99215809e-02  2.03562438e-01 -1.08607209e+00 -2.86634564e-01
 -3.72544006e-02  7.88523972e-01  1.39195234e-01 -6.80024475e-02
  8.15824047e-03  3.95288914e-02  8.21393915e-03  7.98850972e-03
  6.21043667e-02  1.49375275e-02  3.46054174e-02 -3.99478495e-01
  5.69210947e-02  1.60419531e-02 -1.15169706e-02  1.81763843e-02
  6.08888343e-02  2.43593138e-02 -3.40744704e-02  4.18073945e-02
  1.57144800e-01 -5.42039908e-02 -5.48615027e-03 -7.37807155e-02
 -3.76713276e-02 -6.51901737e-02 -3.13855335e-02  3.56624974e-03
 -6.61323741e-02 -1.11454371e-02 -4.64613080e-01 -6.63624778e-02
  1.89544886e-01 -1.59589574e-01  9.85716842e-03  1.19103804e-01
  9.94378626e-02  1.46556705e-01 -7.62904882e-02 -5.19449040e-02
 -3.18356395e-01 -1.27674248e-02 -7.01987650e-04  1.07718277e+00
 -2.59913243e-02  5.64968213e-02  1.03631258e-01 -1.02309079e-03
  3.21982638e-03 -8.96590855e-03  1.79817597e-03 -1.81369912e-02
  6.72773495e-02  1.23574939e-02 -9.04899556e-04 -3.70059200e-02
 -1.74321653e-03 -1.27880936e-02 -6.83673844e-03  6.33836910e-03
 -3.38206664e-02  7.82578588e-02  4.62361097e-01 -1.49078116e-01
 -1.46297321e-01  1.65102169e-01  2.89415777e-01 -6.37555122e-01
 -3.66937518e-01 -2.62612581e-01  5.81799150e-02 -1.07946485e-01
 -6.13407753e-02 -3.10765386e-01 -4.69262563e-02 -1.58722013e-01
 -4.08579297e-02 -1.35372922e-01 -1.19632006e+00 -5.83425611e-02
 -1.67803280e-02 -1.96765393e-01 -5.54875024e-02  2.27910161e-01
 -8.48024487e-02 -1.73955355e-02  2.54185367e-02  4.16990742e-03
  3.48554645e-03  2.16373820e-02 -1.54381558e-01 -1.02858424e-01
 -3.97403419e-01  2.38007717e-02 -3.13401151e+00  4.24625516e-01
 -2.01949984e-01  8.13132882e-01 -3.27487618e-01  2.05459207e-01
  6.02135397e-02  1.18976906e-02 -7.09677190e-02 -9.76508111e-02
  2.68072546e-01 -7.22990334e-02  8.32122937e-03  3.10389304e+00
  1.33655474e-01  1.05071813e-04  3.50124925e-01  8.53901450e-03
 -9.64996964e-03  5.74625172e-02  6.98577240e-02 -8.33674669e-02
  5.30507118e-02 -2.97025926e-02  2.27319583e-01  1.10634632e-01
 -3.77521664e-02  1.46372646e-01 -5.47080208e-03  1.11326389e-02]",,24753,audio/signals_f,,
,6.0,0.0,,1658,,,,,,90.0,24754,geometry/pose_raw,0.3009485900402069,357.0
,-8.0,-1.0,,1659,,,,,,90.0,24760,geometry/pose_raw,0.2710554599761963,348.0
,4.0,2.0,,1660,,,,,,90.0,24772,geometry/pose_raw,0.2843126654624939,348.0
,4.0,-1.0,,1661,,,,,,90.0,24781,geometry/pose_raw,0.3032376766204834,348.0
,0.0,0.0,,1662,,,,,,90.0,24791,geometry/pose_raw,0.30129876732826233,348.0
,0.0,0.0,,1663,,,,,,90.0,24801,geometry/pose_raw,0.30036085844039917,356.0
,0.0,0.0,,1664,,,,,,90.0,24810,geometry/pose_raw,0.30404868721961975,356.0
,-4.0,0.0,,1665,,,,,,90.0,24821,geometry/pose_raw,0.25549185276031494,356.0
,0.0,0.0,,1666,,,,,,90.0,24832,geometry/pose_raw,0.25576546788215637,356.0
,0.0,-1.0,,1667,,,,,,90.0,24840,geometry/pose_raw,0.25430282950401306,356.0
,4.0,1.0,,1668,,,,,,90.0,24850,geometry/pose_raw,0.26499563455581665,356.0
,0.0,0.0,,1669,,,,,,90.0,24871,geometry/pose_raw,0.2669432759284973,356.0
42303089,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1670,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 9.04982388e-02  1.13693401e-02  3.26078355e-01  1.28606975e-01
  5.41663021e-02 -6.44594073e-01  1.52567979e-02  2.10647568e-01
  5.18935882e-02 -2.29695737e-01  1.24148592e-01 -3.50475833e-02
  8.25158209e-02  4.44239900e-02 -4.81525809e-02 -2.02606782e-01
  4.32693064e-02 -4.79271971e-02 -5.92912212e-02  1.69392880e-02
 -1.22869201e-02  8.82214680e-02 -2.61318889e-02  1.65556557e-02
 -5.33110239e-02  1.11464299e-02  1.12221532e-01 -4.12480086e-02
  3.17054354e-02 -3.86491790e-02 -4.59336936e-02  4.11293469e-02
 -1.62874401e-01  1.65882826e-01  2.10575008e+00 -6.89683631e-02
  6.97494596e-02 -7.12148190e-01 -9.51603502e-02 -7.14659132e-03
  4.92912866e-02  1.09711602e-01 -3.75518133e-03  9.46954079e-03
 -1.99846737e-02 -6.93750978e-02 -1.22853778e-02 -9.74666327e-02
 -2.23135725e-02 -1.04073090e-02  9.42368433e-03  2.21651103e-02
 -1.13310199e-02  1.09909531e-02 -6.89411722e-03 -5.24235331e-03
 -3.36431749e-02  1.84563305e-02 -3.81328352e-02  3.69660556e-05
  3.44347442e-03 -3.12689543e-02  1.47213824e-02 -1.54429488e-03
  3.00240377e-03  1.41010880e-02  3.95009398e-01 -3.28623876e-02
 -8.77640098e-02 -4.70740944e-02  9.34021026e-02  9.15639877e-01
  1.45121794e-02  3.10370326e-03  1.39139205e-01 -9.27952901e-02
  4.81243320e-02 -2.00708672e-01 -6.66042492e-02 -6.18467517e-02
  3.97310071e-02  2.23952346e-02  1.05159909e-01  8.50816630e-03
 -4.97759990e-02 -3.45967188e-02 -4.51731542e-03 -4.20887992e-02
  8.62702578e-02  6.65545277e-03 -5.55939339e-02 -2.37611443e-01
  2.71554999e-02 -6.85724840e-02 -2.77643558e-02 -4.33475785e-02
  2.17285693e-01 -1.75621867e-01 -2.87485266e+00  5.12105167e-01
 -7.13456701e-03 -2.36535147e-01 -1.22517735e-01  1.05281568e+00
 -3.06099392e-02 -1.55066580e-01 -2.34528854e-01  1.15711447e-02
 -3.79603058e-01  6.61997572e-02 -4.47828360e-02  2.95771289e+00
  1.47397872e-02 -5.07455086e-03 -6.75321370e-03  9.48985759e-03
  4.51126695e-03 -2.41424114e-01  5.10849990e-02  8.92705172e-02
 -2.03948505e-02  9.93411690e-02 -9.97178853e-02 -1.77071393e-02
  2.55926326e-02 -4.10708934e-02  1.52660944e-02  1.31428599e-01]","[ 1.16384923e-01  1.96398467e-01  1.37806869e+00  3.41148674e-01
 -1.49258971e-03  5.53731203e-01  4.83384654e-02 -9.55747217e-02
 -6.51638284e-02 -6.42782152e-02  8.86077061e-04  4.24485169e-02
  3.87718491e-02 -5.45583889e-02 -7.36918598e-02 -1.90115541e-01
  1.14254002e-02  5.59701473e-02  7.79348239e-03  3.14992070e-02
 -3.91490720e-02  4.32913676e-02 -3.75250578e-02 -2.21550912e-02
  1.07531305e-02 -3.03693470e-02  2.64178794e-02  4.20676880e-02
  2.69316882e-02 -2.74627246e-02  8.10558796e-02  2.94941105e-02
 -1.25343591e-01  3.13956290e-02 -1.37629437e+00  6.85111210e-02
 -9.92052481e-02  3.95101190e-01  6.65126890e-02 -7.01855421e-02
 -2.17011511e-01 -3.40929985e-01 -1.90086421e-02  2.87726577e-02
  3.07161182e-01  3.62066589e-02  6.32623350e-03 -7.13555813e-01
  8.55585560e-03 -4.12867032e-03 -5.85553870e-02 -8.27197172e-03
 -2.09890027e-03 -1.55993178e-02  1.27089387e-02  7.56797334e-03
  8.06794409e-03  1.85168087e-02  1.07005602e-02  1.65074673e-02
  1.79823525e-02 -3.75466123e-02  6.13023061e-03  2.48448029e-02
 -1.06995314e-01  5.48476763e-02 -1.00582910e+00  2.21447110e-01
 -3.66879031e-02 -1.98212862e-01 -2.01693952e-01 -8.17089319e-01
  9.59511101e-02  8.74210894e-02  3.77552450e-01  5.92874363e-02
 -4.64159995e-04  1.60528347e-03 -2.67057698e-02  1.40255624e-02
 -8.69132057e-02  2.93693766e-02 -2.17495754e-01 -2.37146616e-02
 -1.79507695e-02  1.16145477e-01  4.64519719e-03 -1.23641957e-02
 -6.07014187e-02 -2.33127810e-02  2.04794168e-01 -1.90141991e-01
 -3.53375450e-03 -1.14903282e-02 -6.60517216e-02 -1.15367146e-02
  1.10581834e-02 -1.19257092e-01 -3.18227559e-01  1.35104656e-01
 -1.00952350e-01 -6.37369633e-01  5.03333926e-01  4.29982722e-01
  1.29224569e-01 -4.62051511e-01  1.28043175e-01  4.29862887e-02
 -4.96875226e-01 -2.39323564e-02  3.19881141e-02  2.26844215e+00
 -2.80520786e-02 -3.63536030e-02  3.25651854e-01  2.30988264e-02
  4.01373114e-03  1.67562962e-01  2.17879843e-03 -6.53827637e-02
  1.08254384e-02  5.72069921e-03  2.48299390e-02 -8.03728327e-02
 -6.98259249e-02 -5.91176637e-02 -4.34131771e-02 -2.57367790e-02]",,24876,audio/signals_f,,
,0.0,0.0,,1671,,,,,,90.0,24879,geometry/pose_raw,0.27059364318847656,356.0
,0.0,-1.0,,1672,,,,,,90.0,24884,geometry/pose_raw,0.27887842059135437,356.0
,-4.0,0.0,,1673,,,,,,90.0,24890,geometry/pose_raw,0.2666672170162201,363.0
,0.0,0.0,,1674,,,,,,90.0,24900,geometry/pose_raw,0.26689672470092773,363.0
,0.0,1.0,,1675,,,,,,90.0,24911,geometry/pose_raw,0.265152245759964,363.0
,0.0,0.0,,1676,,,,,,90.0,24922,geometry/pose_raw,0.26603907346725464,363.0
,4.0,0.0,,1677,,,,,,90.0,24931,geometry/pose_raw,0.2671891450881958,360.0
,4.0,0.0,,1678,,,,,,90.0,24940,geometry/pose_raw,0.2898678481578827,360.0
,0.0,0.0,,1679,,,,,,90.0,24952,geometry/pose_raw,0.2927287817001343,360.0
,0.0,-1.0,,1680,,,,,,90.0,24960,geometry/pose_raw,0.29542961716651917,360.0
,-8.0,0.0,,1681,,,,,,90.0,24969,geometry/pose_raw,0.2685861587524414,360.0
,4.0,1.0,,1682,,,,,,90.0,24982,geometry/pose_raw,0.2786097824573517,357.0
42366234,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",1683,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-2.13946000e-01 -1.80866957e-01  4.40077394e-01  1.14873603e-01
 -7.64608607e-02 -6.63801014e-01 -1.95601396e-03 -1.39624372e-01
 -1.68421507e-01  2.03033984e-02 -1.71986103e-01 -1.76389385e-02
  2.75387652e-02 -1.73456538e-02  3.24412249e-02 -1.30457416e-01
 -6.63926452e-02  9.72751435e-03 -3.00677139e-02 -2.95247659e-02
  4.97225579e-03 -2.43099868e-01  7.59621710e-03 -2.25915387e-02
  4.58336286e-02  4.64065336e-02 -6.49395748e-04  3.72667238e-02
  5.38264820e-03  6.99629784e-02 -3.29194069e-02  1.32653471e-02
 -1.47748804e-02  1.12536453e-01  1.51303577e+00 -2.79519036e-02
 -1.81885641e-02 -1.78881392e-01 -9.76475254e-02 -2.07600966e-01
  2.48112008e-02  1.84570029e-02 -5.30699417e-02  3.92094702e-02
  1.04316875e-01 -1.76990293e-02 -6.20760396e-03 -7.16035962e-02
 -3.06930020e-03  1.06709152e-02  1.48428485e-01  9.69643053e-03
 -8.55528936e-03 -1.29314065e-02 -6.67775515e-03 -2.91434303e-02
 -1.12503581e-03  4.53511328e-02  4.63872440e-02  1.99286807e-02
  3.30350734e-02  6.53695464e-02 -3.79879028e-04  9.30809136e-03
  6.20343909e-02  5.38253561e-02 -1.20444727e+00  1.36576086e-01
 -7.55486637e-02 -3.56378257e-02  3.61396074e-02  1.03124392e+00
  8.40288028e-02  1.88587196e-02 -7.06795156e-01 -5.01997471e-02
 -3.06343026e-02  1.95760727e-02  1.23350816e-02 -2.26453200e-01
 -2.23878697e-02  2.93388329e-02 -2.83914208e-02 -1.79049782e-02
  1.06806912e-01 -5.77602535e-02 -7.58178085e-02 -4.30926494e-02
  1.35881633e-01 -4.06596959e-02  6.90802839e-03 -5.85553050e-02
 -1.88610218e-02  1.10342629e-01  2.83393264e-03 -1.33034736e-02
  5.12819029e-02  9.43411663e-02  2.55077910e+00 -2.99865603e-01
  1.12979405e-01  4.48349953e-01 -1.16652399e-01  1.83936954e-03
 -2.91294634e-01  1.16556399e-01 -3.04206640e-01 -1.42095849e-01
  1.15362909e-02 -7.84158558e-02  1.43731385e-03  2.78823137e+00
  8.69207177e-03 -1.20835491e-01 -1.97118670e-01 -5.97371124e-02
  6.12571090e-02  3.54588926e-01  1.18831828e-01 -1.25691280e-01
  5.69196194e-02 -1.92059763e-03 -1.33127376e-01 -6.66392073e-02
  7.62126446e-02 -1.59812998e-02  5.77496886e-02 -1.21407799e-01]","[-2.13945121e-01 -1.18763804e-01  1.23724711e+00  2.98601091e-01
 -1.49215320e-02  6.25914633e-01  1.05137840e-01 -4.19977754e-01
 -4.94435802e-02 -6.35443181e-02  2.80236721e-01  2.47340500e-02
  1.51538819e-01 -5.48682511e-02  1.11292876e-01 -3.24590206e-01
 -4.14672308e-04 -3.10700014e-03  1.71905443e-01 -4.73926030e-02
  1.82930771e-02  1.18447222e-01 -1.97758116e-02  2.12501939e-02
  4.70739510e-03  2.23184302e-02  1.04729710e-02  1.58566944e-02
  5.99030498e-03  5.70107959e-02 -8.81983433e-04 -1.44213345e-02
 -1.74579695e-01 -2.92493124e-03 -2.37547302e+00 -3.20993215e-02
 -2.09809899e-01  7.47222781e-01  2.45459467e-01 -3.70700121e-01
 -8.86902064e-02 -3.96281481e-01  2.18741372e-01 -2.82947533e-02
  2.31737778e-01  3.50016914e-02  5.80541324e-03  9.52378958e-02
  3.11425887e-02  1.27447359e-02  1.40613392e-01 -1.44515140e-02
  1.93494335e-02 -6.99343607e-02 -1.70395002e-02  5.36267925e-03
  7.60848001e-02 -4.16722195e-03 -9.98095982e-03  1.85550619e-02
 -1.96321178e-02 -1.46614732e-02  3.25639434e-02  3.61873955e-02
 -2.73446798e-01  1.77947551e-01  9.48239326e-01 -1.98457658e-01
 -7.41894990e-02  2.14553773e-01 -2.91343927e-01 -1.95702052e+00
 -2.96338852e-02 -2.29575664e-01  4.85967696e-01 -5.31452149e-02
 -9.07853991e-02  1.14400171e-01 -4.11784798e-02  1.02327466e-02
 -4.65886481e-02  9.22702625e-02 -5.98157585e-01  6.22490421e-04
 -1.71078425e-02 -4.02488530e-01 -3.29396129e-03 -1.97700225e-03
 -1.37914479e-01 -4.10832465e-02  5.61454222e-02 -2.31176540e-01
  1.25562353e-02 -8.92255604e-02  1.43215179e-01 -4.14852202e-02
 -2.60976821e-01  8.51628706e-02  1.83787787e+00 -2.29397118e-01
 -1.09734103e-01 -1.19018579e+00  3.09666753e-01  1.21871400e+00
 -1.98645353e-01  5.98059669e-02 -6.27438962e-01  7.90422931e-02
 -1.07909143e-01  1.85034890e-02 -2.81125680e-02  1.39667428e+00
 -1.00595709e-02  5.70454784e-02 -3.19425642e-01 -2.10807361e-02
 -6.53504580e-02  1.29048020e-01  4.92106378e-02 -1.99014038e-01
 -5.99950664e-02  1.05838299e-01  5.43235913e-02 -3.33545133e-02
  1.32653974e-02  1.06993206e-01 -3.27059180e-02 -1.79328751e-02]",,24985,audio/signals_f,,
,4.0,0.0,,1684,,,,,,90.0,24992,geometry/pose_raw,0.2907334566116333,357.0
,0.0,-1.0,,1685,,,,,,90.0,25008,geometry/pose_raw,0.2912370264530182,357.0
,-4.0,0.0,,1686,,,,,,90.0,25014,geometry/pose_raw,0.2778986096382141,357.0
,4.0,0.0,,1687,,,,,,90.0,25021,geometry/pose_raw,0.29060521721839905,343.0
,0.0,1.0,,1688,,,,,,90.0,25032,geometry/pose_raw,0.28842422366142273,343.0
,0.0,0.0,,1689,,,,,,90.0,25043,geometry/pose_raw,0.2875458598136902,343.0
,-4.0,0.0,,1690,,,,,,90.0,25050,geometry/pose_raw,0.26320570707321167,343.0
,4.0,0.0,,1691,,,,,,90.0,25061,geometry/pose_raw,0.2800588309764862,343.0
,0.0,1.0,,1692,,,,,,90.0,25072,geometry/pose_raw,0.2778027653694153,354.0
,-4.0,-1.0,,1693,,,,,,90.0,25081,geometry/pose_raw,0.2633575201034546,354.0
,3.0,0.0,,1694,,,,,,90.0,25090,geometry/pose_raw,0.2631133198738098,354.0
,0.0,0.0,,1695,,,,,,90.0,25100,geometry/pose_raw,0.2759206295013428,354.0
