audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,370,,,,,,90.0,570771,geometry/pose_raw,-0.12195060402154922,208.0
,-1.0,-1.0,,371,,,,,,90.0,570778,geometry/pose_raw,-0.12136354297399521,208.0
,-4.0,3.0,,372,,,,,,90.0,570788,geometry/pose_raw,-0.15084780752658844,208.0
,0.0,0.0,,373,,,,,,90.0,570798,geometry/pose_raw,-0.14017610251903534,208.0
,0.0,0.0,,374,,,,,,90.0,570809,geometry/pose_raw,-0.13837900757789612,205.0
,3.0,-3.0,,375,,,,,,90.0,570819,geometry/pose_raw,-0.18545104563236237,205.0
,1.0,0.0,,376,,,,,,90.0,570829,geometry/pose_raw,-0.18700666725635529,205.0
,-1.0,0.0,,377,,,,,,90.0,570838,geometry/pose_raw,-0.1904851198196411,205.0
,0.0,5.0,,378,,,,,,90.0,570850,geometry/pose_raw,-0.163026362657547,205.0
,-1.0,-5.0,,379,,,,,,90.0,570858,geometry/pose_raw,-0.19994273781776428,206.0
,-2.0,3.0,,380,,,,,,90.0,570868,geometry/pose_raw,-0.18562501668930054,206.0
660352237,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",381,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.98065750e-02  9.94232716e-04  3.10976291e-04  5.99416780e-05
 -1.10881019e-03 -2.06210989e-05  5.42305526e-04  3.93008115e-04
  1.03205279e-03  1.10174879e-05 -5.25025593e-04 -1.71129010e-04
  1.06609150e-06  3.57525889e-04  3.85428400e-04 -2.23575480e-05
  7.05809216e-04 -3.02356581e-04 -7.07680592e-05  7.04165577e-05
 -4.53100220e-04 -1.97439949e-04 -3.38511381e-05  8.68548232e-05
 -3.31977906e-04  9.99698677e-05 -2.17979163e-04 -2.72240548e-04
  2.03152857e-04 -1.49187050e-04 -1.07841974e-04  3.76129756e-04
  2.31568478e-02  6.85481646e-04  5.77541301e-04  6.47459121e-04
  1.30864035e-04  5.03068441e-04  1.78388131e-04 -2.52706377e-04
  5.57464664e-04 -4.60727664e-04 -3.23121261e-04  1.75155918e-04
 -9.67935193e-07 -1.15114868e-04  6.05567649e-04  1.05420186e-05
 -3.49148118e-04  5.10314712e-04 -3.13751108e-04  4.43515717e-04
 -2.87621282e-04  2.24438802e-04  2.32077611e-04 -5.07299519e-05
  1.65137753e-05 -2.53140432e-04  2.41669302e-04  2.97844963e-04
 -1.69158433e-04 -1.03900093e-05 -6.14255085e-04  4.25700360e-04
  2.52024885e-02  1.26351835e-03  6.33139978e-04  7.35759037e-04
 -1.16736779e-03 -4.12771624e-05  3.34795885e-04  4.06472827e-06
  2.84110691e-04 -4.61307383e-04  2.67057185e-04  9.96718998e-04
  9.99049080e-05 -5.09668898e-05 -4.12902999e-04  2.55072489e-04
 -1.69170220e-04 -1.61922653e-04  1.98483776e-05 -6.75852702e-04
 -2.64887523e-04  6.08589209e-04 -3.09116091e-04 -2.72342819e-04
  3.71680508e-04 -7.29835127e-04 -9.04815242e-05 -2.77454033e-04
  3.48155358e-04  8.53565580e-05  4.92380786e-05  2.37565400e-04
  2.34894920e-02  7.42712058e-04  1.07415384e-04  3.94249219e-04
 -6.58286968e-04 -9.38827114e-04 -1.05322606e-03  3.14612553e-04
  7.12350069e-04  6.00533094e-04  3.55599914e-05 -3.90009751e-04
  5.67972078e-04 -3.15332960e-04 -3.35669494e-04 -2.32009799e-04
  9.33130650e-05  1.25182851e-08 -1.71466207e-04 -3.59403028e-04
  1.28217289e-04 -2.22770235e-04  1.81141222e-04  5.40054985e-04
  3.80806159e-04 -1.11788060e-04 -3.00762185e-04 -1.39725089e-04
 -3.95694398e-04 -1.55412908e-05  8.37299813e-05  3.31509073e-04]","[ 1.75895286e+00  6.39241189e-03  1.31519837e-03  7.15409842e-05
  9.75881645e-04 -5.28758101e-05  4.24810452e-04  1.50474207e-05
 -6.02060172e-05 -7.93718034e-04 -6.67451823e-04  3.82149155e-05
  7.10315886e-04 -5.53778838e-04 -1.54464593e-04  9.51864931e-05
  8.52905578e-06 -1.82383228e-05  3.45182983e-04  1.10230714e-04
 -4.59087460e-04 -4.20679135e-04 -6.00957719e-04 -6.77911215e-04
 -3.87891741e-05 -6.57267883e-05  1.55861751e-04  2.39381581e-04
  2.64842383e-04  7.75482040e-04 -7.64955766e-05  1.99456292e-04
  1.86973226e+00  6.75338600e-03  1.39613473e-03  4.77922367e-05
  2.39138622e-04 -5.05937729e-04  1.05987157e-04 -2.63520575e-04
 -5.90965326e-04  7.83873256e-04  1.29274951e-04 -2.47930380e-04
  4.01721627e-06 -6.91846799e-06 -1.08484244e-04  4.13767884e-05
  3.66967695e-04 -3.80357669e-04 -3.87838780e-04 -2.86242401e-04
 -1.86078905e-04  1.02900049e-04  2.37328306e-04 -3.86464642e-04
 -2.19832786e-04 -2.95576669e-04 -1.31540190e-04  1.26189043e-04
  1.15822950e-04  4.78935603e-04 -3.75810341e-05  4.82470641e-04
  1.92965698e+00  7.60983676e-03  1.43907894e-03 -1.67187740e-04
 -2.59464869e-04  3.94670235e-04  4.32448753e-04  1.57060465e-04
  1.06341271e-04 -1.34724236e-04  6.11057912e-05  6.54157659e-04
 -4.29025735e-04  4.66366509e-06 -5.35246392e-04  2.79152940e-04
 -6.12847944e-05  4.56049427e-04  2.14313986e-04 -1.85456884e-05
 -6.64725434e-04 -3.11711250e-04 -4.37214214e-04 -6.07049806e-05
 -1.28890912e-04 -4.45392252e-05 -3.60611215e-04 -3.52156174e-04
 -4.12808440e-04  2.13146574e-04 -4.61846394e-05  3.85415842e-05
  1.89057446e+00  7.64896069e-03  2.01946916e-03  3.76656186e-04
 -7.42976787e-04 -4.21617849e-04  2.00244060e-04  5.87213610e-04
 -6.39957289e-05  3.30384268e-04 -3.64980835e-04 -2.91404023e-04
 -2.70419056e-04 -2.91250151e-04  1.96709414e-04 -5.87492541e-04
 -2.03043834e-04 -2.45341635e-05 -4.87322577e-05  1.16726769e-04
  2.11470906e-04 -9.78881144e-05  6.33124437e-04  7.46704638e-04
  3.04272951e-04 -1.08160646e-04  4.31821332e-04  1.27523366e-04
  8.34733364e-05 -6.06159992e-05  4.49630665e-04 -3.27476941e-04]",,570876,audio/signals_f,,
,0.0,0.0,,382,,,,,,90.0,570878,geometry/pose_raw,-0.18562501668930054,206.0
,0.0,0.0,,383,,,,,,90.0,570889,geometry/pose_raw,-0.1852199137210846,206.0
,5.0,-2.0,,384,,,,,,90.0,570898,geometry/pose_raw,-0.23686125874519348,207.0
,0.0,0.0,,385,,,,,,90.0,570909,geometry/pose_raw,-0.2364710569381714,207.0
,-1.0,-1.0,,386,,,,,,90.0,570919,geometry/pose_raw,-0.25821638107299805,207.0
,-3.0,3.0,,387,,,,,,90.0,570928,geometry/pose_raw,-0.2444802075624466,207.0
,2.0,-3.0,,388,,,,,,90.0,570939,geometry/pose_raw,-0.26334264874458313,207.0
,1.0,0.0,,389,,,,,,90.0,570949,geometry/pose_raw,-0.262714684009552,206.0
,-4.0,4.0,,390,,,,,,90.0,570958,geometry/pose_raw,-0.24354417622089386,206.0
,0.0,0.0,,391,,,,,,90.0,570968,geometry/pose_raw,-0.24250176548957825,206.0
,4.0,-3.0,,392,,,,,,90.0,570979,geometry/pose_raw,-0.24115803837776184,206.0
,0.0,0.0,,393,,,,,,90.0,570989,geometry/pose_raw,-0.2784382104873657,206.0
660478908,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",394,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.95240285e-02  3.57885496e-04 -1.40541946e-04 -4.11145651e-04
 -1.97772897e-06 -1.77290436e-04  2.40883295e-04 -4.77398513e-04
  1.04334031e-03 -4.70214654e-05  5.28910314e-04  1.33427768e-03
 -2.09546386e-04 -2.53545877e-04  1.09841814e-04 -6.33915653e-04
 -4.30896529e-04  5.34446270e-04  3.18291452e-04  2.94482510e-04
 -2.12905143e-04  6.48582238e-04 -2.58271524e-04  3.11646669e-04
 -5.53798418e-05 -1.85487181e-04  1.64108773e-04 -3.08188406e-04
 -3.66726366e-04 -8.84604087e-05 -6.66524793e-05 -2.17555906e-04
  1.98267214e-02 -1.68037019e-04  1.29716893e-04 -2.73880607e-04
 -6.87905645e-04 -2.05490942e-05  1.65649093e-04 -1.83088239e-04
  9.75493691e-04  5.20243266e-05  8.56532715e-05 -3.83721781e-04
 -5.37047104e-04  1.27068328e-04 -5.78722800e-04  4.19665885e-05
  1.92790932e-04 -1.71817344e-04  1.89592931e-04  2.87220639e-04
  5.52194797e-05  1.00387551e-04  2.60394881e-04  2.88547977e-04
 -4.09755448e-04 -3.99563956e-04 -4.35678347e-04 -9.22178791e-04
 -3.37157020e-04  9.47926455e-05  1.07774104e-05  3.87744440e-05
  1.72646772e-02 -1.47738319e-04  6.47097826e-04 -8.07111326e-04
 -9.24237014e-04  3.15051730e-04 -8.05155898e-04 -3.71322676e-04
  6.43352687e-04  3.13239027e-04 -6.18174381e-05  9.80965211e-04
  1.23623613e-04  3.18023609e-04 -7.08024134e-04  1.30496664e-05
  5.84080641e-04 -2.79815547e-04 -3.95822717e-04  1.26717714e-05
 -2.90162337e-04  1.08909771e-04  5.11790277e-05  4.61876916e-05
 -1.48453400e-04 -4.13309375e-04 -1.80988078e-04 -1.27112478e-04
 -7.08173175e-05  1.95533547e-04  4.50838939e-04 -1.72018073e-04
  2.35368088e-02 -3.60794860e-04 -7.18856812e-04  4.88086662e-04
  1.15545315e-03 -4.86348930e-04  6.98609147e-05 -8.48114607e-04
  5.59694345e-05 -9.27043264e-04 -3.51469935e-04 -1.88826554e-04
  3.32755735e-06 -1.11310056e-03 -7.67426827e-05  2.24060350e-04
 -6.82008977e-06  2.43986491e-04 -1.43115569e-04  3.17367347e-04
 -3.85704450e-04 -6.65618049e-04 -6.59579164e-05  1.00335455e-05
 -1.57007802e-04 -2.43872826e-04  1.01083278e-04  5.76937106e-04
  3.91841517e-04 -4.98640875e-04 -5.25468931e-05 -2.20604590e-04]","[ 1.75256157e+00  8.02704692e-03  2.13236851e-03 -6.84783619e-04
  3.39553051e-04 -4.03592392e-04  5.23669121e-04  9.86963423e-05
  1.03330327e-04  2.16443936e-04 -4.03826998e-04  3.25386587e-04
  4.58746625e-04  5.50331548e-04  3.73799441e-04  2.04115291e-04
  4.27048595e-04 -2.61148845e-04  1.67987251e-04 -4.43731769e-05
  8.49339631e-05  3.93745868e-04 -3.23295739e-04 -4.94649168e-04
  7.28333485e-04  3.00957792e-04 -1.52100605e-04  6.35837903e-04
 -2.27726734e-04 -4.98509558e-04 -3.06261820e-04  1.30132466e-05
  1.86639726e+00  7.97420368e-03  2.60883849e-03 -2.74776656e-04
  1.14826071e-05 -6.98974938e-04  1.88095364e-05  5.69854863e-04
 -5.04141266e-04 -2.83679459e-04  5.83841756e-05  2.64499569e-04
 -5.70241944e-04 -5.51327423e-04  4.58343304e-04 -9.80123368e-05
 -1.20398377e-04  5.86099632e-04 -5.27638011e-04 -2.55918421e-04
 -6.35658915e-04  2.18565212e-04  5.70079319e-05 -8.63546593e-05
  3.23116430e-04  2.11717314e-04 -1.07064225e-04 -2.42907583e-04
  6.72363167e-05 -7.56120717e-05 -4.43799538e-04 -1.20750483e-04
  1.91830003e+00  7.99353607e-03  2.44008005e-03 -3.33660777e-04
  3.77704418e-05  1.34652859e-04 -2.01733783e-05 -4.29566076e-04
 -3.15288140e-04  2.48246040e-04 -1.52585184e-04 -1.43745710e-05
 -6.40728686e-05  4.54974797e-05 -5.49318356e-05 -4.14296046e-05
  4.03380312e-04  2.44243012e-04 -1.58425668e-04 -6.32296651e-05
 -5.50229743e-07 -3.26471432e-04 -2.08831276e-04 -2.65151175e-04
 -3.91217880e-04  3.64576990e-04  1.16912372e-04 -6.76615455e-04
 -2.17781562e-04  3.33565004e-05 -2.36605090e-04 -2.40861715e-04
  1.88635504e+00  8.44676048e-03  5.82373468e-04 -9.80384866e-05
 -5.71660174e-04  3.41510517e-04  4.02003527e-04  4.52238281e-04
  2.53038306e-04  2.12374522e-04  7.19143136e-04 -5.32593578e-04
  1.50093852e-04 -7.24598794e-05 -2.88240670e-04 -6.15317840e-04
  1.57463015e-04 -1.83583121e-04 -5.49965247e-04  6.93966513e-06
  3.50988063e-04 -3.15398123e-04 -2.48727622e-04 -6.69973437e-04
 -1.71919484e-04  2.35930551e-04  1.51023014e-05 -1.21388039e-04
  1.51716071e-04  5.07870282e-04 -1.93586631e-04  2.12080660e-04]",,570991,audio/signals_f,,
,-1.0,0.0,,395,,,,,,90.0,570999,geometry/pose_raw,-0.2787262499332428,206.0
,-2.0,2.0,,396,,,,,,90.0,571009,geometry/pose_raw,-0.28852856159210205,206.0
,-2.0,2.0,,397,,,,,,90.0,571019,geometry/pose_raw,-0.2799891233444214,206.0
,0.0,1.0,,398,,,,,,90.0,571030,geometry/pose_raw,-0.2739848792552948,206.0
,1.0,0.0,,399,,,,,,90.0,571038,geometry/pose_raw,-0.2736944556236267,207.0
,3.0,-4.0,,400,,,,,,90.0,571049,geometry/pose_raw,-0.2992975115776062,207.0
,1.0,0.0,,401,,,,,,90.0,571059,geometry/pose_raw,-0.29713624715805054,207.0
,0.0,0.0,,402,,,,,,90.0,571068,geometry/pose_raw,-0.29560327529907227,207.0
,-1.0,0.0,,403,,,,,,90.0,571078,geometry/pose_raw,-0.3058992922306061,209.0
,-2.0,0.0,,404,,,,,,90.0,571090,geometry/pose_raw,-0.3142178952693939,209.0
,0.0,0.0,,405,,,,,,90.0,571098,geometry/pose_raw,-0.3151338994503021,209.0
,1.0,0.0,,406,,,,,,90.0,571108,geometry/pose_raw,-0.3133178949356079,209.0
660605917,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",407,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 1.79510135e-02  1.32137630e-03  3.07028618e-04 -1.65033285e-04
 -9.18785401e-04  6.40808721e-04 -1.57494709e-04 -3.76567303e-04
  2.04945449e-04  2.12803483e-04 -8.47294577e-05 -1.02469705e-04
 -6.29884889e-04  6.37138670e-04  3.47006513e-04 -1.36814255e-04
 -3.27463029e-04 -6.65733933e-06  2.23773764e-04  2.10760074e-04
  3.67299130e-04 -1.20671255e-04 -3.47670924e-04 -1.86438265e-04
 -6.86625368e-04  7.05079874e-04 -2.81344139e-04  1.17545445e-04
  8.93410761e-05 -1.09029803e-04 -1.82309246e-04  3.51223047e-04
  1.84149947e-02  1.61635433e-03 -5.24436648e-04  4.30656044e-04
 -9.64464445e-04  4.49607003e-04  1.78146693e-05  1.08421396e-03
  4.34138550e-04 -5.99905907e-05  1.91693660e-04  2.81393703e-04
  4.17589472e-05 -1.64383637e-05  1.66641708e-04  3.44076107e-04
  4.65212273e-04 -1.24871003e-04 -2.68214702e-04  9.01032239e-04
  6.07254391e-04  8.42356094e-05  3.87122709e-05  2.75240891e-05
 -5.58024767e-05 -1.09648419e-04  2.29614408e-04 -1.90896681e-04
  1.58679468e-04  3.88238404e-05  7.96095264e-07 -9.76788870e-05
  1.97590310e-02  6.38482277e-04  8.22931528e-04 -7.71428022e-05
 -3.80840618e-04 -5.73952930e-05  3.36104451e-04 -5.27364755e-05
  6.35059027e-04 -2.33003360e-04 -7.36729940e-04  2.92970857e-04
 -9.00238301e-05  4.20114287e-04 -2.57452106e-04  4.69506427e-04
 -1.32353598e-05  5.74029924e-04  2.93220452e-04 -2.59809196e-04
 -1.84621167e-04 -5.40871231e-04  1.62737415e-04  9.73313727e-05
 -1.01366008e-04 -5.40930836e-04  1.60223426e-04  1.25584658e-04
  9.68583772e-05  1.68045459e-04  3.50199116e-04 -3.28228052e-04
  1.91281904e-02  1.34642163e-04  7.86675140e-04 -3.65972344e-04
 -1.42054935e-03 -1.71576867e-05 -2.23695926e-04 -5.33926592e-04
 -1.97091125e-04 -1.16997049e-03 -8.08139448e-04 -2.92480399e-04
  2.72624835e-04 -9.57944139e-04  1.08709944e-04  4.91062703e-04
  2.25063413e-05  3.98019445e-04 -9.32625044e-05  3.83065868e-04
 -6.97438372e-06 -1.99508679e-04 -2.29431316e-04  1.69873034e-04
 -4.37194802e-04 -4.11539862e-04  7.97048851e-05  1.72749933e-04
 -2.85687624e-04 -9.25805143e-05 -4.88161168e-05  4.33164998e-04]","[ 1.76140761e+00  8.14984739e-03 -2.46828800e-04  9.01791791e-05
  4.34620233e-06  1.06148468e-03 -4.55977221e-04  2.06420023e-04
  3.48736881e-04  5.85160858e-04  9.31853778e-04  1.27861145e-04
 -8.28156481e-04 -2.26226592e-04 -7.92586245e-04  2.80834734e-04
 -3.03535635e-04  3.57618788e-04  2.67935306e-04  3.21648433e-04
 -1.21296383e-04 -2.02505966e-04 -6.85952546e-05  2.77649553e-04
  6.34520722e-04 -4.52298555e-04 -2.10463710e-04 -3.52517149e-04
  4.33699824e-05  5.34855295e-04  2.60488159e-04 -1.47425162e-04
  1.87221646e+00  6.26521744e-03 -4.80432849e-04  3.87398875e-04
  3.71754955e-04  5.13781444e-04  5.13043160e-05  1.67506092e-04
 -1.38941046e-04 -3.39737104e-04 -2.00368013e-04 -2.07442557e-04
 -1.22200538e-04  1.98184804e-04  3.11007811e-04 -2.00971874e-04
  6.86131243e-04 -2.12969986e-04  8.63571768e-05 -1.54029651e-04
 -2.90503987e-04  2.55663355e-04 -3.26209847e-04 -4.32591216e-04
  2.05153585e-04 -9.82902056e-05  9.01594700e-04  4.08764463e-04
 -1.39169671e-04  4.57042916e-05 -1.44833684e-04 -1.93272601e-04
  1.93207347e+00  6.67896075e-03  1.26970280e-03 -3.97780415e-04
  6.00906904e-04  1.03884283e-03  8.14153347e-04  1.09984190e-04
 -8.41599394e-05  1.05842960e-03  4.31602297e-04 -1.32582616e-04
 -3.38355050e-04 -5.57107851e-05  4.44991223e-04  1.27269479e-04
 -7.66400248e-04  3.80782032e-04 -6.78497192e-04 -5.58272761e-04
 -1.16431569e-04 -2.21495575e-04 -2.67859141e-04  4.77221765e-04
  1.48195148e-04 -5.22515795e-04  2.55948631e-04 -1.78948249e-04
  1.00940044e-04 -3.01968539e-04 -5.35545347e-04 -1.03550454e-04
  1.88761640e+00  6.22931123e-03 -2.18363130e-04 -1.21767528e-03
 -4.35286027e-04 -4.39953874e-06  2.54205690e-04  3.81868100e-04
  1.02749513e-03 -2.58238055e-04 -3.95184878e-04 -5.68409567e-04
 -5.18322515e-04  5.23701892e-05  2.65184528e-04 -1.29031177e-04
  3.86760978e-04 -8.03883449e-05 -1.83030643e-04 -9.43390914e-05
  6.77759759e-04 -3.48594214e-04 -1.22896454e-04 -7.08092339e-05
 -3.15602432e-04  5.18533925e-04  1.05043546e-04 -7.38963063e-05
  4.02145415e-05  1.18170516e-04 -2.74191625e-05  2.04255164e-04]",,571110,audio/signals_f,,
,1.0,0.0,,408,,,,,,90.0,571121,geometry/pose_raw,-0.31371262669563293,209.0
,-1.0,0.0,,409,,,,,,90.0,571128,geometry/pose_raw,-0.3192315101623535,209.0
,-4.0,3.0,,410,,,,,,90.0,571138,geometry/pose_raw,-0.3097030818462372,209.0
,2.0,-3.0,,411,,,,,,90.0,571149,geometry/pose_raw,-0.328373521566391,209.0
,2.0,0.0,,412,,,,,,90.0,571159,geometry/pose_raw,-0.3224104642868042,209.0
,0.0,0.0,,413,,,,,,90.0,571167,geometry/pose_raw,-0.3219586908817291,209.0
,1.0,0.0,,414,,,,,,90.0,571177,geometry/pose_raw,-0.32135850191116333,209.0
,-4.0,3.0,,415,,,,,,90.0,571189,geometry/pose_raw,-0.3218592405319214,209.0
,2.0,-3.0,,416,,,,,,90.0,571198,geometry/pose_raw,-0.31452471017837524,209.0
,1.0,0.0,,417,,,,,,90.0,571210,geometry/pose_raw,-0.3321802318096161,209.0
,0.0,0.0,,418,,,,,,90.0,571219,geometry/pose_raw,-0.331819623708725,207.0
660732614,,,"[  93  406  718 1015 1328 1640 1953 2265 2578 2875 3187 3500 3812 4125
 4421 4734 5046 5359 5671 5968 6281 6593 6906 7218 7531 7828 8140 8453
 8765 9078 9375 9687]",419,[-0.054 -0.054  0.054 -0.054 -0.054  0.054  0.054  0.054],32,4,"[ 9.42874141e-03 -8.88830982e-07 -1.49472733e-04 -2.22734525e-04
 -2.67403870e-04  2.02986819e-04  4.80628369e-04 -8.71080440e-04
  4.07350250e-04  1.40999691e-04  4.87392972e-04  5.20267640e-05
 -9.42397601e-05 -3.20567720e-04 -4.71995736e-04  3.75604694e-04
 -1.17384829e-04 -6.78526063e-04  1.76913862e-04 -2.95919366e-04
 -3.34001292e-04  2.40141308e-04 -2.31174316e-04  4.50632506e-04
  1.93009531e-04  7.69574428e-04 -7.23524776e-04 -6.06275920e-04
  4.03416343e-04 -1.40189091e-04  2.44534167e-05 -4.73468332e-04
  1.48082096e-02 -8.37138912e-04 -7.93139567e-04  5.76733146e-04
  3.85142805e-04  2.87944655e-04 -3.43765641e-05  1.86632082e-04
  3.98159522e-04 -6.01061154e-04 -5.00968890e-04  3.01692227e-04
  1.58491646e-04  8.50737037e-04  4.17722127e-04 -1.52500943e-04
  4.87530546e-04  1.65427307e-04 -8.73203680e-05 -1.07650121e-04
  1.39348704e-04 -1.59811680e-04  3.07025271e-04  4.56914684e-04
  2.03520933e-04 -6.36965269e-04 -4.20180615e-04  1.96268898e-04
  6.29896240e-05 -3.40372062e-04 -6.40101498e-05  3.20256513e-05
  1.43503565e-02  1.16007926e-04  2.52900441e-04  8.23467912e-04
 -3.74699885e-04 -4.45343409e-04  4.44734062e-04  4.09551110e-04
  4.23640915e-04  2.82329187e-04  1.79440714e-04 -3.81444814e-04
 -4.71013554e-05 -5.84690424e-04 -7.00422388e-04 -3.57735378e-04
  1.12634953e-05  2.23429670e-04  5.34971186e-04  7.04242499e-04
  1.92061503e-04  1.52661058e-04  3.06121248e-04 -2.75954982e-04
  2.45830219e-04 -3.51062074e-04 -2.36873893e-04  1.35316281e-04
 -3.50739370e-04 -1.46965045e-04 -1.80330215e-04 -1.39217067e-04
  1.46909896e-02  2.11550738e-04  5.27376309e-04 -5.58008149e-04
 -7.85721117e-04  6.06197209e-05  9.76143128e-05 -4.72531567e-04
  2.71049736e-04  1.02378835e-04  3.23064800e-04  1.04185267e-04
 -1.65847523e-04  2.17845401e-04  4.68223239e-04 -1.52770881e-04
  3.61712911e-04 -1.13088492e-04 -1.20519515e-04  1.26113955e-04
 -4.37467825e-05 -8.21708061e-04 -2.95283098e-04 -3.09484050e-04
  1.68581610e-04  6.58335921e-05  2.54285231e-04 -8.21618363e-04
 -2.29754805e-04  1.12783251e-04  2.90547141e-05 -2.93352205e-05]","[ 1.75241280e+00  5.12363017e-03  7.55593355e-04  8.81438376e-04
  1.29386201e-03  7.25615595e-04  4.28461499e-04 -4.52850683e-04
  2.40793655e-04  9.64700128e-04  4.96264329e-05  4.14687034e-04
 -1.97742425e-04 -2.28623569e-04 -3.14484700e-04 -6.59108744e-04
 -2.07083562e-04 -2.31603568e-04 -2.43454415e-05 -2.72836245e-04
 -4.14223701e-04  3.74433963e-04  4.88941077e-06  2.46253534e-04
  5.49530960e-04  8.49073986e-05  4.48493083e-04 -1.16063948e-05
  3.46354966e-04 -2.13588326e-04 -1.61305739e-04 -2.37858170e-04
  1.87138915e+00  7.46515486e-03  1.78114965e-03 -6.58046629e-05
  9.18668957e-05  3.07215203e-04 -4.94402484e-04 -1.27104940e-04
  3.87922104e-04  7.52764172e-04 -3.46666900e-04 -6.04191882e-05
  2.79677275e-04 -4.61124582e-04  8.09352263e-04  2.98130384e-04
 -1.21851343e-04  6.55421900e-05  1.76427548e-05  9.62517224e-05
 -4.96173219e-04  1.14910959e-04  2.67096257e-05 -7.11515822e-05
 -2.19503545e-05 -3.22847736e-05 -2.74775695e-04  1.44763704e-04
 -1.10764173e-04  4.27660678e-04  5.01157483e-04  4.27074192e-05
  1.92094636e+00  8.71023443e-03  2.04676122e-04  3.80679412e-04
 -1.69234409e-04 -7.74649903e-04  1.14888389e-04 -1.71794120e-04
  3.36799043e-04  5.72776829e-04  1.04381055e-04 -1.71864267e-05
 -4.05263156e-04 -7.49361294e-04 -3.73596733e-04 -4.77053836e-05
  1.97430432e-04 -1.54804613e-04 -4.40395379e-04 -3.92938964e-05
  2.24968215e-04  1.66398982e-04 -3.96753923e-04 -1.58333161e-04
 -2.46128999e-04  3.01629421e-04  3.03837296e-04 -3.79208854e-04
  6.82192622e-04 -1.46952516e-04 -3.37734498e-04  5.14351705e-04
  1.89085829e+00  6.92954287e-03  1.48120453e-03 -2.54272483e-04
  6.88515254e-04  8.04580806e-04 -2.09706399e-04 -1.67014659e-04
  1.14216949e-04  4.01919038e-04 -9.70679510e-04 -5.96168567e-04
  3.38377926e-04 -8.39623448e-04  1.49525367e-04 -2.57548381e-04
 -7.26186205e-04  2.23838491e-04  2.28003119e-04 -3.76189637e-05
 -1.27785461e-04  5.30196063e-04  9.35428397e-05  3.79724952e-07
 -1.73014429e-04  4.15792274e-05 -1.12241672e-04 -6.21788146e-04
  1.25856779e-04 -6.03858352e-05  1.41507335e-04  4.87355428e-04]",,571226,audio/signals_f,,
,0.0,0.0,,420,,,,,,90.0,571229,geometry/pose_raw,-0.33171531558036804,207.0
,-4.0,3.0,,421,,,,,,90.0,571239,geometry/pose_raw,-0.3213132619857788,207.0
,0.0,1.0,,422,,,,,,90.0,571248,geometry/pose_raw,-0.3129950165748596,207.0
,4.0,-4.0,,423,,,,,,90.0,571257,geometry/pose_raw,-0.33198702335357666,209.0
,1.0,0.0,,424,,,,,,90.0,571270,geometry/pose_raw,-0.3306156098842621,209.0
,0.0,3.0,,425,,,,,,90.0,571278,geometry/pose_raw,-0.30550360679626465,209.0
,-2.0,-3.0,,426,,,,,,90.0,571288,geometry/pose_raw,-0.3411506712436676,209.0
,1.0,0.0,,427,,,,,,90.0,571298,geometry/pose_raw,-0.3371341824531555,209.0
,-4.0,3.0,,428,,,,,,90.0,571308,geometry/pose_raw,-0.33112868666648865,209.0
,8.0,0.0,,429,,,,,,90.0,571319,geometry/pose_raw,-0.29089775681495667,209.0
,-7.0,0.0,,430,,,,,,90.0,571330,geometry/pose_raw,-0.3284297287464142,209.0
,4.0,-3.0,,431,,,,,,90.0,571338,geometry/pose_raw,-0.33602115511894226,209.0
