audio_timestamp,dx,dy,frequencies,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,source_direction_deg,timestamp,topic,yaw_deg,z
,0.0,0.0,,187,,,,,,0.0,169917,geometry/pose_raw,-10.077655792236328,0.0
,5.0,-1.0,,188,,,,,,0.0,169924,geometry/pose_raw,-10.188724517822266,0.0
,-5.0,2.0,,189,,,,,,0.0,169935,geometry/pose_raw,-10.15883731842041,0.0
,0.0,0.0,,190,,,,,,0.0,169944,geometry/pose_raw,-10.168463706970215,0.0
,0.0,2.0,,191,,,,,,0.0,169956,geometry/pose_raw,-10.173457145690918,0.0
,0.0,0.0,,192,,,,,,0.0,169964,geometry/pose_raw,-10.187338829040527,0.0
,0.0,1.0,,193,,,,,,0.0,169975,geometry/pose_raw,-10.186251640319824,0.0
,-1.0,0.0,,194,,,,,,0.0,169990,geometry/pose_raw,-10.18652629852295,0.0
,-1.0,0.0,,195,,,,,,0.0,169997,geometry/pose_raw,-10.174487113952637,0.0
,0.0,0.0,,196,,,,,,0.0,170005,geometry/pose_raw,-10.163899421691895,0.0
,-3.0,0.0,,197,,,,,,0.0,170018,geometry/pose_raw,-10.116790771484375,0.0
3274792251,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",198,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.6476506e-03  7.7532680e-04  6.1007841e-03  2.2788248e-03
 -1.5907247e-03  1.7357385e-03 -4.2878959e-04  3.2609329e-05
  3.9441581e-04 -1.2162995e-03  4.5426443e-04  1.0013285e-04
  1.2967384e-03  1.5157723e-03  6.5118118e-05  5.1120797e-04
 -1.9536221e-04  7.2817376e-04  1.7103215e-04 -1.2836955e-04
  2.6661088e-05  2.4773623e-04  7.4703264e-04 -2.4939733e-04
 -5.4119912e-04 -1.3610878e-04  8.3337130e-04 -5.1879359e-04
  2.3392837e-05 -2.3439291e-04 -2.5229543e-05  1.7832368e-04
  2.6357902e-04  4.3348529e-04 -1.0151790e-03  5.2012561e-04
  4.9706583e-04  5.1491254e-04 -9.2258945e-04  2.1495632e-04
  3.3486277e-04 -6.4857060e-04  2.0368242e-04  2.2283560e-04
  1.3940017e-04  4.7697662e-04 -1.2972740e-04  1.6164460e-04
  2.6543150e-04  1.0168492e-04  6.5689841e-05  3.1444986e-04
 -1.0345207e-04 -6.3249412e-05  3.1850731e-04 -1.3791761e-04
  3.8621694e-04  5.0765125e-04  9.3565730e-05  1.2615220e-04
  2.9406475e-04  2.2741390e-04  7.8892999e-04  6.4404344e-04
  1.0129809e-02 -8.4943534e-04  9.3164248e-03  6.1638197e-03
 -1.7580350e-03  2.5407544e-03 -6.8031013e-04  1.6375436e-03
 -6.7204400e-04 -2.3393119e-03  1.4224903e-03 -1.4883254e-03
  6.3141267e-04  4.9516733e-04 -5.6629220e-04  3.8482196e-04
 -6.2103252e-05 -3.8907709e-04  1.3324046e-03  2.6039267e-04
  4.6277605e-04  3.9132436e-05 -6.2622357e-04 -1.6859721e-04
 -7.7518215e-04 -7.5377175e-05 -1.6523020e-04  6.3659169e-04
  1.0461568e-04 -7.1924226e-04 -8.9729542e-04  3.4182784e-04
 -3.7786025e-03 -2.5602274e-03  4.1038510e-03  2.0905482e-03
 -2.1026530e-03  7.4296485e-04 -2.2843425e-04  8.9809147e-04
  2.5719305e-04 -8.8919699e-04  1.1250207e-03 -5.4297945e-04
 -1.5219656e-04  1.7710801e-04 -7.4053789e-04  1.5181213e-04
 -2.1601134e-04 -3.1073246e-04  5.1381829e-04 -5.5550726e-04
  2.7788999e-05 -4.8705193e-04  3.6135322e-04 -1.2974505e-04
  3.2809863e-04  1.0999311e-04  3.0356646e-04  5.2948878e-04
 -4.2691786e-04 -4.3149397e-04 -3.7291148e-04 -2.0976836e-04]","[-1.06854429e-02 -4.79524303e-03  4.87495097e-04 -9.14982229e-06
 -8.50489596e-04 -2.18428293e-04 -2.46910968e-05  8.66389950e-04
  1.11468951e-03  9.87467283e-05  9.26997745e-04  2.06632831e-04
 -1.50458785e-04  6.04313682e-05 -4.38787683e-05  7.28406012e-04
  1.44285514e-05  1.27324311e-04 -4.99309273e-04  5.56014769e-04
 -1.75500012e-04 -8.90101772e-04 -4.60102805e-04 -4.12058056e-04
 -2.46988959e-04 -1.90173902e-04  7.03437603e-04  1.01378282e-04
  7.79169844e-04  5.41572408e-05 -1.37418625e-04 -1.93045998e-05
 -3.58365523e-03 -6.59838261e-05 -7.83530049e-05  6.27111178e-04
 -1.08828026e-04 -1.27141117e-04  6.67928616e-05 -2.06181168e-04
  3.56887962e-04 -5.08075580e-04  1.55252477e-04 -2.52654077e-04
  2.06515528e-04 -3.43600230e-04 -1.04045102e-05  1.52729754e-05
 -3.46217159e-04  1.83441414e-04  9.69236484e-04  3.33425822e-04
 -4.86661505e-04 -8.34566526e-05  2.25815864e-04  1.61166521e-04
  2.01893956e-04 -1.19400836e-04 -3.92522255e-04  1.35320224e-04
  3.71535541e-04 -1.37524316e-04  1.27517356e-04 -4.67361097e-05
 -1.36273392e-02 -9.00587533e-03  3.39525403e-03 -1.72355783e-03
 -1.14239380e-03  2.17783658e-04  1.29305787e-04  5.99534775e-04
 -3.79159959e-04 -9.32215829e-04  3.86996078e-04  5.09977574e-04
 -5.24832809e-04 -5.48736680e-05  9.97151714e-04 -6.75139716e-04
  1.21343636e-03 -6.58905308e-04 -4.33553039e-04  4.30785032e-04
 -3.99688870e-04 -7.36451417e-04  1.40807433e-05 -2.83858710e-04
 -5.74218138e-05  1.04757564e-04 -4.10106331e-05  7.51361731e-05
  9.72358917e-04 -5.05478747e-05 -3.79585836e-05  1.33713591e-04
 -9.21283476e-03 -5.52088022e-03 -4.82021656e-04 -1.10980577e-03
 -3.59807222e-04 -3.78490309e-04  8.82867374e-04  2.84818670e-04
 -6.48211862e-05  2.09892343e-04  3.17325292e-04  1.74695626e-04
  3.80472047e-05  7.91928614e-05 -1.50291511e-04  4.34103422e-04
 -2.91446224e-04  7.41358381e-05 -1.35457027e-04  1.02741200e-04
 -7.85196971e-05  9.66580701e-05  1.86771271e-04  2.21696857e-04
 -6.38037891e-05 -4.63163888e-04  4.90721104e-05 -1.01685480e-04
  1.69834238e-05  2.42003400e-04  1.10665555e-04 -2.93154619e-04]",,170023,audio/signals_f,,
,2.0,-1.0,,199,,,,,,0.0,170025,geometry/pose_raw,-10.133522033691406,0.0
,0.0,3.0,,200,,,,,,0.0,170037,geometry/pose_raw,-10.128926277160645,0.0
,0.0,1.0,,201,,,,,,0.0,170045,geometry/pose_raw,-10.127046585083008,0.0
,0.0,0.0,,202,,,,,,0.0,170057,geometry/pose_raw,-10.121405601501465,0.0
,1.0,-1.0,,203,,,,,,0.0,170065,geometry/pose_raw,-10.132522583007812,0.0
,0.0,1.0,,204,,,,,,0.0,170078,geometry/pose_raw,-10.120131492614746,0.0
,0.0,0.0,,205,,,,,,0.0,170084,geometry/pose_raw,-10.107672691345215,0.0
,0.0,0.0,,206,,,,,,0.0,170097,geometry/pose_raw,-10.094165802001953,0.0
,0.0,-1.0,,207,,,,,,0.0,170106,geometry/pose_raw,-10.096149444580078,0.0
,0.0,-2.0,,208,,,,,,0.0,170121,geometry/pose_raw,-10.088798522949219,0.0
,0.0,-1.0,,209,,,,,,0.0,170130,geometry/pose_raw,-10.082503318786621,0.0
,0.0,0.0,,210,,,,,,0.0,170140,geometry/pose_raw,-10.073112487792969,0.0
3274918832,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",211,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 6.9270348e-03  3.1117117e-03  2.6074606e-03  3.2505060e-03
 -8.3640247e-04 -1.4711198e-03 -3.1380408e-04 -1.4365112e-04
 -1.8529146e-04 -4.1240630e-05  1.1387297e-04  1.4303555e-04
 -6.3635339e-04  1.0481480e-03 -4.2423885e-04 -1.7614615e-04
  1.6949431e-05  8.2610967e-04 -5.1930299e-05 -6.9185626e-07
 -1.9181703e-04  3.3220529e-04 -7.6052900e-05 -7.3988305e-04
 -4.5136135e-04 -7.5165626e-05 -7.6728233e-04 -3.7861214e-04
 -7.4286986e-04  4.1360909e-04  7.8050900e-05  8.8727851e-05
 -1.4509958e-03  8.8331301e-04 -1.8074692e-04  1.1919471e-03
 -1.2358506e-03 -7.3328696e-04 -5.6843733e-04  4.2822398e-04
  7.6919627e-05  2.5281589e-04  2.8055551e-04  5.9891812e-05
  1.3249908e-05 -4.8119691e-05 -2.3545597e-04 -5.0996192e-04
 -2.8901413e-04  4.5957338e-04  3.4378834e-05 -4.2415154e-04
 -2.4786987e-04  1.7159515e-04 -9.8222241e-05 -1.9745631e-04
 -4.1013991e-04 -5.0800998e-04 -2.4969428e-04  5.1721168e-04
  1.3444432e-04 -4.2231285e-04  2.2897561e-04 -2.0989156e-04
  9.0121152e-03  5.1211384e-03  5.1369905e-03  3.4121869e-03
 -2.7075941e-03 -2.4001705e-03 -1.7209431e-03 -2.2136219e-06
  3.3181440e-04 -1.8396510e-03 -3.8913990e-04 -5.3068536e-04
  5.5504864e-04  1.7819926e-04 -7.0774247e-04 -1.0051474e-03
 -7.2497485e-04  1.7194303e-04 -1.6288938e-04 -1.0195980e-03
 -2.8207462e-04  9.4181165e-04 -3.5672163e-04  3.1487815e-04
  5.0212839e-07 -4.9604499e-04  1.5345345e-04  1.0373438e-04
  1.7002405e-04  1.3907120e-04 -7.4949098e-04  8.4896339e-04
  6.5894257e-03  1.8479415e-03  3.7823382e-03  2.3031309e-03
 -1.4660343e-03 -1.9178126e-03 -5.1549042e-04  3.9673649e-04
  1.4823754e-04  4.5047665e-04 -6.8139576e-05  3.2277356e-04
 -2.4543516e-04  4.0968138e-04 -3.0868119e-04 -5.2837298e-05
  3.9640578e-04  3.8421294e-04 -3.6597095e-04 -3.6519166e-04
  2.3152654e-04 -1.4889182e-04  8.0079313e-05 -1.3332650e-03
  3.2348227e-04  3.4628841e-04 -3.6276018e-04 -1.7822068e-04
 -2.2950317e-04  1.8445156e-04 -9.9047611e-06 -1.7856451e-04]","[-2.46302597e-03  5.76080102e-03 -2.51093227e-03  7.53613538e-04
  4.33399051e-04 -9.70531546e-04 -3.55379598e-05  4.13835514e-04
 -1.16197707e-03  4.22478915e-04  5.52618701e-04  4.72225627e-04
 -5.32284845e-04 -5.05910284e-05  9.76838754e-04  3.28308262e-04
  3.90919769e-04 -1.46665261e-05  7.73979584e-04  5.18672750e-04
 -3.67084926e-04 -3.09900905e-04 -9.61945407e-05 -9.01687657e-04
  6.23187458e-04 -2.52834463e-04  1.19313459e-04  6.39790262e-04
 -1.10954134e-04 -1.69962295e-05 -1.96415043e-04  1.10165442e-04
  1.18209445e-03  1.21734594e-03 -5.82019100e-04 -2.61193549e-04
  8.84436886e-04  6.00139028e-04 -4.55457950e-04 -1.41997589e-07
  4.34710586e-04  1.02323342e-04  4.70440573e-04 -7.87839759e-04
  3.05889029e-04 -1.02526159e-04 -6.33926538e-05 -3.11091135e-05
  2.79094733e-04 -3.42625426e-04 -8.43755843e-05  2.41882837e-04
 -1.59425850e-04 -1.67242164e-04  2.73185688e-05  2.36232707e-04
 -3.21767759e-04 -2.63537193e-04  7.62415511e-05 -8.44451424e-05
  7.11014363e-05 -1.31814013e-05 -1.34387752e-04  1.80151255e-04
 -8.14928301e-03  4.25485009e-03 -3.70722357e-03  1.53191248e-03
  3.59025609e-04 -2.03150744e-03 -2.35159270e-04 -8.98909420e-05
 -6.63627870e-04  2.24785623e-03  2.71902187e-04  1.17822434e-03
 -6.73613278e-04  1.60670152e-03  1.24980812e-03 -8.94907571e-05
 -2.28773642e-04  1.59400079e-04  9.87328021e-05 -6.59372832e-04
  3.82362341e-05  5.14079409e-04  6.08724484e-04 -5.54398692e-04
 -7.17078568e-04 -2.29210171e-04 -3.53786512e-04  3.74836818e-04
  1.20368786e-04  5.44208626e-04  2.33849220e-04 -1.94197608e-04
 -4.71582077e-03  6.65218290e-03 -2.60763895e-03 -2.38107605e-04
  4.09088039e-04  7.42760662e-04  9.99358715e-04 -1.44540088e-03
 -2.70246819e-04  2.82277382e-04  5.09256555e-04  2.79106869e-04
  4.86438512e-06 -6.41529798e-04 -3.42459505e-04  7.39424664e-04
  4.64431301e-04  2.79807500e-05  2.25819123e-04 -3.18222417e-04
  4.01412515e-04  1.13958507e-04  3.67208617e-04 -5.90487616e-06
 -1.77853901e-04  1.81382376e-04 -8.49012431e-05 -2.28621371e-04
 -2.17376510e-04  3.17810569e-04  2.93337398e-05  1.13252521e-04]",,170143,audio/signals_f,,
,1.0,-2.0,,212,,,,,,0.0,170146,geometry/pose_raw,-10.081321716308594,0.0
,3.0,-1.0,,213,,,,,,0.0,170157,geometry/pose_raw,-10.091608047485352,0.0
,0.0,0.0,,214,,,,,,0.0,170167,geometry/pose_raw,-10.077085494995117,0.0
,-2.0,0.0,,215,,,,,,0.0,170177,geometry/pose_raw,-10.06035327911377,0.0
,0.0,0.0,,216,,,,,,0.0,170184,geometry/pose_raw,-10.013916969299316,0.0
,1.0,0.0,,217,,,,,,0.0,170198,geometry/pose_raw,-9.994346618652344,0.0
,1.0,0.0,,218,,,,,,0.0,170204,geometry/pose_raw,-9.994345664978027,0.0
,0.0,0.0,,219,,,,,,0.0,170219,geometry/pose_raw,-9.983269691467285,0.0
,0.0,0.0,,220,,,,,,0.0,170226,geometry/pose_raw,-9.973942756652832,0.0
,-2.0,-1.0,,221,,,,,,0.0,170239,geometry/pose_raw,-9.939675331115723,0.0
,0.0,0.0,,222,,,,,,0.0,170260,geometry/pose_raw,-9.928131103515625,0.0
,0.0,-1.0,,223,,,,,,0.0,170266,geometry/pose_raw,-9.922745704650879,0.0
3275045385,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",224,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[ 3.55091947e-03  1.64176081e-03 -6.04153564e-03 -3.14350444e-04
 -2.91596749e-03  1.25321490e-03 -1.71401119e-03 -4.26522514e-04
 -1.69296458e-03 -3.71706788e-04 -1.24997192e-03  2.12815867e-04
  4.40940727e-04 -6.85597945e-04  1.91615283e-04  2.34756153e-05
  9.27849440e-04  1.11219582e-04 -5.14216197e-04  4.12467576e-04
 -4.79124254e-04  4.38786286e-04 -1.66302474e-04  3.43379739e-04
  1.23460311e-04 -4.46385879e-04  3.79451667e-04 -1.21062869e-04
 -3.26630659e-04 -2.84476555e-04 -7.14657479e-04  8.00564245e-04
 -2.48955120e-03 -3.12246993e-05 -1.53598364e-03 -1.75801179e-04
 -1.96668232e-04  1.20865443e-04  5.21186448e-04  1.26091196e-04
 -5.11930499e-04 -4.15906077e-04  3.86673419e-05 -1.92903419e-04
 -4.42434102e-04  1.18724201e-04 -2.12759900e-04 -2.27248092e-04
 -2.54009326e-04  7.17304705e-04 -6.89792214e-04  7.18864612e-09
  6.26240217e-05 -2.63564201e-04 -1.49658881e-05 -8.19571607e-04
 -5.31057594e-04 -2.53319158e-04 -2.37518936e-04 -4.30825807e-04
  2.13349005e-04 -2.42504524e-04  1.02823746e-04 -4.42429213e-04
  2.26179976e-03 -2.78372038e-03 -1.16632618e-02 -1.90700433e-04
 -4.10208758e-03  1.81107200e-03 -4.74834302e-03 -9.44455853e-04
 -1.33233180e-03 -5.91740245e-04 -7.73689477e-04 -2.64731760e-04
  1.14951486e-04  7.15849572e-04 -4.11222369e-04  1.25407823e-03
  5.20507165e-04 -2.46059208e-04 -3.08441173e-04  2.95023026e-04
  1.26578467e-04  1.72860309e-04  2.43301911e-04  7.27795705e-05
 -6.63492683e-05  3.32858763e-05  3.82884929e-04 -4.55618079e-04
  3.86286352e-04 -1.10500935e-03  3.57177225e-04 -6.40964790e-05
  2.62888591e-03  1.48017227e-03 -6.47235243e-03  1.70725328e-03
 -1.84400519e-03  1.09855807e-03 -1.46266923e-03  7.67756836e-04
 -6.74392213e-04 -1.18618555e-04 -4.00540361e-04 -8.16016982e-05
 -9.70007604e-05  5.87442715e-04 -3.48367059e-04  2.28551304e-04
  3.82139755e-04 -4.17752308e-05 -8.20598361e-05  6.02907821e-05
 -3.17968923e-04 -1.63891673e-05  1.17545038e-04  2.60670029e-04
  1.37935232e-04  1.40774355e-04 -3.38649901e-04  9.04025976e-04
 -4.92777617e-04  3.53361800e-04 -8.46390321e-05 -2.10251310e-04]","[ 7.16425292e-03  2.82221008e-03  1.02383696e-04  4.55926359e-03
  1.82877458e-03  9.68749519e-04  1.51581044e-04  5.01122558e-04
 -5.74679871e-04  4.28632833e-04 -2.23708732e-04  6.03680732e-04
 -6.95714378e-04  2.96417100e-04 -2.29550555e-04  1.92344305e-06
  6.23172964e-05  2.53834034e-04 -3.29956762e-04  2.71625089e-04
  1.06064545e-04 -4.24025784e-04  8.35546380e-05 -9.98607138e-05
 -2.18458168e-04  6.46377332e-04 -3.20601976e-05 -1.73848443e-04
 -1.06419124e-04 -1.00317074e-03  8.68392090e-05  5.30286343e-05
  3.33199557e-03 -1.73632638e-03  1.20832340e-03  9.71438189e-04
 -3.77461227e-04 -8.92304117e-04 -8.70856020e-05 -1.49667074e-04
  7.25105812e-04  1.02747441e-03  4.48083039e-04  1.67311868e-04
 -1.44918362e-04  4.14113048e-04 -7.27747625e-04  8.73104000e-06
  2.92424957e-04  3.66829918e-04  1.09641638e-04 -1.00461955e-04
  5.24974486e-04  2.95476319e-04 -3.19548912e-04 -3.82808706e-04
  1.16353578e-04  2.28240067e-04 -5.12580911e-04 -1.58443960e-04
 -1.06635867e-04 -7.07618485e-04 -2.98559316e-04  5.64612914e-04
  4.54686768e-03  3.47184297e-03 -1.93911139e-04  7.85158575e-03
  3.72773106e-03  5.69486059e-04 -1.08701037e-03  1.95301895e-03
 -4.43732133e-04  1.41834794e-03  4.30120999e-05 -9.34047799e-04
 -8.61203414e-04  3.30893818e-04  8.31306330e-04  1.36187975e-03
  5.38252702e-04  1.12371321e-03  1.41357887e-04 -5.88492840e-04
  2.81531793e-05 -3.09673051e-04  1.35333496e-04 -1.68467377e-04
  5.73433761e-04  3.68137371e-05 -2.35828207e-04  1.06060550e-04
 -4.17315838e-04  8.21225694e-06 -3.59343976e-05  7.24118087e-04
  4.22202516e-03  2.34214496e-03  2.26108450e-03  3.66530055e-03
  2.31162040e-03  2.46620359e-04  6.66327716e-04  3.32382333e-04
  9.30206443e-05  5.31912141e-04  3.14990699e-04 -1.01483439e-03
 -3.94755654e-04 -1.34263639e-04 -1.93527594e-04  6.78269018e-04
 -2.93762307e-04  3.33471515e-04 -4.87135898e-04  2.05996068e-04
  5.14522078e-04  2.51186080e-04 -3.88688641e-04 -9.91944180e-05
  4.33942128e-04  2.88956071e-05  1.81158495e-04 -1.48089588e-04
 -2.75042403e-04  3.58718331e-04  4.85251920e-04  2.78139662e-04]",,170268,audio/signals_f,,
,0.0,0.0,,225,,,,,,0.0,170275,geometry/pose_raw,-9.910720825195312,0.0
,-1.0,-1.0,,226,,,,,,0.0,170283,geometry/pose_raw,-9.894047737121582,0.0
,0.0,0.0,,227,,,,,,0.0,170289,geometry/pose_raw,-9.882843971252441,0.0
,0.0,0.0,,228,,,,,,0.0,170299,geometry/pose_raw,-9.875692367553711,0.0
,0.0,0.0,,229,,,,,,0.0,170306,geometry/pose_raw,-9.870835304260254,0.0
,0.0,1.0,,230,,,,,,0.0,170317,geometry/pose_raw,-9.889593124389648,0.0
,0.0,-1.0,,231,,,,,,0.0,170326,geometry/pose_raw,-9.885679244995117,0.0
,0.0,0.0,,232,,,,,,0.0,170339,geometry/pose_raw,-9.882591247558594,0.0
,0.0,0.0,,233,,,,,,0.0,170346,geometry/pose_raw,-9.878189086914062,0.0
,0.0,0.0,,234,,,,,,0.0,170357,geometry/pose_raw,-9.874229431152344,0.0
,2.0,1.0,,235,,,,,,0.0,170364,geometry/pose_raw,-9.888504981994629,0.0
3275109195,,,"[ 187  406  609  828 1046 1250 1468 1671 1890 2109 2312 2531 2750 2953
 3171 3375 3593 3812 4015 4234 4453 4656 4875 5078 5296 5515 5718 5937
 6156 6359 6578 6781]",236,[ 0.054 -0.054 -0.054 -0.054  0.054  0.054 -0.054  0.054],32,4,"[-5.38620516e-04  6.21355185e-03  2.83656106e-03  3.29652638e-03
 -2.38904991e-04 -2.11640028e-03  1.85824727e-04  1.95759494e-04
  1.84878809e-05 -4.50939173e-04 -5.82885514e-05 -4.09534026e-04
  4.27964871e-04  7.13694099e-05  2.46016716e-04  1.18706652e-04
  9.51920374e-05  4.09200438e-05 -6.05732435e-04 -4.61263262e-05
  2.50759826e-04 -5.07358811e-04 -2.95197242e-04  4.48751089e-04
 -1.18483804e-05  4.26669634e-04  4.44721954e-04 -8.83648987e-04
  4.48579740e-05  2.35471307e-04 -2.96358485e-06 -1.83095297e-04
 -4.37354873e-04 -3.89539753e-04  1.15679775e-03  5.08608238e-04
 -2.85101822e-04  2.78725667e-04  4.74482746e-04  3.31642368e-04
  7.88446865e-04  6.76625234e-04  1.37150055e-04 -1.37217605e-04
 -2.06108598e-05 -1.58639290e-04  4.96436493e-04 -2.63121532e-04
  5.60660323e-04  4.04341408e-04  2.97464605e-04 -7.82837160e-05
 -3.69385583e-04  4.36251634e-04 -5.76380640e-04  6.68957597e-04
  4.75621084e-04  6.17622209e-05  1.15807728e-04 -2.17034220e-04
 -3.86496889e-04 -1.92992025e-04 -4.34113754e-05  1.33224254e-04
 -5.03353949e-04  9.87305958e-03  3.34571674e-03  5.45472326e-03
 -9.21174244e-04 -2.68258108e-03  1.27622148e-03  2.66560633e-03
  4.40900621e-04  8.83972738e-04 -7.72086089e-04 -5.10988611e-05
 -3.89936555e-04  5.11640392e-04 -2.77974148e-04  3.12113843e-05
  1.18774257e-03 -5.13874227e-04 -7.19483127e-04 -4.46595659e-04
 -5.28703094e-06 -3.44387052e-04 -1.77746275e-04  2.99595966e-04
 -5.52965794e-04  2.74683582e-04  3.10195901e-04 -2.31362937e-04
 -2.84455135e-04 -7.05234561e-05  3.03341571e-04  1.69851846e-04
 -1.32253231e-03  8.02140776e-03  1.24577852e-03  2.64481758e-03
  6.25558489e-04 -1.16731296e-03  3.92473885e-04  1.21245289e-03
 -5.53116086e-04  4.96009365e-04  2.62954505e-04 -1.25740218e-04
  3.38976606e-05  1.30135595e-05  5.57927473e-04  9.05119348e-04
  3.13661236e-04  2.82314257e-04 -7.76456727e-06  2.15326771e-04
  1.79191062e-04  1.37751049e-05 -1.42561330e-04 -5.83260698e-05
 -2.26560936e-04  2.03277159e-06  1.29141277e-04  4.61932475e-04
  2.63963157e-05  3.95415525e-04  2.90501455e-04 -5.04699652e-04]","[-1.35506876e-03 -4.65161167e-03  1.89857179e-04 -3.16053932e-03
  8.71821889e-04 -3.50058952e-04  8.42139765e-04 -6.12996810e-05
 -8.49199132e-05 -1.25686254e-03  1.73687178e-04 -1.32098445e-04
 -2.48176584e-05 -1.16069714e-04  6.95016526e-04  5.79377636e-04
 -3.91695154e-04 -1.58362003e-04 -4.33241948e-05  7.23632184e-05
 -4.24111349e-04  6.89233246e-04  4.61182120e-04  1.01513433e-05
 -4.07539803e-04 -4.58973227e-04 -7.09767846e-05 -3.07437818e-04
  3.01415246e-04  9.28362249e-04  2.13631633e-04 -1.14773502e-05
 -8.12136452e-04 -7.69087346e-04  1.86279984e-04  9.69400353e-05
  3.62682098e-04 -5.05140692e-04  3.39676859e-04 -1.65187637e-04
 -3.29322880e-04  1.33125286e-06 -4.97549889e-04  2.54186220e-04
  3.35756631e-04 -8.07963006e-05  6.12456177e-04 -8.83126195e-05
  2.52426136e-04 -2.10447615e-04 -1.96163601e-04  1.30958244e-04
  2.61321693e-04  2.60159228e-04  2.58953311e-04 -2.70761142e-04
  2.87045434e-04  9.14651901e-06  8.69311552e-05  3.34005075e-04
 -2.15242544e-04  4.99737544e-05 -6.66851993e-05 -2.20026224e-04
 -2.42103310e-03 -7.03504961e-03  2.31591845e-03 -3.91994324e-03
 -3.12334916e-04 -1.06622232e-03 -2.27634417e-04 -1.84854667e-04
 -9.31593939e-04 -5.01369534e-04 -4.36561473e-04 -5.69201889e-04
 -9.06707603e-04 -3.53221461e-04  1.30264426e-03  9.37521108e-04
  4.94861335e-04  3.32433439e-04 -1.84017816e-04  5.12428524e-05
 -6.31246890e-04 -3.44756554e-04  1.65580699e-04  8.28850752e-05
  1.82287942e-04 -3.13514698e-04 -5.43927774e-04 -1.88786697e-04
 -4.15682851e-04 -5.00264810e-04  2.25235228e-04 -5.40613371e-04
 -1.19604589e-03 -5.50852809e-03  2.29179068e-03 -3.41670681e-03
  3.99319324e-05 -9.23594460e-04  2.09671634e-04 -3.82994185e-04
 -4.36651637e-04 -1.82755321e-04 -4.49360145e-04 -3.61196580e-04
  3.81575956e-04 -4.12857044e-04  1.31039997e-06 -1.72521468e-04
  4.72001499e-04 -6.64990584e-05  3.29240313e-04 -7.09600063e-05
  2.40630805e-04 -7.67742749e-04 -3.85725434e-06 -4.36801143e-04
 -1.98025082e-04  7.48432591e-04  7.36736692e-04  4.25781502e-04
 -3.08191637e-04  1.37632072e-04 -7.04770151e-04 -6.80129800e-04]",,170386,audio/signals_f,,
,1.0,0.0,,237,,,,,,0.0,170387,geometry/pose_raw,-9.882566452026367,0.0
,-2.0,-2.0,,238,,,,,,0.0,170397,geometry/pose_raw,-9.878905296325684,0.0
,0.0,-1.0,,239,,,,,,0.0,170402,geometry/pose_raw,-9.868070602416992,0.0
,0.0,-1.0,,240,,,,,,0.0,170410,geometry/pose_raw,-9.86046028137207,0.0
,0.0,-1.0,,241,,,,,,0.0,170415,geometry/pose_raw,-9.851981163024902,0.0
,0.0,-3.0,,242,,,,,,0.0,170426,geometry/pose_raw,-9.841268539428711,0.0
,0.0,0.0,,243,,,,,,0.0,170436,geometry/pose_raw,-9.832009315490723,0.0
,0.0,0.0,,244,,,,,,0.0,170444,geometry/pose_raw,-9.822755813598633,0.0
,0.0,0.0,,245,,,,,,0.0,170457,geometry/pose_raw,-9.8128023147583,0.0
,0.0,0.0,,246,,,,,,0.0,170463,geometry/pose_raw,-9.79893970489502,0.0
,1.0,-2.0,,247,,,,,,0.0,170475,geometry/pose_raw,-9.79544734954834,0.0
,0.0,0.0,,248,,,,,,0.0,170485,geometry/pose_raw,-9.78384017944336,0.0
